  3   0   0     811441       8599   328   137     0     0     0      0  1852  25331  4777  8 28 64  0  1.12  55.8 01:26:16
  3   1   0     811461       8544   340    11     0     0     0      0   222  26156  1370  8 25 67  0  1.03  51.6 01:26:26
  4   0   0     811462      12188   873    21     0     0   398    419  1104  25271  3237 10 25 65  1  1.08  54.0 01:26:36
  2   0   0     811535      12024   310     7     0     0     0      0   936  24046  2838  7 24 68  1  0.99  49.5 01:26:46
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   0   0     811432      12006   329    11     0     0     0      0   566  25435  1837  7 26 67  0  1.03  51.3 01:26:56
  2   1   0     811457      14863   292     7     0     0   308    315  1391  26695  3805  9 26 64  0  1.09  54.6 01:27:06
  2   0   0     811417      14824   151    23     0     0     0      0   465  26201  1985  8 26 66  0  1.06  53.2 01:27:16
  2   0   0     811442      14796   142    16     0     0     0      0   496  26728  1987  8 26 66  0  1.06  53.1 01:27:26
  2   1   0     811446      14801    87    48     0     0     0      0  1648  25691  4328  8 28 64  0  1.12  55.9 01:27:36
  2   0   0     811499      14732    84    10     0     0     0      0   176  27559  1297  8 27 65  0  1.08  54.1 01:27:46
  3   1   0     811449      14754    67    24     0     0     0      0  1742  26424  4404  8 29 63  0  1.14  57.0 01:27:56
  3   1   0     811416      14712   176    28     0     0     0      0   431  26526  1866  8 24 68  1  0.99  49.6 01:28:06
  3   0   0     811419      10906   585    28     0     0     0      0   796  19346  2324  9 19 71  1  0.89  44.3 01:28:16
  2   1   0     811432      10686   307    43     0     0     0      0  1549  23774  3972  7 25 67  1  1.03  51.6 01:28:26
  2   1   0     811539      10292   318    49     0     0     0      0   541  24003  2092  7 24 68  1  0.97  48.4 01:28:36
  3   1   0     811538      10289   310    14     0     0     0      0   985  24189  2881  7 25 68  1  0.99  49.7 01:28:46
  2   1   0     811443      10344   294    30     0     0     0      0  1071  22796  2978  7 24 68  1  0.97  48.3 01:28:56
  3   1   0     811451      10280   214     9     0     0     0      0   257  26656  1465  8 24 67  1  1.00  49.9 01:29:06
  3   1   0     811443      10288    90    36     0     0     0      0  1693  25676  4412  8 28 64  0  1.11  55.7 01:29:16
  2   1   0     811477       7868   261   345     0     0    90     96   292  24013  1370  7 23 69  1  0.93  46.7 01:29:26
  3   1   0     811742       7630   297    14     0     0     0      0   467  22786  1882  7 23 69  1  0.93  46.5 01:29:36
  3   1   0     811984       7471   254    38     0     0    12     12  1535  20928  3843  7 21 71  1  0.90  44.9 01:29:46
  2   1   0     812022      10756   302    24     0     0     0      0   660  23485  2000  7 23 69  1  0.95  47.5 01:29:56
  2   1   0     811962       9710   377    23     0     0     0      0  1129  27713  3312  9 24 66  1  1.02  51.2 01:30:06
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   1   0     811932       9494   293    35     0     0     0      0  1109  23295  3054  8 24 68  1  1.00  49.8 01:30:16
  2   1   0     811907       9277   290    16     0     0     0      0   181  22997  1262  8 22 70  1  0.92  45.8 01:30:26
  3   1   0     811936       8300   510   102     0     0   103    112  2595  31469  5777  9 26 64  1  1.10  55.1 01:30:36
  1   1   0     811955       8482   150    11     0     0     0      0   205  24345  1346  8 23 68  1  0.98  49.2 01:30:46
  2   1   0     811936       8595    95    76     0     0     0      0   817  25094  2561  8 25 66  0  1.05  52.5 01:30:56
  1   1   0     811936      13002   336    60     0     0    25     25  1307  23469  3462  8 23 68  1  0.98  49.1 01:31:06
  2   1   0     811907      11579   285   234     0     0     0      0  1239  21412  3337  7 23 69  1  0.95  47.6 01:31:16
  2   1   0     811916      10948   309    35     0     0     0      0   314  21763  1527  7 21 71  1  0.88  43.8 01:31:26
  2   1   0     811943      10791   298   136     0     0     0      0  1892  20428  4654  6 22 71  1  0.90  44.9 01:31:36
  3   1   0     811966      10862   464    33     0     0     0      0   895  23492  2751  7 23 69  1  0.95  47.3 01:31:46
  3   1   0     823799       7278  1567    23     0     0   722    982   879  23093  2698 16 22 61  1  1.17  58.3 01:31:56
  4   1   0     824535       7014  3627   142     0     0   257    312  3096  26620  7561 26 27 45  1  1.62  81.2 01:32:07
  3   1   0     819347      14633  2448    28     0     0    75    251  1099  25786  3532 22 25 51  1  1.45  72.7 01:32:17
  3   1   0     812051      20990   639    37     0     0     0      0   893  24366  2671 11 24 64  1  1.08  54.1 01:32:27
  3   1   0     812150      18866   287   308     0     0     0      0  1773  22456  4525  7 25 68  1  1.00  49.9 01:32:37
  3   1   0     812077      18911   245     8     0     0     0      0   199  23161  1238  7 21 71  1  0.88  43.9 01:32:47
  2   1   0     812739      17425   444   121     0     0     0      0  2417  22246  5994  7 24 68  1  0.98  49.0 01:32:57
  2   1   0     812774      10658  1122    47     0     0     0      0   818  16119  2005  9 15 75  1  0.77  38.3 01:33:07
  2   1   0     812701      10681   319    46     0     0     0      0   960  24401  2856  7 26 67  1  1.03  51.6 01:33:17
  3   1   0     812693      10543   319   167     0     0     0      0  2103  23683  5235  7 26 66  1  1.06  52.9 01:33:27
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     812693      10609   351    26     0     0     0      0   538  24735  2073  7 25 67  1  1.01  50.5 01:33:37
  2   1   0     812748      10881   343    66     0     0     0      0  1818  24882  4745  8 27 65  1  1.09  54.5 01:33:47
  2   1   0     812748      10544   354    18     0     0     0      0   544  25591  2119  8 26 67  0  1.03  51.7 01:33:57
  3   0   0     812690      10240   339    13     0     0     0      0   328  27363  1541  8 25 66  0  1.04  51.8 01:34:07
  3   1   0     812732       9662   345    50     0     0     0      0  1960  25007  4913  7 27 65  0  1.10  54.9 01:34:17
  2   1   0     812200       7942   350   417     0     0   192    227   308  26109  1563  8 25 66  0  1.03  51.6 01:34:27
  2   0   0     812184       7655   349    69     0     0     0      0  1889  25256  4835  8 28 64  0  1.11  55.6 01:34:37
  2   1   0     812161       7670   350    12     0     0     0      0   316  25715  1665  8 25 66  0  1.04  51.9 01:34:47
  2   1   0     812178       8080   355    39     0     0    25     25   591  25578  2153  8 25 66  0  1.04  51.8 01:34:57
  2   0   0     812251       8294   342    20     0     0     0      0  1541  27601  4077  8 27 64  0  1.11  55.5 01:35:07
  2   1   0     812183       8923   338    43     0     0     0      0   748  25359  2507  8 26 66  0  1.06  53.1 01:35:17
  3   0   0     812206       8084   358   153     0     0     0      0  1314  26304  3625  8 27 65  0  1.08  54.1 01:35:27
  3   1   0     812180       9012   347    61     0     0     0      0  1297  25184  3684  8 27 65  0  1.08  54.1 01:35:37
  2   1   0     812206       9237   328     7     0     0     0      0   160  24738  1293  7 24 69  1  0.96  47.8 01:35:47
  3   0   0     812191      10110   324    45     0     0     0      0  1950  23791  4966  7 26 66  1  1.05  52.7 01:35:57
  2   0   0     812176      10471   333    12     0     0     0      0   180  26693  1258  8 25 67  0  1.03  51.4 01:36:07
  3   1   0     813429      10254   341    30     0     0     0      0  1071  28482  3189  9 26 65  0  1.06  53.2 01:36:17
  2   1   0     812165      10224   694   102     0     0     0      0  1278 159909  4196 15 35 50  0  1.47  73.6 01:36:27
  1   0   0     812157       9830   338   130     0     0     0      0   673  25014  2408  7 25 67  0  1.02  51.2 01:36:37
  2   0   0     812190      10528   216    17     0     0     0      0  1525  25474  3964  8 27 65  0  1.09  54.4 01:36:47
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   0   0     812269      11111   179    42     0     0     0      0   513  26048  2036  8 26 66  0  1.05  52.6 01:36:57
  3   1   0     813263      10498   148    88     0     0     0      0   906  27907  2712  8 27 64  0  1.10  54.9 01:37:07
  2   1   0     812280      12055   114    97     0     0     0      0  2019  25949  4972  8 29 63  0  1.15  57.6 01:37:17
  3   1   0     812159      12247    79    25     0     0     0      0   262  27284  1544  8 26 65  0  1.07  53.6 01:37:27
  2   1   0     812151       9628   561    51     0     0     0      0  1238  21481  3464  7 21 70  1  0.90  45.0 01:37:37
  3   1   0     812346       9676   231    35     0     0     0      0  1284  19393  3377  9 19 71  0  0.90  45.2 01:37:47
  3   1   0     812549       9695   331    16     0     0     0      0   508  24860  2008  8 25 67  1  1.00  50.2 01:37:57
  3   1   0     812502      11304   312    64     0     0     0      0  1966  26170  4805  8 27 65  1  1.10  54.8 01:38:07
  4   1   0     812534      12437   331    26     0     0     0      0   521  25894  2096  8 26 66  0  1.05  52.3 01:38:17
  4   0   0     812595      13670   348    28     0     0     0      0   807  25571  2585  8 26 66  0  1.05  52.5 01:38:27
  3   1   0     812502      14670   349    45     0     0     0      0  1594  24842  4297  7 27 65  0  1.08  54.1 01:38:37
  2   0   0     812524      15155   357     2     0     0     0      0   100  26308  1212  8 25 67  0  1.02  51.1 01:38:47
  2   0   0     812495      17016   336    69     0     0     0      0  2248  25492  5706  8 28 64  0  1.13  56.5 01:38:57
  2   1   0     813235      16804   353    16     0     0     0      0   276  26743  1451  8 25 66  0  1.03  51.7 01:39:07
  3   0   0     812783      17235   338    51     0     0     0      0   963  25848  2928  8 26 66  0  1.06  52.9 01:39:17
  3   0   0     812793      17333   341    64     0     0     0      0  1727  25458  4466  7 27 65  0  1.10  54.9 01:39:27
  3   0   0     812770      17340   357    16     0     0     0      0   456  25652  1958  8 26 66  0  1.04  51.9 01:39:37
  4   1   0     812828      17262   326    33     0     0     0      0  1558  24536  4165  7 26 66  0  1.05  52.5 01:39:47
  4   1   0     812786      17292   338     9     0     0     0      0   535  25238  2057  7 25 67  0  1.02  50.8 01:39:57
  4   0   0     812990      16149   508    12     0     0     0      0   471  29830  1934  9 26 65  0  1.07  53.4 01:40:07
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   0   0     812786      16736   354    66     0     0     0      0  1752  26898  4521  8 27 65  0  1.10  55.2 01:40:17
  2   1   0     813724      15851   381    11     0     0     0      0   303  27932  1528  8 25 66  0  1.03  51.7 01:40:27
  3   1   0     812817      14845   554    83     0     0     0      0  2036  32736  5195  9 28 63  0  1.14  57.0 01:40:37
  3   0   0     812809      15339   341    24     0     0     0      0   283  24845  1574  8 25 67  0  1.01  50.4 01:40:47
  2   1   0     812825      15682   317    58     0     0     0      0   453  23810  1792  8 23 69  1  0.96  48.0 01:40:57
  4   1   0     812912      15567   416    23     0     0     0      0  1638  25991  4170  8 26 66  1  1.07  53.4 01:41:07
  4   0   0     812825      15501   365    86     0     0     0      0   573  25435  2235  7 25 67  1  1.00  49.8 01:41:17
  3   1   0     812851      14925   373    78     0     0     0      0  1489  24997  3888  7 26 66  0  1.06  52.9 01:41:27
  2   0   0     812823      14818   377    21     0     0     0      0   760  24862  2490  7 25 67  0  1.02  50.9 01:41:37
  2   0   0     812762      14652   386     4     0     0     0      0   212  24629  1421  7 24 68  0  0.99  49.5 01:41:47
  2   0   0     812799      14425   409    26     0     0     0      0  1713  24940  4434  8 27 65  0  1.08  54.2 01:41:57
  2   1   0     812792      14079   750    47     0     0     0      0   484  27647  1864 10 25 65  1  1.08  53.8 01:42:07
  2   0   0     812810      15099   341    56     0     0     0      0  1337  24405  3668  7 26 66  0  1.06  52.8 01:42:17
  2   1   0     812800      14554   448    21     0     0     0      0  1095  25149  3060  8 26 66  0  1.05  52.6 01:42:27
  2   0   0     812818      13483   294    21     0     0     0      0   336  27019  1708  8 26 66  0  1.06  52.8 01:42:37
  3   1   0     812795      18122   152    28     0     0     0      0  1694  25123  4109  8 27 65  0  1.09  54.7 01:42:47
  1   1   0     812780      18046   113    11     0     0     0      0   157  27391  1312  8 26 65  0  1.07  53.6 01:42:57
  3   0   0     812828      18236   217    29     0     0     0      0  1066  27445  2982  8 26 65  0  1.08  53.9 01:43:07
  2   1   0     812781      15529   472    62     0     0     0      0  1277  20542  3417  9 22 68  1  0.98  49.0 01:43:17
  2   1   0     812802      14990   379    76     0     0     0      0   356  23093  1600  8 22 70  1  0.91  45.5 01:43:27
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   1   0     817963       7743  1645    40     0     0     0      0  2160  24655  5487 16 24 59  1  1.23  61.5 01:43:37
  2   1   0     818780      10605  3186    15     0     0   104    124  1075  24128  3623 25 21 52  1  1.40  69.8 01:43:47
  2   1   0     812770      16480   144    27     0     0     0      0   781  25138  2511  8 25 67  1  1.02  51.2 01:43:57
  2   0   0     812812      16184   236    36     0     0     0      0  1538  22488  3512  8 22 69  1  0.96  47.9 01:44:07
  2   1   0     812853      15228   264    33     0     0     0      0   461  20393  1806 11 20 68  1  0.97  48.3 01:44:17
  3   1   0     812788      11386   432   224     0     0     0      0  2160  17537  4834 13 19 67  1  1.02  50.8 01:44:27
  2   1   0     812845      11338   278    19     0     0     0      0   489  22060  1931  7 22 70  1  0.89  44.6 01:44:37
  2   1   0     812788      11408   170    28     0     0     0      0   915  24112  2800  7 24 68  1  0.99  49.6 01:44:47
  2   1   0     812848      10331   314    28     0     0     0      0  1205  19952  3270 10 20 70  1  0.93  46.6 01:44:57
  2   1   0     814189       7822   310    11     0     0    51     69   361  23494  1570 13 18 68  1  0.97  48.7 01:45:07
  2   1   0     812826       8683   300    60     0     0     0      0  2030  20808  4999  9 23 67  1  1.03  51.3 01:45:17
  2   1   0     812810       7129   752    17     0     0   235    298   409  19777  1650 11 19 70  1  0.93  46.3 01:45:28
  3   1   0     812818       7881   286    45     0     0    89    113  1108  22569  3158  7 23 69  1  0.95  47.4 01:45:38
  2   1   0     812787       8174   298    54     0     0     0      0  1601  22909  4357  7 25 67  1  1.02  51.0 01:45:48
  3   1   0     812795       8324   291    16     0     0     0      0   317  23834  1586  7 23 69  1  0.93  46.3 01:45:58
  2   0   0     812844      11701   282    80     0     0    64     75  2005  25301  4872  8 26 66  1  1.07  53.5 01:46:08
  2   1   0     812784      10803   303   150     0     0     0      0   625  23290  2229  7 24 68  1  0.98  49.0 01:46:18
  2   0   0     812823      14010   217    36     0     0     0      0   844  25538  2629  7 26 66  0  1.03  51.7 01:46:28
  3   0   0     812771      14723   202    70     0     0     0      0  1895  24836  4892  8 27 65  0  1.09  54.6 01:46:38
  3   1   0     812781      14446   334    26     0     0     0      0   499  23568  1957  8 23 69  0  0.97  48.6 01:46:48
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   0   0     812773      14058   330    83     0     0     0      0  1489  25478  3988  8 27 65  0  1.08  54.0 01:46:58
  3   0   0     812791      14379   325    14     0     0     0      0   477  27584  1915  8 26 66  0  1.06  53.0 01:47:08
  3   1   0     812820      14356   342    57     0     0     0      0   513  25876  2065  8 26 66  0  1.06  52.8 01:47:18
  3   1   0     812889      14469   321    45     0     0     0      0  1657  24898  4276  7 26 66  0  1.07  53.6 01:47:28
  3   1   0     813166      14900   326    20     0     0     0      0   357  25729  1789  8 25 67  0  1.01  50.4 01:47:38
  3   1   0     813208      16663   316    28     0     0     0      0  1784  24792  4571  7 27 66  0  1.07  53.5 01:47:48
  3   1   0     813237      18166   214    51     0     0     0      0   390  26366  1807  8 26 66  0  1.06  52.8 01:47:58
  3   1   0     813201      19168   193    27     0     0     0      0   711  28247  2314  8 27 65  0  1.09  54.3 01:48:08
  3   0   0     813214      20397   178    59     0     0     0      0  1736  25159  4357  8 28 64  0  1.11  55.5 01:48:18
  3   1   0     813230      22562   301    26     0     0     0      0   526  26196  2063  8 26 66  0  1.06  52.8 01:48:28
  3   1   0     813206      24063   285    62     0     0     0      0  1767  25272  4490  7 27 65  0  1.09  54.4 01:48:38
  3   0   0     813326      24422   127    15     0     0     0      0   541  26370  2115  8 26 66  0  1.07  53.3 01:48:48
  2   0   0     813214      26260   251    14     0     0     0      0   311  26481  1645  8 26 66  0  1.05  52.4 01:48:58
  3   0   0     813297      25534   210   137     0     0     0      0  1833  27749  4594  8 28 63  0  1.14  57.0 01:49:08
  2   0   0     813203      25531   222    26     0     0     0      0   314  22598  1571  7 22 70  1  0.91  45.3 01:49:18
  2   1   0     813250      25189   253    52     0     0     0      0  1372  21624  3614  6 23 70  1  0.92  45.8 01:49:28
  2   0   0     813246      24687   261    70     0     0     0      0   872  22479  2689  7 22 70  1  0.92  46.0 01:49:38
  2   0   0     813219      24691   303    13     0     0     0      0   464  23200  1837  7 23 69  1  0.93  46.6 01:49:48
  2   1   0     813219      24188   255    63     0     0     0      0  1560  23342  4061  7 25 68  1  1.00  49.9 01:49:58
  2   1   0     813266      23346   336    34     0     0     0      0   706  27999  2372  9 24 66  1  1.01  50.7 01:50:08
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   0   0     813211      23190   284    43     0     0     0      0   954  21934  2825  7 23 69  1  0.95  47.3 01:50:18
  2   1   0     813308      21526   499    48     0     0     0      0  1482  27214  3890  8 27 65  1  1.09  54.3 01:50:28
  2   0   0     813266      20749   400    68     0     0     0      0   690  32618  2409  9 26 65  0  1.08  53.8 01:50:38
  4   0   0     813235      20568   315   110     0     0     0      0  2033  23833  5155  7 27 66  1  1.07  53.3 01:50:48
  3   0   0     813208      20645   190    17     0     0     0      0   274  26540  1499  8 26 66  0  1.04  51.8 01:50:58
  5   1   0     813206      20714   199    55     0     0     0      0   854  27824  2605  8 27 65  0  1.09  54.7 01:51:08
  3   1   0     813113      20438   175    54     0     0     0      0  1301  25196  3628  8 27 65  0  1.09  54.7 01:51:18
  2   0   0     813113      21344   331    14     0     0     0      0   442  25750  1787  8 25 67  0  1.02  51.0 01:51:28
  3   1   0     813156      21787   266   100     0     0     0      0  1159  22706  3205  7 24 69  1  0.96  48.0 01:51:38
  2   1   0     813136      21960   245    38     0     0     0      0  1522  22055  3930  7 24 69  1  0.97  48.4 01:51:48
  2   1   0     813113      21938   257    18     0     0     0      0   302  22784  1511  7 22 70  1  0.90  44.8 01:51:58
  3   1   0     813149      20501   457    47     0     0     0      0  1863  22044  4449  8 22 69  1  0.95  47.5 01:52:08
  1   1   0     813217      21453   301    52     0     0     0      0   881  22089  2573  7 23 69  1  0.95  47.4 01:52:18
  2   0   0     813157      21781   462    32     0     0     0      0   794  23300  2458  7 24 69  1  0.96  47.9 01:52:28
  2   1   0     813221      22567   433    58     0     0     0      0  1931  22547  4926  7 24 68  1  0.99  49.6 01:52:38
  3   1   0     813110      21713   431    12     0     0     0      0   488  23310  1858  7 23 69  1  0.95  47.4 01:52:48
  4   0   0     813141      21461   406   100     0     0     0      0  1437  24444  3882  7 26 66  1  1.06  52.8 01:52:58
  2   1   0     813133      21106   459   125     0     0     0      0  1246  25021  3302  7 25 67  1  1.00  50.2 01:53:08
  2   1   0     813130      20996   297    37     0     0     0      0   393  22457  1773  7 23 69  1  0.94  47.0 01:53:18
  3   1   0     813219      27534   269    99     0     0     0      0  1388  21048  3634  7 22 70  1  0.92  46.0 01:53:28
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   1   0     813131      27119   293   111     0     0     0      0  1403  23171  3765  7 24 68  1  0.99  49.6 01:53:38
  2   1   0     813189      27150   301    12     0     0     0      0   290  22878  1532  7 23 69  1  0.93  46.7 01:53:48
  2   1   0     813143      27171   287    57     0     0     0      0  1454  22455  3890  7 24 68  1  0.98  49.1 01:53:58
  2   1   0     813162      27714   149    47     0     0     0      0  1140  26114  3189  8 26 65  0  1.07  53.3 01:54:08
  2   1   0     813156      34646   273    31     0     0     0      0   341  23017  1612  7 23 69  1  0.93  46.4 01:54:18
  3   1   0     813150      34230   287   126     0     0     0      0  2271  22569  5363  7 25 67  1  1.04  51.8 01:54:28
  3   1   0     813161      34311   302    14     0     0     0      0   300  22542  1533  8 22 70  1  0.91  45.6 01:54:38
  3   1   0     813163      34313   269    40     0     0     0      0  1158  22527  3298  7 23 69  1  0.94  47.2 01:54:48
  3   1   0     813237      33684   306    89     0     0     0      0  1100  24267  3190  7 25 67  1  1.02  51.0 01:54:58
  3   0   0     813219      33408   329    53     0     0     0      0   527  28458  2111  8 25 66  0  1.05  52.7 01:55:08
  2   1   0     818053      35528   387   106     0     0     0      0  2552  22509  5869  8 24 67  0  1.01  50.6 01:55:18
  2   1   0     818295      34539  1685    39     0     0     0      0   871  25612  2772 12 24 63  1  1.11  55.4 01:55:28
  2   1   0     818288      32309  2020    60     0     0     0      0  1343  24950  3777 13 24 62  2  1.14  57.2 01:55:38
  4   1   0     818301      33450  1379    29     0     0     0      0  1591  24683  4179 11 25 63  1  1.13  56.5 01:55:48
  3   1   0     823159      27973  1461    24     0     0     0      0   633  25056  2182 13 23 63  1  1.10  55.0 01:55:58
  4   1   0     818372      31146  1399    62     0     0     0      0  2409  24068  5273 13 25 61  2  1.17  58.5 01:56:08
  3   1   0     818428      33674   407   230     0     0     0      0   961  25002  2774  8 26 66  0  1.06  52.9 01:56:18
  2   1   0     823257      27917  1894    49     0     0     0      0  1458  25806  3912 13 25 61  1  1.16  58.2 01:56:28
  4   1   0     823325      25490  2780    70     0     0     0      0  1982  24589  5179 17 24 56  3  1.19  59.5 01:56:38
  2   1   0     818467      29305  1951    22     0     0     0      0   698  25039  2440 14 22 62  2  1.09  54.6 01:56:48
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   1   0     818575      31047   663    51     0     0     0      0  2521  23464  5861  9 26 65  1  1.09  54.4 01:56:58
  2   1   0     823605      23672  1690    28     0     0     0      0  1081  24628  2590 14 22 62  2  1.11  55.4 01:57:08
  4   1   0     818443      26919  3240    45     0     0     0      0  1787  25512  4837 24 24 49  2  1.29  64.7 01:57:18
  3   1   0     813240      31839  2176    54     0     0     0      0  2007  26520  5135 18 26 55  1  1.26  63.0 01:57:28
  2   1   0     812888      32294   173    23     0     0     0      0   588  25474  2187  8 26 66  0  1.04  51.9 01:57:38
  2   0   0     812963      32462   232    38     0     0     0      0  1485  24186  4000  7 26 66  0  1.04  52.2 01:57:48
  1   1   0     812964      32641   283    26     0     0     0      0  1018  22371  2895  7 22 70  0  0.94  47.0 01:57:58
  1   1   0     812861      32842   397    11     0     0     0      0   669  26903  1850  8 25 67  0  1.03  51.3 01:58:08
  2   0   0     812881      32900   317    87     0     0     0      0  2332  23765  5648  7 27 65  0  1.10  55.2 01:58:19
  2   0   0     812958      32906   361     9     0     0     0      0   176  26460  1384  8 26 66  0  1.04  52.2 01:58:29
  2   0   0     812882      33175   350    25     0     0     0      0   854  26793  2808  8 27 65  0  1.09  54.3 01:58:39
  2   1   0     812950      33397   329    61     0     0     0      0  1752  24569  4638  7 27 65  0  1.09  54.7 01:58:49
  3   1   0     812908      33514   341    38     0     0     0      0   570  26010  2181  8 26 66  0  1.06  52.9 01:58:59
  2   1   0     812879      33489   400    73     0     0     0      0  1319  27594  3588  8 27 65  0  1.10  55.0 01:59:09
  2   1   0     812884      32577   328   120     0     0     0      0  1449  24618  3989  7 27 65  0  1.08  54.1 01:59:19
  2   1   0     812905      32592   338    30     0     0     0      0   362  25771  1701  8 25 67  0  1.03  51.5 01:59:29
  2   1   0     812905      32470   273    81     0     0     0      0  1720  25279  4524  8 27 65  0  1.09  54.7 01:59:39
  2   1   0     813050      31843   202    89     0     0     0      0   903  25897  2826  8 26 66  0  1.07  53.5 01:59:49
  2   1   0     812991      31711   185    22     0     0     0      0   490  27338  1978  8 26 66  0  1.06  53.0 01:59:59
  3   1   0     818462      24284  1152   149     0     0     0      0  2195  47163  5886 16 34 49  0  1.54  77.0 02:00:09
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     813032      28119   598    51     0     0     0      0  1089  23387  3204  9 24 66  1  1.03  51.7 02:00:19
  2   1   0     813392      24705   739    65     0     0     0      0   385  26282  1686  8 22 69  1  0.93  46.5 02:00:29
  3   1   0     813035      30315   683   150     0     0     0      0  2645  23565  6275  8 21 70  1  0.95  47.4 02:00:39
  2   1   0     813043      32074   407    14     0     0     0      0   288  22038  1455  9 22 69  0  0.95  47.6 02:00:49
  3   1   0     813073      35903   878    48     0     0     0      0  1740  22672  4506  7 23 69  1  0.97  48.7 02:00:59
  2   1   0     813127      35107   622    18     0     0     0      0   957  26742  2898  8 26 66  1  1.07  53.4 02:01:09
  2   1   0     813200      35322  1945   228     0     0     0      0  1026  24972  3167 17 25 58  1  1.20  59.9 02:01:19
  2   1   0     813176      35435   328    54     0     0     0      0   958  25109  2899  8 26 66  0  1.04  52.1 02:01:29
  2   0   0     813160      35151   320   139     0     0     0      0  1935  25130  4936  7 27 65  0  1.09  54.6 02:01:39
  2   1   0     813124      36286   390    10     0     0     0      0   211  25816  1465  8 25 66  0  1.03  51.7 02:01:49
  2   0   0     813137      36163   333   102     0     0     0      0  1091  25510  3199  8 26 66  0  1.07  53.4 02:01:59
  2   0   0     813416      55780   309    84     0     0     0      0  2640  31650  6396  8 29 62  0  1.17  58.7 02:02:09
  2   1   0     813440      56628   322    65     0     0     0      0  1826  29252  4565  8 28 64  0  1.12  55.8 02:02:19
  2   0   0     813463      56578   401    94     0     0     0      0  2411  29050  5652  8 28 64  0  1.14  57.0 02:02:29
  2   1   0     813439      55724   522   118     0     0     0      0  3226  31166  7430  8 30 62  0  1.21  60.5 02:02:39
  4   0   0     813471      55022   597    57     0     0     0      0  1374  30698  3580  9 28 63  0  1.15  57.6 02:02:49
  3   0   0     813426      54043   461    90     0     0     0      0  3197  30146  7459  8 30 62  0  1.19  59.6 02:02:59
  3   0   0     813439      52898   454    38     0     0     0      0   991  34242  3382  9 28 63  0  1.13  56.5 02:03:09
  3   1   0     813440      51352   320   118     0     0     0      0  1763  25907  4298  8 28 64  0  1.11  55.3 02:03:19
  3   1   0     813458      48879   377   341     0     0     0      0  2484  26446  5732  8 29 63  0  1.15  57.4 02:03:29
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   0   0     813431      48286   376    60     0     0     0      0  1292  27934  3552  8 28 64  0  1.11  55.6 02:03:39
  4   1   0     813441      47766   364    55     0     0     0      0  1727  26849  4414  7 26 66  1  1.07  53.4 02:03:49
  3   1   0     813544      46760   375   101     0     0     0      0  2580  25890  6119  7 28 64  1  1.12  55.9 02:03:59
  3   0   0     813420      45848   400    39     0     0     0      0  1144  33367  3546  9 27 64  1  1.11  55.3 02:04:09
