  2   0   0     807342       6978    11    45     0     0    75     76   357   4366  1025  1  1 97  0  0.09   4.6 15:13:48
  1   1   0     807342       6682    16   157     0     0    77     77  1743   3956  3887  1  4 95  0  0.17   8.7 15:13:58
  1   0   0     807344       8153    14   177     0     0   279    299  1109   6620  2600  2  3 95  0  0.19   9.5 15:14:08
  2   0   0     807348       6929     1   956     0     0   566    593  1250   4174  2840  1  4 95  0  0.17   8.5 15:14:18
  2   1   0     807348       7169     0   168     0     0    51     51  2102   3937  4594  1  4 95  0  0.21  10.7 15:14:28
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  1   0   0     807332       7309     0   111     0     0    88     90   881   4025  2164  1  2 96  0  0.13   6.6 15:14:38
  1   0   0     807332       6915     0    70     0     0     0      0  1115   3704  2565  1  2 97  0  0.13   6.5 15:14:48
  1   0   0     807316       7968     0   100     0     0    64     64  1609   4046  3619  1  3 96  0  0.17   8.7 15:14:58
  1   0   0     807349       7830    13    16     0     0     0      0   171   8308   794  2  2 96  0  0.12   6.1 15:15:08
  1   1   0     812129       6707   351   139     0     0   436    437  2310   4552  5027  3  5 91  1  0.30  15.0 15:15:18
  1   1   0     812137       7037  1085   282     0     0   310   1666   647   5767  1741  5  2 88  4  0.26  13.2 15:15:28
  1   1   0     807349      11194  1170   129     0     0    38     38  1765   5790  3929  6  4 89  1  0.35  17.4 15:15:38
  1   0   0     807349       8321    10   411     0     0     0      0  1937   3768  3929  1  4 95  0  0.20  10.1 15:15:48
  2   0   0     807769       7754    39    46     0     0     0      0   550   4283  1458  1  2 97  0  0.11   5.3 15:15:58
  1   0   0     807336       8378   100    50     0     0    38     39   972   6779  2296  2  3 95  0  0.18   9.0 15:16:08
  1   0   0     807352       6767   118   746     0     0   423    436  1839   3578  3976  1  4 94  0  0.21  10.4 15:16:18
  3   0   0     807352       7798   189  1497     0     0  1556   1569   925   3751  2168  1  4 95  0  0.16   8.1 15:16:28
  1   0   0     807352       7140   152   101     0     0     0      0  1360   4975  3101  1  3 96  0  0.16   8.2 15:16:38
  2   1   0     807356       7543   100   101     0     0    26     26  1554   3861  3499  1  3 96  0  0.17   8.7 15:16:48
  1   0   0     807359       7290     0    67     0     0     0      0   517   4221  1432  1  2 97  0  0.10   5.2 15:16:58
  1   1   0     807325       9746    87   159     0     0   125    125  1027   6545  2400  2  3 95  0  0.18   9.0 15:17:08
  1   0   0     807325       9277     0   167     0     0     0      0  2151   3398  4724  1  5 94  0  0.23  11.4 15:17:18
  1   0   0     807327       9496     4    71     0     0     0      0   584   4309  1519  1  2 97  0  0.12   6.0 15:17:28
  1   0   0     807327       9203     0   121     0     0     0      0   773   4305  1902  1  3 96  0  0.13   6.4 15:17:38
  2   1   0     807329       6802    58   596     0     0   281    287  2170   4117  4711  1  5 93  0  0.25  12.6 15:17:48
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  1   0   0     807313       7254     0    44     0     0    64     64   489   3886  1343  1  2 97  0  0.11   5.3 15:17:58
  1   1   0     807331       7501     0    68     0     0    25     26  1733   6584  3857  2  4 94  0  0.22  11.2 15:18:08
  1   0   0     807331       7039     0   194     0     0    12     12   950   3547  2279  1  3 96  0  0.14   7.2 15:18:18
  1   0   0     807331       7028     0    67     0     0    38     38   741   3911  1877  1  2 97  0  0.12   5.8 15:18:28
  1   0   0     807350      14552     7   152     0     0    64     64  2087   4152  4583  1  5 94  0  0.23  11.7 15:18:38
  0   0   0     807350      16243     0    35     0     0     0      0   370   3692  1040  1  1 98  0  0.08   4.1 15:18:48
  1   0   0     807448      15778     1    82     0     0     0      0  1761   4411  3950  1  4 95  0  0.18   9.2 15:18:58
  1   0   0     807461      17158     0    50     0     0     0      0   813   6584  2001  2  3 96  0  0.16   8.0 15:19:09
  1   0   0     807479      16765     7    95     0     0     0      0   790   4318  1951  1  2 96  0  0.13   6.7 15:19:19
  3   1   0     807461      14242     0   352     0     0     0      0  2332   3385  5070  1  5 94  0  0.23  11.5 15:19:29
  1   0   0     807461      13593     0   114     0     0     0      0   663   4024  1679  1  2 97  0  0.13   6.4 15:19:39
  1   0   0     807479      12269     0   156     0     0     0      0   636   4252  1608  1  2 97  0  0.11   5.6 15:19:49
  1   0   0     807461      12083     0   141     0     0     0      0  2125   3148  4667  1  4 95  0  0.21  10.7 15:19:59
  2   0   0     807461      11101    89    31     0     0     0      0   515   9099  1517  3  3 94  0  0.18   9.0 15:20:09
  4   0   0     807481       7414   180  1232     0     0   641    649  2045   5314  4342  2  6 92  0  0.29  14.5 15:20:19
  1   0   0     807551       7819   188   113     0     0   239    241  1172   8821  2716  2  4 94  0  0.22  11.0 15:20:29
  1   0   0     807463       7783    81   163     0     0    64     64   843   9315  2108  2  4 94  0  0.19   9.6 15:20:39
  1   0   0     807484       9079    13   131     0     0     0      0  2069   4650  4488  1  5 94  0  0.23  11.3 15:20:49
  1   0   0     807464       8811    40    51     0     0     0      0   522   3478  1424  1  2 97  0  0.12   6.0 15:20:59
  1   0   0     807466       9495   178    89     0     0     0      0  1282   6868  2910  2  4 94  0  0.20  10.1 15:21:09
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  1   0   0     807482       9217   170   136     0     0     0      0  1458   3843  3309  1  4 95  0  0.19   9.6 15:21:19
  1   0   0     807482       7408   185    62     0     0     0      0   542   3055  1446  1  2 97  0  0.10   5.0 15:21:29
  2   1   0     807483       6705    33  1134     0     0   825    829  1843   4715  3956  1  5 94  0  0.22  11.2 15:21:39
  1   0   0     807485       7411     0   202     0     0   193    195  1234   4551  2765  1  3 96  0  0.17   8.4 15:21:49
  1   0   0     807485       7259     0    49     0     0     0      0   604   2973  1581  1  2 97  0  0.10   5.1 15:21:59
  1   0   0     807488       6714    89   107     0     0    25     26  1128   7077  2593  2  4 95  0  0.18   9.2 15:22:09
  1   0   0     807472       7594     0   110     0     0   115    116  1486   3869  3342  1  3 95  0  0.18   9.1 15:22:19
  1   0   0     807472       7123     0    83     0     0     0      0   492   3235  1315  1  2 97  0  0.09   4.7 15:22:29
  1   0   0     807472       7332     0   128     0     0    64     64  2080   4316  4542  1  5 94  0  0.23  11.4 15:22:39
  4   0   0     812933       9907   277    43     0     0   336   1623   587   4903  1548  3  2 94  0  0.19   9.5 15:22:49
  1   1   0     807473      14564   376    99     0     0     0      0  1292   5134  3058  4  3 92  1  0.26  12.8 15:22:59
  1   0   0     807467      14478     0    64     0     0     0      0  1505   7025  3392  2  4 94  0  0.22  10.9 15:23:09
  2   1   0     807486      13983     1   115     0     0     0      0   960   5176  2288  2  3 95  0  0.20   9.8 15:23:19
  1   0   0     807595      13561     0    64     0     0     0      0   689   5585  1716  2  2 95  0  0.18   8.9 15:23:29
  3   1   0     807087      13825     8   182     0     0     0      0  2169   4864  4786  1  5 93  0  0.25  12.4 15:23:39
  4   0   0     807087      13200     0    97     0     0     0      0   732   4514  1789  1  2 97  0  0.13   6.4 15:23:49
  2   0   0     808157       9311   323   126     0     0     0      0   844 119795  2380  8  9 82  0  0.55  27.3 15:23:59
  3   0   0     807054       9790    51   111     0     0     0      0  1688  25854  3897  4  6 90  0  0.33  16.5 15:24:09
  1   0   0     807054       9285     3   123     0     0     0      0  1216   4042  2786  1  3 96  0  0.16   8.2 15:24:19
  1   0   0     807054       9027     0    53     0     0     0      0   554   3537  1428  1  2 97  0  0.10   4.8 15:24:29
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  1   1   0     807055       8691    16   188     0     0     0      0  2147   5073  4725  1  5 94  0  0.22  11.2 15:24:39
  1   0   0     807042       8520     0    31     0     0     0      0   276   4805   885  1  2 97  0  0.09   4.7 15:24:49
  1   0   0     807012       8033    16    93     0     0     0      0  1894   5438  4176  1  4 95  0  0.20   9.8 15:24:59
  1   0   0     807026       8240    11    29     0     0    37     38   508   8194  1464  2  2 96  0  0.16   7.9 15:25:09
  0   0   0     807026       7691     0   118     0     0     0      0   808   4354  1924  1  3 96  0  0.13   6.4 15:25:19
  1   1   0     807026       8618     0   113     0     0     0      0  1872   3217  4131  1  4 95  0  0.20  10.0 15:25:29
  1   0   0     807026       9523     0   135     0     0     0      0  1113   4045  2678  1  3 96  0  0.16   8.0 15:25:39
  1   0   0     807043       9854    22    65     0     0     0      0  1351   5349  3006  1  3 96  0  0.16   8.0 15:25:49
  1   0   0     807046       8015    42   248     0     0     0      0  1352   4202  3079  1  3 95  0  0.17   8.6 15:25:59
  1   0   0     807085       7184   285   140     0     0     0      0   377   7446  1119  2  2 96  0  0.15   7.4 15:26:09
  3   1   0     807121       7810   152   665     0     0   296    300  2580   5501  5572  1  6 93  0  0.28  13.8 15:26:19
  1   0   0     807101       6821   203   118     0     0   145    147   409   3774  1133  1  2 97  0  0.10   5.1 15:26:29
  1   0   0     807101       6737     0   769     0     0   527    551  1896   4264  4184  1  5 94  0  0.21  10.7 15:26:39
  1   1   0     807101       7482     0   579     0     0   606    606  1090   4300  2515  1  3 96  0  0.16   7.9 15:26:49
  1   0   0     807101       7543     0    34     0     0     0      0   371   3392  1090  1  1 98  0  0.08   4.0 15:26:59
  1   0   0     807096       7060    87   151     0     0   103    103  1769   6659  3897  2  4 94  0  0.23  11.4 15:27:09
  1   0   0     807082       7427     0    91     0     0    77     77   722   4313  1771  1  2 97  0  0.12   6.2 15:27:19
  1   0   0     807064       6874     3    89     0     0     0      0  1074   3077  2456  1  3 96  0  0.13   6.7 15:27:29
  1   0   0     807080       7386     0    88     0     0    38     38  1654   4301  3647  1  4 95  0  0.19   9.5 15:27:39
  1   0   0     807080       7540     0    27     0     0    38     38   164   4269   613  1  1 98  0  0.08   3.9 15:27:49
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  1   0   0     807080       6789     0   154     0     0    12     12  1962   3141  4273  1  4 95  0  0.19   9.3 15:27:59
  1   1   0     807063       8367     0     8     0     0   154    154   100   6794   541  2  2 97  0  0.11   5.6 15:28:09
  4   0   0     807111       8523     3   100     0     0     0      0  1403   4454  3193  1  3 95  0  0.17   8.5 15:28:19
  1   0   0     807093       6983     0   263     0     0     0      0  1480   3198  3252  1  3 96  0  0.18   8.9 15:28:29
  1   0   0     807112       8114     8    96     0     0    64     64   868   4125  2102  1  3 96  0  0.14   6.8 15:28:39
  1   0   0     807112       7589    17    84     0     0     0      0  1213   4421  2733  1  3 95  1  0.15   7.5 15:28:49
  1   0   0     807112       6985     0   159     0     0     0      0  1675   3304  3766  1  3 95  0  0.18   9.1 15:28:59
  0   0   0     807112       7982     0    74     0     0   140    140   281   6594   903  2  2 96  0  0.13   6.3 15:29:09
  1   0   0     807130       7489     0   171     0     0    64     75  2064   4274  4505  1  5 94  0  0.21  10.7 15:29:19
  2   0   0     807112       7281     0    78     0     0     0      0   428   3302  1197  1  2 98  0  0.10   4.9 15:29:29
  1   0   0     807112       7449     0   123     0     0    25     25  1590   4137  3598  1  4 95  0  0.18   9.2 15:29:39
  2   1   0     812565       7424  1061    99     0     0   478    492  2033   6740  4424  9  5 83  3  0.49  24.6 15:29:49
  1   1   0     812555       6900  1270    85     0     0   506    509   682   5608  1803 12  3 82  4  0.46  23.1 15:29:59
  3   1   0     812907      12401   861    63     0     0   222    224  2040  10831  4483 11  6 81  2  0.57  28.4 15:30:09
  1   1   0     812927       6936  1409   136     0     0    12     12  1677   6165  3575 13  5 79  3  0.58  29.2 15:30:19
  1   1   0     807208      12057   697    86     0     0   142    144   814   9972  2045  8  4 87  1  0.39  19.6 15:30:29
  2   1   0     812025      16564  1611   187     0     0     0      0  2742  12038  5959 10  7 82  1  0.56  28.1 15:30:39
  1   1   0     812085      18472  2462   109     0     0     0      0  1961   8000  4367 13  5 81  1  0.62  31.0 15:30:49
  1   1   0     807597      22027   862    67     0     0     0      0   780   6369  2014  5  3 91  1  0.27  13.3 15:30:59
  1   0   0     807330      21443   242   129     0     0     0      0  1761   7157  3763  2  5 93  0  0.26  12.8 15:31:09
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  1   1   0     807366      20279   199   217     0     0     0      0  1371   4528  3066  1  4 95  0  0.19   9.5 15:31:19
  1   0   0     806654       7684   190  1251     0     0     0      0   945   3775  2186  1  3 96  0  0.16   7.8 15:31:29
  4   0   0     806657       9410    21   147     0     0     0      0  1985   5370  4350  1  5 94  0  0.23  11.4 15:31:39
  3   0   0     806658       9166    10    93     0     0     0      0   858   4678  2113  1  3 96  0  0.15   7.3 15:31:49
  1   0   0     806662       8799     0    66     0     0     0      0   630   3776  1653  1  2 97  0  0.10   5.2 15:31:59
  1   0   0     806627      10213    93   144     0     0     0      0  1459   6858  3301  2  4 94  0  0.22  11.0 15:32:09
  2   1   0     806627      12455     0   136     0     0     0      0  1959   3899  4373  1  4 94  0  0.22  10.9 15:32:19
  2   0   0     806626      12292     0    65     0     0     0      0   535   3521  1381  1  2 97  0  0.11   5.3 15:32:29
  1   1   0     806725      11437     3   155     0     0     0      0   847   5309  2091  1  3 96  0  0.16   7.9 15:32:39
  1   0   0     806725      10855    59   169     0     0     0      0  2265   4588  4921  1  5 93  0  0.25  12.4 15:32:49
  1   0   0     806725      10531     0    87     0     0     0      0   864   3527  2119  1  2 97  0  0.12   6.2 15:32:59
  2   0   0     806722      10486     0    47     0     0     0      0   548   6568  1467  2  2 96  0  0.14   7.2 15:33:09
  4   0   0     806722       9253     0   179     0     0     0      0  1947   3971  4254  1  4 95  0  0.21  10.6 15:33:19
  2   0   0     806722       8118     0   220     0     0     0      0  1456   3381  3328  1  3 95  0  0.17   8.7 15:33:29
  1   1   0     806722      10123     7   100     0     0     0      0   561   4260  1477  1  2 97  0  0.12   6.1 15:33:40
  2   0   0     806720       9949   242   339     0     0   232    234  2500   5202  5361  2  6 92  0  0.30  14.8 15:33:50
  1   0   0     806720      14244     0    96     0     0     0      0   441   3429  1246  1  2 98  0  0.10   4.8 15:34:00
  1   1   0     806720      14318     1    86     0     0     0      0  1263   7325  2936  2  4 94  0  0.19   9.7 15:34:10
  1   0   0     811585      11673  1942   126     0     0     0      0  1782   7822  4262 11  5 83  1  0.55  27.4 15:34:20
  1   1   0     806736      15715  2405    74     0     0     0      0  1246   7098  3136 12  4 83  1  0.55  27.5 15:34:30
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   0   0     811566      10164  2071   157     0     0     0      0  3262   7426  6666  9  8 82  1  0.59  29.7 15:34:40
  2   0   0     806736      14788  1232    73     0     0     0      0  1387   5616  3019  5  4 90  1  0.32  15.8 15:34:50
  1   1   0     808130      12579    82   106     0     0     0      0   591   4927  1565  1  2 97  0  0.12   5.8 15:35:00
  1   1   0     811565      10172   983   136     0     0     0      0  2778   8640  5915  5  7 87  0  0.43  21.5 15:35:10
  2   1   0     806749      15919  2281   125     0     0     0      0  1152   7110  2831  9  4 86  1  0.47  23.3 15:35:20
  2   0   0     806750      15573   107    79     0     0     0      0  1137   3532  2598  1  3 96  0  0.14   7.0 15:35:30
  2   0   0     806750      15727     0   163     0     0     0      0  1798   4089  3963  1  4 94  0  0.22  10.8 15:35:40
  3   0   0     806750      15622     0    25     0     0     0      0   332   4320   989  1  2 97  0  0.09   4.6 15:35:50
  2   1   0     806750      16250     0   161     0     0     0      0  2393   3399  5135  1  5 94  0  0.22  10.9 15:36:00
  1   0   0     806751      16236    94    25     0     0     0      0   346   6865  1062  2  2 96  0  0.14   7.2 15:36:10
  1   0   0     806751      15657     0   109     0     0     0      0   798   4071  1937  1  2 97  0  0.13   6.4 15:36:20
  1   0   0     811565      10292   944   111     0     0     0      0  1832   5544  3980  5  4 90  0  0.33  16.7 15:36:30
  1   0   0     806754       6723   123  1629     0     0   657    660  1721   4805  3766  2  5 93  0  0.25  12.6 15:36:40
  1   0   0     806754       7302     0    40     0     0    64     65   412   4186  1179  1  2 97  0  0.11   5.3 15:36:50
  2   0   0     808412       6722     0    83     0     0   154    158  1720   5264  3708  1  4 95  0  0.19   9.6 15:37:00
  1   0   0     806752       8327     0    62     0     0     0      0   996   4758  2389  1  3 96  0  0.16   8.1 15:37:10
  1   0   0     806752       7974     0   111     0     0     0      0   877   4125  2070  1  2 96  0  0.13   6.5 15:37:20
  1   1   0     806758       6806     0   228     0     0    64     65  1758   3786  3883  1  4 95  0  0.19   9.4 15:37:30
  1   0   0     806758       7331     0    59     0     0    77     78   610   4042  1547  1  2 97  0  0.12   6.0 15:37:40
  1   0   0     806742       7503     0    63     0     0    51     52  1473   4075  3299  1  3 96  0  0.17   8.3 15:37:50
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  1   0   0     806020       8876     0   212     0     0   138    142  1195   5842  2825  1  3 95  0  0.18   9.1 15:38:00
  0   0   0     806741       8190     0    27     0     0     0      0   541   4134  1467  1  2 97  0  0.11   5.4 15:38:10
  1   1   0     806741       7368     0   261     0     0   103    103  2076   3988  4533  1  5 94  0  0.23  11.4 15:38:20
  4   0   0     806741       6747     0   208     0     0   103    103   567   3798  1438  1  2 97  0  0.11   5.3 15:38:30
  1   0   0     806761       7240     7   139     0     0   102    102  2139   4252  4704  1  5 94  0  0.23  11.3 15:38:40
  1   0   0     806761       7416     0    71     0     0    38     38   891   4146  2160  1  3 96  0  0.14   7.2 15:38:50
  1   0   0     806314       7773     0   103     0     0    63     63   553   5132  1466  1  2 97  0  0.12   5.9 15:39:00
  1   0   0     806765       6981     0   130     0     0    12     12  2129   4922  4635  1  5 94  0  0.24  11.8 15:39:10
  1   0   0     806765       7354     0    97     0     0    77     77   722   3851  1792  1  2 97  0  0.13   6.4 15:39:20
  1   0   0     806771       6723     3   139     0     0    12     12  1568   3819  3506  1  3 95  0  0.16   8.1 15:39:30
  1   1   0     806773       7297    25    84     0     0    88     89  1141   4449  2593  1  3 96  0  0.17   8.4 15:39:40
  1   0   0     806773       7522    20    24     0     0    51     56   273   4100   855  1  1 98  0  0.08   4.1 15:39:50
  1   0   0     807261       7412   163   147     0     0    38     38  2517   6828  5516  1  5 93  0  0.25  12.6 15:40:00
  1   0   0     806757       9545   361    38     0     0   167    168   352   7613  1153  3  2 95  0  0.18   8.9 15:40:10
  1   0   0     806773       9868   191    99     0     0     0      0  1485   3892  3315  1  4 95  0  0.17   8.6 15:40:20
  1   0   0     806757       7254   287   268     0     0     0      0  1536   9270  3438  2  5 93  0  0.25  12.4 15:40:30
  1   0   0     806773       7639    80   150     0     0   141   1506   805   8889  2010  2  3 95  0  0.18   9.2 15:40:40
  1   0   0     806775       7480     9   105     0     0     0      0  2198   4723  4799  1  4 94  0  0.21  10.5 15:40:50
  1   1   0     808441       6667    84    97     0     0    91     92   864   5765  2196  2  3 95  0  0.17   8.6 15:41:00
  1   0   0     806780       8169     3    57     0     0     0      0  1094   4692  2525  1  3 96  0  0.16   7.9 15:41:10
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  1   0   0     806780       6776     2   607     0     0   399    401  1666   4978  3748  1  4 94  0  0.22  10.9 15:41:20
  1   0   0     806780       7682     4    66     0     0    64     64   453   3964  1275  1  2 97  0  0.10   4.9 15:41:30
  2   0   0     806764       7271     0   159     0     0     0      0  2428   4241  5269  1  5 94  0  0.24  12.0 15:41:40
  1   1   0     806764       7585     0    25     0     0    38     38   252   4093   839  1  1 98  0  0.09   4.5 15:41:50
  1   0   0     806313       8502     1    43     0     0     0      0  1256   5740  2856  1  3 96  0  0.16   7.9 15:42:01
  4   0   0     806764       7998     0    70     0     0     0      0  1127   4899  2609  1  3 95  0  0.18   8.8 15:42:11
  5   0   0     806763       7606     0   106     0     0     0      0   613   3956  1523  1  2 97  0  0.12   5.8 15:42:21
  0   0   0     806763       7223     0   100     0     0     0      0  1960   3553  4236  1  4 95  0  0.19   9.3 15:42:31
  1   0   0     806763       7526     0    69     0     0    64     64   645   4008  1629  1  2 97  0  0.13   6.3 15:42:41
  1   1   0     806779       7519     0    53     0     0    12     12   862   4134  2066  1  2 97  0  0.12   5.9 15:42:51
  1   0   0     808419       6703     0    70     0     0    51     51  1430   5163  3273  1  3 95  0  0.18   9.2 15:43:01
  0   0   0     806757       8029     0    44     0     0     0      0   268   4879   897  1  2 97  0  0.10   4.9 15:43:11
  1   1   0     806773      11302     0   116     0     0     0      0  1792   4029  3924  1  4 95  0  0.20  10.0 15:43:21
  1   0   0     806773      10562     0   115     0     0     0      0  1215   3388  2766  1  3 96  0  0.15   7.3 15:43:31
  2   0   0     806773      10331     7    76     0     0     0      0   727   4293  1808  1  2 96  0  0.13   6.5 15:43:41
  0   0   0     806773      10369     0    89     0     0     0      0  1864   4333  4124  1  4 95  0  0.19   9.7 15:43:51
  1   0   0     806772      10487     0    43     0     0     0      0   710   5880  1810  1  2 96  0  0.14   6.9 15:44:01
  1   0   0     806772      10466     0    25     0     0     0      0   597   3935  1527  1  2 97  0  0.11   5.3 15:44:11
  1   0   0     806906      10454     0   110     0     0     0      0  1878   4400  4196  1  4 95  0  0.21  10.5 15:44:21
  1   1   0     806893      12369   394    67     0     0   206    206   328   4949  1033  3  2 95  1  0.15   7.5 15:44:31
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   0   0     806893      12813     1   138     0     0     0      0  2413   4257  5271  1  5 94  0  0.25  12.4 15:44:41
  1   0   0     806905      12430    12    51     0     0     0      0   598   4429  1577  1  2 97  0  0.11   5.6 15:44:51
  2   0   0     806521      12374    89    57     0     0     0      0   791   7492  1971  2  3 95  0  0.16   7.9 15:45:01
  2   1   0     806496      12427    60    96     0     0     0      0  1567   4766  3585  1  4 95  0  0.20   9.8 15:45:11
  1   0   0     806633      11598   204    86     0     0     0      0   771   4344  1891  1  2 96  0  0.13   6.7 15:45:21
  4   0   0     806635       9228    95   413     0     0     0      0  1649   3708  3677  1  4 95  0  0.18   8.9 15:45:31
  1   0   0     806657      11598   589    76     0     0   325    326  1239   5509  2827  3  4 93  0  0.23  11.7 15:45:41
  1   0   0     806657      11722    51    29     0     0     0      0   410   4176  1150  1  2 97  0  0.09   4.7 15:45:51
  2   0   0     806078      13443    81    80     0     0     0      0  1973   5778  4393  1  4 94  0  0.22  11.1 15:46:01
  1   0   0     806644      12858    25    24     0     0     0      0   240   4748   831  1  2 97  0  0.10   5.1 15:46:11
  1   0   0     806643       6762     2   762     0     0    64     64  1833   4173  3918  1  4 94  0  0.21  10.5 15:46:21
  1   0   0     806643       6759     4    70     0     0    25     25   812   3706  1992  1  2 97  0  0.12   6.2 15:46:31
  1   0   0     806643       6776    14   418     0     0   283    286   881   4803  2128  1  3 96  0  0.14   7.1 15:46:41
  2   0   0     806643       7460     0    34     0     0    77     77  1620   4205  3615  1  3 96  0  0.18   8.8 15:46:51
  1   1   0     808300       6893     0    44     0     0    25     25   502   5114  1341  1  2 97  0  0.11   5.6 15:47:01
  3   0   0     806638       8241     0   122     0     0     0      0  1534   4779  3466  1  4 95  0  0.19   9.7 15:47:11
  2   0   0     806637       8016     3    86     0     0     0      0  1069   4104  2477  1  3 96  0  0.15   7.5 15:47:21
  0   0   0     806637       7869     0    51     0     0     0      0   233   3285   803  1  1 98  0  0.07   3.5 15:47:31
  1   0   0     810383       7024     0   516     0     0   346    350  2187   4462  4716  2  5 93  0  0.24  12.1 15:47:41
  1   1   0     811733      12327  1454    13     0     0   115    116   600   7646  1677  9  3 85  3  0.40  20.0 15:47:51
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   1   0     811732      10171  1632    50     0     0     0      0  1654   8676  3673 13  4 80  3  0.55  27.7 15:48:01
  1   1   0     811796      25013  1760    38     0     0     0      0  1229   7015  2984  9  4 84  3  0.43  21.7 15:48:11
  1   1   0     806636      27946  1285   122     0     0     0      0  1001   6674  2438  8  3 87  2  0.38  19.1 15:48:21
  1   1   0     806636      27085     0   166     0     0     0      0  2066   3301  4501  1  4 95  0  0.21  10.4 15:48:31
  1   0   0     806636      27081     8   108     0     0     0      0  1115   4141  2284  1  3 96  0  0.15   7.5 15:48:41
  1   0   0     806636      26265     0    83     0     0     0      0  1082   4320  2499  1  3 96  0  0.14   6.9 15:48:51
  1   0   0     806638      26466    38    59     0     0     0      0  1501   6078  3285  1  4 95  0  0.19   9.6 15:49:01
  1   0   0     807058      25959    15    18     0     0     0      0   177   4288   698  1  1 98  0  0.08   4.1 15:49:11
  1   0   0     806638      24914     0   217     0     0     0      0  2111   4197  4582  1  5 94  0  0.23  11.3 15:49:21
  1   1   0     806638      24500     1    78     0     0     0      0   469   3334  1288  1  2 97  0  0.10   4.8 15:49:31
  1   0   0     806638      23988     0   120     0     0     0      0  1429   3812  3253  1  3 95  0  0.17   8.6 15:49:41
  1   0   0     806638      22906     0   152     0     0     0      0  1330   4316  2964  1  3 96  0  0.16   8.0 15:49:51
  1   1   0     807767      20892    90    33     0     0     0      0   375   7665  1143  3  2 95  0  0.16   7.9 15:50:01
  1   0   0     806636      21942     0    73     0     0     0      0  2117   4473  4757  1  5 94  0  0.22  11.2 15:50:11
  1   0   0     806636      21611     0    74     0     0     0      0   478   4298  1300  1  2 97  0  0.11   5.3 15:50:21
  1   0   0     806636      19284   187   160     0     0     0      0  1293   9016  3016  2  4 94  0  0.22  11.0 15:50:31
  1   1   0     806636      18301   101   265     0     0     0      0  2073   9170  4604  2  5 92  0  0.27  13.7 15:50:41
  0   0   0     806636      17672    27    60     0     0     0      0   688   4387  1745  1  2 97  0  0.11   5.6 15:50:51
  1   1   0     806543      20206   158   133     0     0     0      0  2078   5940  4561  1  5 94  0  0.23  11.7 15:51:01
  1   0   0     806543      20456   199    54     0     0     0      0   605   3766  1586  1  2 97  0  0.12   5.8 15:51:11
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   0   0     806559      14448   171   662     0     0     0      0  1192   4271  2664  1  3 95  0  0.16   8.2 15:51:21
  1   0   0     806559      13907   139   161     0     0     0      0  1725   3173  3838  1  4 95  0  0.18   9.1 15:51:31
  2   0   0     806559      13225    22   119     0     0     0      0   520   3957  1429  1  2 97  0  0.11   5.5 15:51:41
