  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     831517      54701   371    57     0     0     0      0  2547  26726  6062  8 58 33  0  2.07 103.5 02:57:02
  3   1   0     830591      55116   285    87     0     0     0      0  1622  26604  4239  8 58 34  0  2.03 101.4 02:57:12
  4   1   0     830502      54021   300    90     0     0     0      0  1651  24942  4199  8 58 34  0  2.02 101.1 02:57:22
  3   1   0     830529      53065   283    96     0     0     0      0  2840  26655  6701  8 58 34  0  2.08 104.0 02:57:32
  3   1   0     830510      52849   290    78     0     0     0      0  1535  30339  4185  9 58 34  0  2.05 102.6 02:57:42
  2   1   0     830494      52254   283    55     0     0     0      0  2537  25682  6054  8 58 34  0  2.06 103.0 02:57:52
  3   1   0     830501      51051   373    77     0     0     0      0  1901  28873  4892  8 58 33  0  2.04 102.0 02:58:02
  3   1   0     830621      50385   283    63     0     0     0      0  1435  25252  3763  8 58 34  0  2.06 102.8 02:58:12
  2   0   0     830551      48023   276   214     0     0     0      0  3545  25515  8149  7 59 33  0  2.08 104.0 02:58:22
  3   0   0     830504      48332   316    64     0     0     0      0  1346  25595  3614  8 58 34  0  2.03 101.4 02:58:32
  3   1   0     830527      47161   309    93     0     0     0      0  2656  25499  6418  8 58 34  0  2.07 103.6 02:58:42
  3   1   0     831576      45395   293    70     0     0     0      0  1879  32299  4776  9 57 33  0  2.07 103.7 02:58:52
  3   1   0     831019      44799   396    71     0     0     0      0  1349  44328  3797 10 57 32  0  2.10 105.0 02:59:02
  2   1   0     831026      42944   458   127     0     0     0      0  2862  25808  6674  9 58 33  0  2.12 106.2 02:59:12
  2   1   0     831286      41100   280   125     0     0     0      0  1690  27151  4353  8 58 34  0  2.03 101.5 02:59:22
  3   1   0     831026      39689   283   148     0     0     0      0  2342  28814  5821  8 58 34  0  2.06 103.2 02:59:32
  2   0   0     831018      40397   292   103     0     0     0      0  2004  27035  4982  8 58 34  0  2.04 102.1 02:59:42
  3   1   0     831187      39244   316    88     0     0     0      0  1258  25758  3399  8 58 34  0  2.03 101.6 02:59:52
  3   0   0     835354      32473   714    98     0     0     0      0  2838  36103  6962 11 57 32  0  2.19 109.7 03:00:02
  3   1   0     831136      35041   589   113     0     0     0      0  1445  35881  4083 13 56 31  0  2.19 109.5 03:00:12
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   1   0     831088      33100   312   227     0     0     0      0  2304  26093  5570  8 58 33  0  2.07 103.6 03:00:22
  2   1   0     831085      32990   469   162     0     0     0      0  3004  29748  7165  9 58 33  0  2.10 105.1 03:00:32
  3   0   0     831080      31361   405    69     0     0     0      0  1744  31892  4547  9 57 33  0  2.05 102.5 03:00:42
  3   1   0     831084      32917   317   109     0     0     0      0  2685  28891  6472  8 58 33  0  2.05 102.7 03:00:52
  4   1   0     831225      31481   411    52     0     0     0      0  1332  30306  3893  9 57 33  0  2.05 102.7 03:01:02
  3   1   0     831225      30208   279   131     0     0     0      0  2046  25951  5062  8 58 34  0  2.08 103.8 03:01:12
  2   1   0     831176      27402   273   274     0     0     0      0  2446  26549  5888  8 58 34  0  2.08 104.1 03:01:22
  3   1   0     831232      27401   287   102     0     0     0      0  2071  25113  5074  8 58 34  0  2.06 103.0 03:01:32
  3   0   0     831210      26238   336    89     0     0     0      0  2922  24286  6780  8 59 34  0  2.06 103.2 03:01:43
  3   1   0     831226      25506   287    69     0     0     0      0  1982  24181  4861  8 58 34  0  2.04 102.1 03:01:53
  4   1   0     831217      24347   376    58     0     0     0      0  1839  25871  4553  9 58 34  0  2.05 102.5 03:02:03
  3   0   0     831241      22355   276   211     0     0     0      0  2774  23915  6519  8 58 34  0  2.08 104.2 03:02:13
  3   1   0     831232      21096   286   119     0     0     0      0  1579  24521  4043  8 58 34  0  2.03 101.5 03:02:23
  4   1   0     831353      19647   288   158     0     0     0      0  3424  23745  7914  7 59 33  0  2.08 103.8 03:02:33
  3   1   0     831213      19550   301    69     0     0     0      0  1448  25850  3748  8 58 34  0  2.04 102.2 03:02:43
  3   1   0     831219      18992   314    65     0     0     0      0  1846  27794  4865  8 58 34  0  2.05 102.3 03:02:53
  3   0   0     831256      17656   417   105     0     0     0      0  2988  29426  7085  8 58 33  0  2.09 104.7 03:03:03
  3   1   0     831257      16845   302    55     0     0     0      0  1550  27574  4133  8 58 34  0  2.05 102.3 03:03:13
  3   1   0     831218      13025   271   397     0     0     0      0  2558  29162  6291  8 58 34  0  2.12 105.8 03:03:23
  3   1   0     831256      12615   291   116     0     0     0      0  2391  31399  6129  8 58 34  0  2.08 104.2 03:03:33
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   0   0     831735      11065   355    77     0     0     0      0  1488  27961  3986  8 58 34  0  2.03 101.5 03:03:43
  2   1   0     831252      10377   324   128     0     0     0      0  3274  26777  7666  8 59 33  0  2.07 103.6 03:03:53
  2   1   0     832164       8108   559    66     0     0     0      0  1457  28632  4035  9 58 34  0  2.05 102.5 03:04:03
  3   0   0     831222       6831   335   653     0     0   387    415  2711  28548  6667  8 58 34  0  2.09 104.6 03:04:13
  3   1   0     831265       7202   297   366     0     0   413    441  2200  29828  5542  8 58 33  0  2.05 102.3 03:04:23
  3   1   0     831190       6972   327    80     0     0     0      0  1751  28608  4663  8 58 34  0  2.03 101.7 03:04:33
  2   1   0     831278       6886   326   137     0     0    89     90  2891  29225  6952  8 58 34  0  2.08 104.2 03:04:43
  3   1   0     831214       6972   334    85     0     0    77     77  1587  29832  4284  8 58 34  0  2.04 101.8 03:04:53
  3   1   0     831393       7922   450    58     0     0   244    244  2309  34142  5960  9 58 33  0  2.10 105.1 03:05:03
  3   1   0     831352       7533   327   122     0     0     0      0  2188  26039  5428  8 58 34  0  2.08 104.1 03:05:13
  4   0   0     831318       7397   335   861     0     0   851    851  1803  25368  4471  8 58 33  0  2.05 102.6 03:05:23
  3   0   0     831412       6631   315   180     0     0    77     77  3656  24679  8340  8 59 33  0  2.09 104.5 03:05:33
  3   1   0     839680       6430  2004   388     0     0  1705   1705  1943  28118  5241 23 47 29  0  2.39 119.6 03:05:43
  4   1   0     831277      16734   403   199     0     0    25     26  2422  23686  5889  9 58 33  0  2.07 103.6 03:05:53
  2   1   0     831312      16709   549    79     0     0     0      0  2363  25760  5577  8 58 33  0  2.07 103.4 03:06:03
  3   1   0     831242      16405   355   201     0     0     0      0  2108  23911  5116  8 58 33  0  2.04 101.9 03:06:13
  3   1   0     831263      12963   575   138     0     0     0      0  2728  25027  6318  9 58 33  0  2.08 103.9 03:06:23
  2   1   0     831310       6998   346   678     0     0     0      0  2731  24238  6349  8 59 33  0  2.05 102.5 03:06:33
  2   1   0     831303       6953   346   119     0     0    90     89  1647  29303  4345  9 57 34  0  2.05 102.4 03:06:43
  2   0   0     831236       6615   452   285     0     0   207    207  3772  32117  8679  8 59 33  0  2.10 105.2 03:06:53
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   0   0     831293       9367   469    67     0     0   286    284  1273  28793  3514  9 57 34  0  2.05 102.4 03:07:03
  3   0   0     831261       7199   484   144     0     0     0      0  2227  25265  5384  8 58 34  0  2.06 102.8 03:07:13
  3   1   0     831313       7006   397   214     0     0   116    115  2554  25104  5962  8 59 33  0  2.04 102.1 03:07:23
  3   0   0     831236       7764   420    79     0     0    90     90  1562  25873  4044  8 58 34  0  2.01 100.3 03:07:33
  2   1   0     831362       6685   468   305     0     0   311    311  3287  28337  7781  8 59 33  0  2.05 102.7 03:07:43
  3   1   0     831280       7133   386   150     0     0   218    219  1682  30048  4304  8 58 34  0  2.04 102.2 03:07:53
  3   1   0     831296       8553   578    78     0     0   116    116  2082  29154  5142  9 58 33  0  2.06 103.1 03:08:03
  2   1   0     831209       7422   405   120     0     0     0      0  2717  26852  6390  8 59 33  0  2.06 102.8 03:08:13
  4   1   0     831265       6357   415  8201     0     0  8224   8237  1259  47478  3523 21 50 29  0  2.37 118.4 03:08:23
  4   1   0     836104      96886   500 10099     0     0  1519   1519  2406  68074 19820 22 48 29  0  2.55 127.4 03:08:33
  3   1   0     836439      93185  2370   173     0     0     0      0  1292  25514  3895  9 58 33  1  2.03 101.6 03:08:43
  5   1   0     836406      87428  3171   322     0     0     0      0  1316  27573  4024 13 55 31  2  2.11 105.4 03:08:53
  4   1   0     836393      56752  4250  1686     0     0     0      0  2420  39772  6158 12 56 30  2  2.13 106.3 03:09:03
  3   1   0     836465       6601  8754  6289     0     0  7084   9038  1252  78069  3513 11 57 30  1  2.21 110.6 03:09:13
  3   1   0     836438       9772  8138  6859     0     0  7480   7502  3149  81198  7287  8 60 30  1  2.24 112.1 03:09:23
  2   1   0     836444      72518  4606  1747     0     0  1817   1825  1056  38865  3518 13 55 30  2  2.13 106.7 03:09:33
  2   1   0     831332      88847  2639   182     0     0     0      0  1560  24132  4554 12 55 32  1  2.06 102.9 03:09:43
  3   1   0     831358      69151  2096  2265     0     0     0      0  2873  23521  6926  7 59 32  1  2.03 101.7 03:09:53
  3   1   0     831321      65286  2773   307     0     0     0      0  1438  29387  4315 11 56 32  1  2.06 103.0 03:10:03
  3   1   0     831245      64703  1394   130     0     0     0      0  2251  22715  5629  9 57 33  1  1.99  99.5 03:10:13
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     831273      63906  1327   134     0     0     0      0  1141  23624  3371  8 58 33  1  2.00 100.2 03:10:23
  4   1   0     831381      31813  3447  1708     0     0     0      0  1063  43065  3429  9 57 32  1  2.07 103.3 03:10:33
  3   1   0     836550      40577  2164   234     0     0     0      0  3389  30211  8381  9 58 32  1  2.10 105.0 03:10:43
  3   1   0     831369      43306  2357   281     0     0     0      0  1124  26158  3588  9 57 33  1  1.99  99.5 03:10:53
  3   1   0     831314      43014  2282    78     0     0     0      0  1196  26658  3692  9 57 33  1  1.99  99.5 03:11:03
  3   1   0     831282      39552  2407   401     0     0     0      0  2730  22921  6770  8 58 33  1  2.02 101.1 03:11:13
  3   1   0     831434      34977  2286   509     0     0     0      0  1240  25836  3668  8 58 33  1  2.00  99.8 03:11:23
  2   1   0     831373      32263  2152   317     0     0     0      0  2106  23089  5483  8 58 33  1  2.00 100.1 03:11:33
  3   1   0     831288      26595  3322   101     0     0     0      0  1182  25924  3767  8 58 33  1  2.03 101.7 03:11:43
  3   1   0     831316      21440  5666    95     0     0     0      0  1386  28511  4770  8 58 33  1  2.07 103.4 03:11:53
  2   1   0     831305      18606  3809    66     0     0     0      0  2721  27100  7117  8 59 32  1  2.06 102.9 03:12:03
  3   1   0     831410      17955  2369    83     0     0     0      0  1235  24473  3734  8 57 33  1  1.99  99.7 03:12:13
  3   1   0     831308      17132  1929    82     0     0     0      0  2131  22711  4657  7 55 36  1  1.89  94.7 03:12:23
  3   1   0     831373      16039  1463   146     0     0     0      0  1386  23308  3992  8 58 33  1  2.00 100.0 03:12:33
  3   1   0     831276      13034  1784   206     0     0     0      0   617  25137  2480  8 58 33  1  1.99  99.6 03:12:43
  3   1   0     831461      12550  1584    48     0     0     0      0  1885  23257  4947  8 58 33  1  2.04 101.9 03:12:53
  3   1   0     832355      10707  1888    79     0     0     0      0   740  25991  2795  9 58 33  1  2.01 100.6 03:13:03
  3   1   0     831381      10586  2139   134     0     0     0      0  1554  24336  4461  8 58 33  1  2.02 101.2 03:13:13
  3   1   0     831347       8988  1746   148     0     0     0      0  2032  22837  4505  8 57 34  1  1.97  98.3 03:13:23
  2   1   0     831400       6730  2124   562     0     0   271    271   996  24874  3291  8 58 33  1  2.01 100.4 03:13:33
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     831347       6574  2292   327     0     0   206    206  2461  25901  6209  8 58 32  1  2.06 103.2 03:13:43
  3   1   0     831345       7260  1535   108     0     0   129    128   556  24218  2325  9 57 33  1  2.00 100.2 03:13:53
  3   1   0     836225       6576  1930    99     0     0   505    505  1736  29614  4841 12 55 32  1  2.15 107.7 03:14:03
  3   1   0     836138       6712  2817    99     0     0    38     38  2091  25651  5663 15 52 31  1  2.21 110.4 03:14:13
  3   1   0     836208       7405  3831    63     0     0   122    121  1933  25503  4435 16 52 31  1  2.12 106.1 03:14:23
  3   1   0     831285      12012  3132   144     0     0     0      0  2444  24434  6483  9 58 32  1  2.09 104.6 03:14:33
  2   1   0     831431      11595  2844    58     0     0     0      0   834  25596  3137  8 58 33  1  2.03 101.4 03:14:43
  3   1   0     831610      10800  1701    73     0     0     0      0  1373  24012  3806  8 58 33  1  2.00 100.0 03:14:53
  3   1   0     831622      10191  1493    61     0     0     0      0  1788  26393  5033  9 58 33  1  2.01 100.7 03:15:03
  2   1   0     831635       7490  1494   171     0     0     0      0   817  23976  2807  8 56 34  1  1.95  97.7 03:15:13
  3   1   0     831611       6844  1638   129     0     0    64     64  2751  22765  5973  8 58 33  1  2.00  99.9 03:15:23
  3   1   0     831567       6784  2161   901     0     0  1648   1646   823  30236  2846  8 58 33  1  2.02 100.8 03:15:33
  3   1   0     831560       7654  1593    62     0     0    75     75  1195  23748  3679  8 58 33  1  2.01 100.7 03:15:43
  2   1   0     831633       7666  1755   102     0     0     0      0  1932  23570  5074  8 58 33  1  2.03 101.4 03:15:53
  4   1   0     831550       8676  1674   118     0     0   115    115   952  25759  3155  9 57 33  1  2.04 102.0 03:16:03
  3   1   0     831615      11264  1427   247     0     0     0      0  2224  23490  5867  8 58 33  1  2.03 101.7 03:16:13
  2   1   0     831580       6790  1798   708     0     0   696    697  1607  27709  3785  8 57 34  1  1.97  98.7 03:16:23
  3   1   0     831585       9023  2268    83     0     0    38     38  1054  24020  3530  8 58 33  1  1.99  99.7 03:16:33
  3   1   0     831651      10325  1722    93     0     0     0      0  1842  23801  4902  8 58 33  1  2.04 101.9 03:16:43
  3   1   0     830880      13123  1775    80     0     0     0      0   663  23671  2443  9 56 34  1  1.98  99.1 03:16:53
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     830837      12729  1634    97     0     0     0      0  2234  25004  5883  9 58 33  1  2.03 101.5 03:17:03
  2   1   0     830867      12276  2763    93     0     0     0      0  1503  23924  4242  8 58 34  1  1.99  99.7 03:17:13
  3   1   0     831045       7984  2628   314     0     0     0      0  1944  24998  4694  8 58 34  1  1.98  99.0 03:17:24
  3   1   0     830856       7416  1562   156     0     0     0      0  1840  23370  4872  8 58 33  1  2.03 101.4 03:17:34
  2   1   0     830941       6733  1620    91     0     0     0      0   541  23997  2310  9 57 33  1  2.00 100.0 03:17:44
  4   1   0     830913       7520  1458  1207     0     0  1158   1176  2448  23323  6205  8 59 32  1  2.04 101.8 03:17:54
  3   1   0     830890       7763  1280    70     0     0    63     63   878  24735  2937  9 56 34  1  1.97  98.6 03:18:04
  3   1   0     830871       6659  1229   143     0     0     0      0  1466  22176  3943  8 57 34  1  1.97  98.4 03:18:14
  3   1   0     830873       6933  1321   130     0     0   141    141  2449  22597  5654  8 58 33  1  2.02 100.9 03:18:24
  2   1   0     830845       6692  2553   106     0     0    53     53   904  24598  3252  8 58 33  1  2.04 102.1 03:18:34
  3   1   0     830873       7106  2722    91     0     0    78     78  2185  25303  5579  8 58 33  1  2.06 102.8 03:18:44
  4   1   0     830960       7174  2432    69     0     0    64     64  1585  24457  4422  8 58 33  1  2.02 101.1 03:18:54
  2   1   0     830906       8130  1874    37     0     0   153    156   787  25963  2776  9 57 33  1  2.02 100.8 03:19:04
  3   1   0     830953       6653  1556   228     0     0    51     51  2543  22926  6409  8 58 33  1  2.09 104.7 03:19:14
  2   1   0     830926       6972  1949   113     0     0   154    154  1185  24246  3278  9 58 33  1  2.00 100.1 03:19:24
  3   1   0     830918       7786  2606   106     0     0    51     51  2386  24582  6214  8 59 33  1  2.09 104.7 03:19:34
  3   1   0     831022       6605  2439   149     0     0    51     51  1480  25178  4237  8 58 33  1  2.07 103.7 03:19:44
  4   1   0     830926       7579  1896    67     0     0   115    115  1201  24260  3654  8 58 33  1  2.05 102.5 03:19:54
  3   1   0     831029       9078  1526    45     0     0   270    269  2112  26735  5518  9 57 32  1  2.07 103.5 03:20:04
  3   1   0     831017       8680  1639   123     0     0     0      0  1374  23375  3987  8 58 33  1  2.01 100.7 03:20:14
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   1   0     830977       8598  1516    88     0     0     0      0  1922  23321  4801  9 57 33  1  2.03 101.4 03:20:24
  3   1   0     831074       8049  1967   145     0     0   173    173  1786  31151  4995  9 57 32  1  2.10 105.0 03:20:34
  2   1   0     830945       6863  1616   215     0     0     0      0   857  26911  2830  9 57 33  1  2.00 100.0 03:20:44
  2   1   0     831071       7212  1491   132     0     0    38     41  2547  24010  6310  8 58 33  1  2.09 104.3 03:20:54
  3   1   0     830995       9163  1681    62     0     0    90    105   768  26202  2755  9 57 33  1  2.07 103.3 03:21:04
  3   1   0     830947      10220  2302  1030     0     0  1343   1376  1936  30486  5073  8 58 33  1  2.11 105.5 03:21:14
  2   1   0     830957      11050  2169   117     0     0     0      0  1716  23730  4566  8 58 33  1  2.03 101.4 03:21:24
  3   1   0     831027       8097  1932   546     0     0   129    129  1342  23557  4010  8 58 33  1  2.01 100.7 03:21:34
  3   1   0     831035       6663  2279   150     0     0   309    311  2243  23712  5861  8 58 33  1  2.06 102.8 03:21:44
  3   1   0     831048       6656  1864   112     0     0   480    505   834  24482  2878  8 58 33  1  2.04 102.1 03:21:54
  3   1   0     831063       6570  1953   166     0     0   400    399  1209  26131  3696  9 57 33  1  2.06 103.2 03:22:04
  2   1   0     832481       6506  1972   115     0     0   518    550  1644 105498  4768 11 57 31  1  2.18 108.8 03:22:14
  3   1   0     831057       6794  2477   574     0     0  1103   1109  1075  73190  3174 13 57 29  1  2.22 111.2 03:22:24
  3   1   0     831034       6781  1953   333     0     0   504    535  2369  23676  6245  8 59 32  1  2.11 105.5 03:22:34
  3   1   0     831018       8866  2035   170     0     0    64     64   577  25168  2476  8 58 32  1  2.01 100.6 03:22:44
  3   1   0     831018       8229  1698   156     0     0     0      0  1357  24480  3878  8 58 33  1  2.05 102.7 03:22:54
  3   1   0     831016      10530  2656   141     0     0     0      0  1827  27008  5156  8 58 32  1  2.16 107.8 03:23:04
  3   1   0     831006      10171  2356    89     0     0     0      0  1321  25481  4134  8 58 33  1  2.05 102.3 03:23:14
  3   1   0     831069       9035  1358   142     0     0     0      0  2250  22878  5628  8 58 33  1  2.04 102.2 03:23:24
  3   1   0     831116       7516  1611   136     0     0     0      0  1556  22279  3564  8 56 35  1  1.92  96.1 03:23:34
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   1   0     831096       7170  1712    71     0     0     0      0   958  24602  3140  8 58 33  1  2.07 103.6 03:23:44
  3   1   0     831069       6878  2030   168     0     0   103    129  2132  24442  5500  8 58 33  1  2.04 102.0 03:23:54
  3   1   0     831021       8040  2614    70     0     0   192    191   624  27432  2666  9 57 33  1  2.10 105.2 03:24:04
  3   1   0     835887       7796  2091    99     0     0   399    400  2590  23803  6842  8 58 33  1  2.06 103.1 03:24:14
  2   1   0     839374       6670  3351    65     0     0   413    418  1835  24529  5112 21 50 28  1  2.19 109.4 03:24:24
  3   1   0     846839       7169  3592    54     0     0  1116   1131  1651  23815  4416 27 46 25  2  2.29 114.7 03:24:34
  4   1   0     831211      22184  3091    84     0     0   207    205  2048  24211  5605 29 46 24  2  2.35 117.6 03:24:44
  3   1   0     831047      22849  2258    41     0     0     0      0   797  24595  2960  8 58 32  1  2.06 102.9 03:24:54
  2   1   0     836019      17256  1509   215     0     0     0      0  1954  26867  5197  9 58 32  1  2.10 104.8 03:25:04
  3   1   0     835951       6728  2093  1123     0     0   878    904  1788  30857  4838  8 58 33  1  2.09 104.5 03:25:14
  4   1   0     835953       6504  2998  2313     0     0  4306   4584   997  42975  3008  9 58 33  1  2.14 106.8 03:25:24
  2   1   0     835976       6845  2962  1978     0     0  3352   3456  2925  37997  6532  8 59 32  1  2.11 105.7 03:25:34
  3   1   0     835953      11151  3123  1620     0     0  2728   3448   548  38303  2304  9 58 33  1  2.08 104.2 03:25:44
  3   1   0     835945      34362  3199   126     0     0     0      0  2208  25330  5947  8 59 33  1  2.09 104.3 03:25:54
  3   1   0     835991      63891  2535    35     0     0     0      0  1198  25629  3832  9 58 33  1  2.00 100.2 03:26:04
  2   1   0     836041      64830  2262    69     0     0     0      0  1303  23779  3807  8 58 34  1  1.99  99.7 03:26:14
  3   1   0     836063      64106  2453   100     0     0     0      0  2869  24076  7268  8 58 33  1  2.05 102.6 03:26:24
  4   1   0     836016      55552  3105   888     0     0     0      0  1479  25473  4065  8 58 33  1  2.06 103.0 03:26:34
  3   1   0     835959      55233  3437    72     0     0     0      0  1842  25813  5305  8 58 33  1  2.13 106.5 03:26:44
  3   1   0     835969      55023  2322    53     0     0     0      0  1812  24411  5146  8 58 33  1  2.08 103.9 03:26:54
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   1   0     835995      54352  2499    37     0     0     0      0  1014  26013  3382  9 58 33  1  2.05 102.3 03:27:04
  2   1   0     836051      54191  2499    93     0     0     0      0  3082  24470  7742  8 59 33  1  2.10 104.9 03:27:14
  3   1   0     836095      53860  1705    39     0     0     0      0   825  23983  2818  9 58 33  1  2.03 101.3 03:27:24
  3   1   0     835967      53768  2244    65     0     0     0      0  1936  23783  5066  8 58 33  1  2.04 102.0 03:27:34
  3   1   0     835982      53824  1660    66     0     0     0      0  1313  23627  3907  8 58 33  1  2.02 101.2 03:27:44
  3   1   0     835978      53250  1490    52     0     0     0      0   808  23499  2668  8 57 34  1  1.98  99.1 03:27:54
  2   1   0     836059      52474  2404    86     0     0     0      0  2457  25797  6304  8 58 32  1  2.04 102.0 03:28:04
  2   1   0     835947      51504  1985    70     0     0     0      0  1140  23494  3633  9 57 33  1  2.00 100.2 03:28:14
  3   1   0     835939      49426  1655   165     0     0     0      0  1448  23854  3890  8 57 33  1  2.02 100.9 03:28:24
  2   1   0     835964      49029  1788   108     0     0     0      0  1982  23497  5105  8 58 33  1  2.04 102.2 03:28:34
  3   1   0     835955      49249  1707    57     0     0     0      0   678  23849  2479  9 57 33  1  2.02 101.2 03:28:44
  3   1   0     836006      49192  1615    82     0     0     0      0  2574  22967  6590  8 58 33  1  2.05 102.5 03:28:54
  2   1   0     835948      46812  1807    43     0     0     0      0   903  25908  2913 12 53 34  1  1.95  97.7 03:29:04
  3   1   0     835964      47380  1631    69     0     0     0      0  1609  22873  4434  9 57 33  1  2.02 101.0 03:29:14
  2   1   0     835956      26107  4201    64     0     0     0      0  1979  21100  4883 16 50 33  1  2.03 101.7 03:29:24
  2   1   0     835940      16146  5176    66     0     0     0      0  1042  22235  3028 10 56 33  1  2.02 100.9 03:29:34
  3   1   0     836019      14334  5865    89     0     0     0      0  2245  22840  5522 11 55 33  1  2.03 101.4 03:29:44
  3   1   0     835988      37351  1598   114     0     0     0      0   905  24527  2959  8 58 33  1  2.06 103.0 03:29:54
  2   1   0     836990      40601  1715   225     0     0     0      0  1332  29113  3879 10 57 32  1  2.04 102.0 03:30:04
  3   1   0     840954      38763  2714    87     0     0     0      0  2140  25355  5698 13 54 31  1  2.20 110.0 03:30:14
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     836088      42912  3408   184     0     0     0      0  1603  25436  4493 16 52 31  1  2.24 112.2 03:30:24
  2   1   0     836281      38988  2531   232     0     0     0      0  2969  31674  7441  9 58 31  1  2.15 107.5 03:30:34
  3   1   0     836091      40728  1793   120     0     0     0      0  1080  25957  3379  8 58 33  1  2.05 102.4 03:30:44
  3   1   0     835985      38657  1940    98     0     0     0      0  1221  23530  3711  8 57 34  1  1.98  98.8 03:30:54
  2   1   0     835976      37257  2130   293     0     0     0      0  2026  27336  5148  8 58 33  1  2.07 103.6 03:31:04
  3   1   0     835996      36850  1773    80     0     0     0      0  1031  23447  3331  8 58 33  1  2.04 102.0 03:31:14
  3   1   0     835986      34378  1844   237     0     0     0      0  2290  23803  5751  8 59 33  1  2.03 101.4 03:31:24
  2   1   0     836071      30895  1830   276     0     0     0      0  1382  23094  4023  8 57 34  1  1.98  98.8 03:31:34
  2   1   0     836014      20265  2853   343     0     0     0      0   844  27235  2990  9 58 33  1  2.06 102.8 03:31:44
  2   1   0     835980       6616  2660  1117     0     0   981    984  2185  33312  5659  8 59 32  1  2.14 107.1 03:31:54
  3   1   0     835937       6745  2690   309     0     0   684    683   769  29858  3031  9 58 32  1  2.11 105.5 03:32:04
  4   1   0     835955       6716  2672   605     0     0  1296   1297  2295  28426  6053  8 58 32  1  2.17 108.3 03:32:14
  3   1   0     835966       6721  5053  3014     0     0  6137  10052  1063  50555  3466 10 57 32  1  2.22 111.1 03:32:25
  3   1   0     836034       8141  1708   395     0     0   570    569  1510  25627  3451  8 58 33  1  2.03 101.7 03:32:35
  4   1   0     835953      11357  1731   278     0     0     0      0  2356  25265  5930  8 58 33  1  2.14 106.9 03:32:45
  3   1   0     835993      21683  1630   133     0     0     0      0   803  24972  2864  8 58 33  1  2.08 104.2 03:32:55
  3   1   0     835978       6668  2839  1516     0     0     0      0  1834  38277  4927  8 59 32  1  2.14 107.2 03:33:05
  3   1   0     835971       6496  3991  2843     0     0  5168   8864  1328  47580  3837  8 59 32  1  2.20 110.2 03:33:15
  3   1   0     835962       6443  4021  2787     0     0  4874   7135   717  47454  2565  9 58 32  1  2.16 108.2 03:33:25
  3   1   0     835955       6566  3841  2702     0     0  4749   6701  2775  45306  6342  8 59 32  1  2.21 110.6 03:33:35
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     835970       6720  4106  2601     0     0  4631   4630   508  46595  2106  9 58 32  1  2.15 107.6 03:33:45
  2   1   0     835953      29123  2511   691     0     0   940    940  1941  29454  5233  8 58 32  1  2.11 105.6 03:33:55
  3   1   0     835954      34181  2449   566     0     0     0      0   918  30997  2997  9 58 33  1  2.12 105.8 03:34:05
  3   1   0     836045      52978  1992   112     0     0     0      0   851  23902  2949 11 55 33  1  2.10 105.1 03:34:15
