----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     828786      85623  1648   177     0     0     0      0  2425  29631  5168  7 66 25  2  2.47 123.3 03:33:41
  3   1   0     828682     103561  1836    55     0     0     0      0   606  30597  2632  8 64 26  2  2.40 120.1 03:33:51
  3   1   0     829594     118599  1817    58     0     0     0      0  1774  31247  5017  9 64 25  2  2.44 122.0 03:34:01
  3   1   0     828681     122386  2232   274     0     0     0      0   639  31484  2721  8 65 26  2  2.46 123.1 03:34:11
  4   1   0     828643     119939  2442   311     0     0     0      0   982  30250  3423  8 65 26  2  2.46 123.0 03:34:21
  5   1   0     828712     119835  2441    97     0     0     0      0  2179  29430  6016  8 66 25  2  2.45 122.7 03:34:31
  4   1   0     828733     120018  1818    39     0     0     0      0   878  29342  2578  8 65 26  2  2.44 122.1 03:34:41
  4   1   0     828681     120124  2203    46     0     0     0      0  2010  29798  5300  8 66 25  2  2.48 124.0 03:34:51
  4   1   0     828679     119107  2534   155     0     0     0      0   651  33791  2853  9 64 26  2  2.48 123.9 03:35:01
  3   1   0     828660     118230  1998    86     0     0     0      0   595  29961  2711  8 65 25  2  2.42 121.2 03:35:11
  4   1   0     828711     117166  1892    67     0     0     0      0  2047  29343  5540  8 65 25  2  2.48 124.1 03:35:21
  3   1   0     828919     114060  2198   128     0     0     0      0   917  29625  3379  8 65 26  2  2.45 122.5 03:35:31
  4   1   0     828691     113839  1796    61     0     0     0      0  1501  30206  4465  8 65 25  2  2.47 123.6 03:35:41
  3   1   0     828825     112934  1725    98     0     0     0      0  1709  28832  3684  8 65 26  2  2.43 121.7 03:35:51
  4   1   0     828705     113009  3363   127     0     0     0      0   785  33182  3168  8 64 26  1  2.43 121.5 03:36:01
  4   1   0     828850     113269  3127    48     0     0     0      0  2021  29983  5608  7 66 25  2  2.43 121.6 03:36:11
  3   1   0     828693     114510  3679    55     0     0     0      0   902  30838  3340  8 65 26  2  2.42 121.2 03:36:21
  4   1   0     828965     112966  3187   189     0     0     0      0  1996  29836  5706  8 65 25  2  2.44 121.9 03:36:31
  3   1   0     828655     112858  1478    68     0     0     0      0  1062  28363  3463  8 64 26  2  2.42 120.9 03:36:41
  4   1   0     828767     112495  1135    37     0     0     0      0  1192  26325  2532  8 64 26  2  2.23 111.3 03:36:51
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     828732     112559  1343    44     0     0     0      0  1969  29923  5448  8 65 25  2  2.45 122.5 03:37:01
  4   1   0     828736     112201  1333    42     0     0     0      0   520  28185  2381  8 64 26  2  2.42 121.1 03:37:11
  5   1   0     828756     112115  1337    29     0     0     0      0  1376  28010  4034  8 65 25  2  2.41 120.3 03:37:21
  4   1   0     828760     111916  1363    27     0     0     0      0  1291  28142  4210  8 64 26  2  2.43 121.6 03:37:31
  5   1   0     828676     111854  1329    12     0     0     0      0   404  28857  2194  8 64 26  2  2.44 121.9 03:37:41
  4   1   0     828749     111050  1427    41     0     0     0      0  2176  28393  4992  8 65 25  2  2.45 122.4 03:37:51
  4   1   0     828665     110828  1399    18     0     0     0      0   425  30691  2270  8 64 26  2  2.43 121.6 03:38:01
  4   1   0     828665     110596  1383    27     0     0     0      0  1284  28336  3965  8 64 26  2  2.43 121.3 03:38:11
  3   1   0     828665     110578  1397    20     0     0     0      0  1153  28127  3530  9 64 25  2  2.43 121.6 03:38:21
  4   1   0     828766     110647  1451    23     0     0     0      0   699  29020  2861  8 64 26  2  2.44 122.2 03:38:31
  3   1   0     828675     110666  1464    30     0     0     0      0  1820  28819  5032  8 65 25  2  2.47 123.5 03:38:41
  5   1   0     828665     110293  1609    40     0     0     0      0  1047  29203  2790  8 64 26  2  2.46 123.1 03:38:51
  3   1   0     828694     109526  2567    88     0     0     0      0   956  32578  3487  8 65 26  2  2.48 123.9 03:39:01
  5   1   0     828766     108062  2727   127     0     0     0      0  1736  31043  5126  8 65 25  2  2.49 124.3 03:39:11
  5   1   0     828704     107447  1705    83     0     0     0      0   547  29843  2533  8 64 26  2  2.46 123.1 03:39:21
  4   1   0     828824     106824  2734    75     0     0     0      0  2330  29743  6273  8 65 25  2  2.50 124.8 03:39:31
  4   1   0     828669     106714  2735    32     0     0     0      0   622  31038  2804  8 65 26  2  2.47 123.3 03:39:41
  3   1   0     828785     106108  2457    42     0     0     0      0  1608  27779  3647  8 65 25  1  2.26 113.0 03:39:51
  4   1   0     829855     103919  2969    36     0     0     0      0  1527  33768  4701  9 65 25  2  2.49 124.7 03:40:01
  4   1   0     828699     104880  2665    48     0     0     0      0   895  30852  3475  8 65 26  2  2.48 123.9 03:40:11
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     828729     104616  2442    43     0     0     0      0  1928  29833  5434  8 65 25  2  2.48 124.0 03:40:21
  4   1   0     828697     102677  2264    59     0     0     0      0  1157  34770  3859  9 65 25  2  2.47 123.6 03:40:31
  3   1   0     828742     101645  2239    59     0     0     0      0   863  36040  3315  9 64 25  2  2.49 124.3 03:40:41
  4   1   0     828745     101130  1572    85     0     0     0      0  2158  28017  4709  8 65 26  2  2.39 119.6 03:40:51
  4   1   0     828748     101534  2346    55     0     0     0      0   541  33848  3010  9 64 25  2  2.48 124.0 03:41:01
  3   1   0     828662     102822  3704    37     0     0     0      0  2141  31093  5998  8 66 25  2  2.49 124.3 03:41:11
  4   1   0     828651     102676  2143    38     0     0     0      0   623  30011  2747  8 65 26  2  2.45 122.7 03:41:21
  4   1   0     828724     101266  2992   143     0     0     0      0   980  30284  3557  8 65 25  2  2.46 123.1 03:41:31
  3   1   0     828709     100789  2701    60     0     0     0      0  1889  30641  5353  8 65 25  2  2.46 123.2 03:41:41
  3   1   0     828758      99942  1711    48     0     0     0      0  1528  27724  3366  8 64 26  1  2.32 115.9 03:41:51
  5   1   0     828685      98071  2361   149     0     0     0      0  1740  32745  4976  8 65 25  2  2.48 123.9 03:42:01
  4   1   0     828723      97441  3218    61     0     0     0      0   943  31227  3563  8 65 25  2  2.46 123.2 03:42:11
  4   1   0     828661      97061  3559    52     0     0     0      0   763  31411  3191  8 65 26  2  2.44 122.1 03:42:21
  4   1   0     828752      96289  3735    89     0     0     0      0  2278  29829  6168  9 64 25  2  2.48 123.8 03:42:31
  4   2   0     828677      96816  2499    35     0     0     0      0   857  28852  3192  7 65 27  1  2.40 120.2 03:42:41
  4   1   0     828645      97066  1524    69     0     0     0      0  2661  25610  5750  7 65 27  1  2.27 113.4 03:42:52
  3   1   0     828709      84927  2289   621     0     0     0      0   907  35191  3342  8 65 25  2  2.42 121.1 03:43:02
  4   1   0     828727      74812  1971   586     0     0     0      0   787  33366  3095  8 65 26  2  2.46 123.0 03:43:12
  4   1   0     828706      74173  2460    85     0     0     0      0  1907  29240  5391  7 66 25  2  2.48 123.8 03:43:22
  4   1   0     828651      74414  2638    39     0     0     0      0   793  28942  3117  7 65 26  2  2.45 122.6 03:43:32
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  5   1   0     828669      76101  2411    41     0     0     0      0  1653  28811  4797  7 66 26  2  2.46 122.9 03:43:42
  3   1   0     828651      79681  1995    41     0     0     0      0  1645  27831  4412  7 65 27  1  2.40 119.8 03:43:52
  4   1   0     828678      77373  1964    22     0     0     0      0   806  31940  2526  8 65 26  2  2.41 120.3 03:44:02
  5   1   0     828753      78209  2516    60     0     0     0      0  2087  28709  5756  7 66 25  2  2.49 124.3 03:44:12
  4   1   0     828735      78706  1776    72     0     0     0      0   543  28550  2471  8 65 26  2  2.44 121.9 03:44:22
  5   1   0     828734      78742  1808    78     0     0     0      0  1636  27876  4705  7 65 25  2  2.45 122.6 03:44:32
  3   1   0     828759      78677  1778    57     0     0     0      0   856  28658  3164  8 65 26  2  2.46 122.8 03:44:42
  3   1   0     828767      78195  1549    89     0     0     0      0  1282  27910  4000  7 65 26  2  2.45 122.3 03:44:52
  4   1   0     828759      75468  2126    48     0     0     0      0  1835  30563  4108  8 64 26  2  2.40 120.2 03:45:02
  3   1   0     828686      76134  2272    49     0     0     0      0  1005  29670  3622  7 65 26  2  2.45 122.5 03:45:12
  4   1   0     828673      76368  2053   110     0     0     0      0  1944  28869  5288  7 66 25  2  2.46 122.9 03:45:22
  3   1   0     828754      76220  2221   133     0     0     0      0   753  28805  3055  7 66 26  2  2.43 121.6 03:45:32
  3   1   0     828785      76481  1739    54     0     0     0      0  1192  28832  3690  7 65 26  2  2.47 123.3 03:45:42
  4   1   0     828857      76411  1805    36     0     0     0      0  1613  27694  4750  7 65 26  2  2.41 120.7 03:45:52
  5   1   0     828857      74063  2030    55     0     0     0      0  1037  29785  2523  8 64 27  2  2.38 118.8 03:46:02
  4   1   0     828681      73772  1780   104     0     0     0      0  2111  27297  5777  7 65 25  2  2.45 122.4 03:46:12
  4   1   0     828754      73205  1838    97     0     0     0      0   496  28652  2360  8 64 26  2  2.42 121.1 03:46:22
  4   1   0     828673      72621  1621   149     0     0     0      0  1272  27318  3911  7 65 26  2  2.42 120.9 03:46:32
  4   1   0     828793      71987  1814    96     0     0     0      0  1422  28166  4310  7 65 26  2  2.41 120.5 03:46:42
  4   1   0     828730      71101  1553   118     0     0     0      0   787  27909  2835  8 63 27  2  2.41 120.6 03:46:52
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     828803      68787  1705    51     0     0     0      0  2157  29411  4835  8 64 26  2  2.35 117.5 03:47:02
  3   1   0     828734      66942  2543   101     0     0     0      0  1093  29853  3888  8 65 25  2  2.44 121.8 03:47:12
  3   1   0     828890      65762  2608    93     0     0     0      0   833  30002  3188  8 64 26  2  2.41 120.7 03:47:22
  4   1   0     828815      64523  2643   118     0     0     0      0  1917  29408  5446  8 65 25  2  2.43 121.7 03:47:32
  3   1   0     828715      63931  2084    63     0     0     0      0   591  29966  2651  8 65 26  2  2.42 121.2 03:47:42
  4   1   0     828710      18392  3382  2303     0     0     0      0  2150  47524  5716  8 66 25  2  2.44 121.8 03:47:52
  4   1   0     828652      23020  3332    78     0     0     0      0  1402  31153  3323  8 64 27  1  2.31 115.7 03:48:02
  3   1   0     828675      28071  2458    59     0     0     0      0  1036  29902  3662  8 65 26  2  2.44 122.2 03:48:12
  5   1   0     828815      34833  4085   114     0     0     0      0  2083  31338  5949  8 65 25  2  2.47 123.6 03:48:22
  3   1   0     828698      36777  2443   112     0     0     0      0   944  29892  3289  8 64 26  2  2.41 120.3 03:48:32
  4   1   0     828685      36834  1670    67     0     0     0      0  1882  28903  5179  8 65 26  2  2.43 121.5 03:48:42
  3   1   0     828738      36183  1732    43     0     0     0      0  1072  29560  3391  8 64 26  2  2.38 119.0 03:48:52
  5   1   0     828727      35805  1998    33     0     0     0      0  1070  30242  2545  8 64 26  2  2.32 115.9 03:49:02
  4   1   0     828716      34512  2361   127     0     0     0      0  2188  28932  6131  8 65 25  2  2.42 121.1 03:49:12
  3   1   0     828737      33959  1732    58     0     0     0      0   523  29473  2448  8 64 26  2  2.41 120.4 03:49:22
  5   1   0     828668      33693  2189    61     0     0     0      0  1898  28644  5273  8 65 25  2  2.42 121.2 03:49:32
  5   1   0     828653      32515  1903    98     0     0     0      0   718  29651  2872  8 64 26  2  2.40 119.8 03:49:42
  4   1   0     828677      31252  1375    94     0     0     0      0   629  28714  2483  8 64 26  2  2.39 119.3 03:49:52
  4   1   0     829781      28749  2160    65     0     0     0      0  2359  31012  5193  9 64 26  2  2.37 118.5 03:50:02
  3   1   0     828751      29119  1557    65     0     0     0      0   756  29444  3047  8 64 26  2  2.42 120.8 03:50:12
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     828666      28602  1373    61     0     0     0      0  1394  28433  4160  8 64 26  2  2.43 121.5 03:50:22
  6   1   0     828737       6231  6021  4536     0     0  6897   6977  1973  72061  5641  9 66 23  1  2.52 126.0 03:50:32
  5   1   0     828684       6450 10049  9415     0     0 18957  19374  1385 114735  4479 11 67 22  1  2.62 131.2 03:50:42
  5   1   0     828681       6260 11044 10172     0     0 20626  22625  2695 115550  7106 11 67 21  1  2.67 133.3 03:50:52
  4   1   0     828578       8079  4104  2332     0     0  4680   6044  1064  50827  3026  9 65 25  1  2.47 123.5 03:51:02
  3   1   0     828587      74218  2814    48     0     0     0      0  1642  29939  4950  8 65 26  2  2.47 123.5 03:51:12
  4   1   0     828587     134492  2392    44     0     0     0      0  1129  29353  3779  8 64 26  2  2.43 121.5 03:51:22
  3   1   0     828662     228340  2619    81     0     0     0      0   945  28956  3551  9 64 26  2  2.42 121.2 03:51:32
  4   1   0     828636     268591  2034    35     0     0     0      0  1980  29413  5424  8 65 25  2  2.46 122.8 03:51:42
  4   1   0     828668     274418  1576   110     0     0     0      0   882  29431  2950  8 65 26  1  2.40 119.9 03:51:52
  4   1   0     828573     273252  1612   108     0     0     0      0  1718  30201  3996  8 64 26  2  2.38 119.0 03:52:02
  3   1   0     828619     272755  1801   107     0     0     0      0  1542  29462  4689  8 65 25  2  2.43 121.4 03:52:12
  3   1   0     828641     271336  1708   137     0     0     0      0   475  29996  2361  8 64 26  2  2.42 121.0 03:52:22
  4   1   0     828565     250144  2584  1140     0     0     0      0  2226  37796  6168  8 65 25  2  2.48 123.8 03:52:32
  4   1   0     828824     234669  2076   807     0     0     0      0   520  35616  2474  8 64 26  2  2.43 121.5 03:52:42
  2   1   0     828758     234420  2561    60     0     0     0      0  1615  29945  4784  8 65 25  1  2.44 122.0 03:52:52
  3   1   0     828643     234263  1941    61     0     0     0      0  1772  30438  4164  9 64 26  1  2.36 118.2 03:53:02
  6   1   0     828575     236403  1728   135     0     0     0      0  1152  29881  3819  8 65 26  2  2.47 123.4 03:53:12
  4   1   0     828603     240051  1754    44     0     0     0      0  1478  29158  4446  8 64 26  2  2.46 123.0 03:53:22
  3   1   0     828623     244578  1934    46     0     0     0      0  1048  29153  3627  8 65 25  2  2.44 122.0 03:53:32
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     828711     248262  2425    78     0     0     0      0  2185  30103  5962  8 65 25  2  2.48 124.0 03:53:42
  4   1   0     828599     249492  2038    29     0     0     0      0   730  29718  2895  8 65 26  1  2.43 121.7 03:53:52
  3   1   0     828140     238746  1995   579     0     0     0      0  1411  33725  3369  8 64 26  1  2.33 116.4 03:54:02
  4   1   0     828663     231585  2309   399     0     0     0      0  1841  32649  5333  8 65 25  2  2.46 122.9 03:54:12
  4   1   0     828574     236469  2249    42     0     0     0      0   554  30138  2579  8 65 26  2  2.42 121.2 03:54:22
  5   1   0     828578     227245  2314   526     0     0     0      0  2095  32390  5721  8 65 25  2  2.44 122.2 03:54:32
  3   1   0     828557     225580  1768   154     0     0     0      0   523  30612  2469  8 64 26  2  2.44 122.2 03:54:42
  4   1   0     828585     221564  1635   289     0     0     0      0  1001  30723  3406  8 64 26  1  2.39 119.7 03:54:52
  4   1   0     830225     221311  1843    49     0     0     0      0  1909  31169  5318  8 65 26  1  2.44 122.2 03:55:02
  4   1   0     828610     221822  2257   168     0     0     0      0  1155  30865  3193  8 65 25  2  2.41 120.5 03:55:12
  4   1   0     828611     223980  3471    70     0     0     0      0  1959  30842  5507  8 66 25  2  2.48 123.8 03:55:22
  4   1   0     828622     223920  2539    61     0     0     0      0  1131  29080  3708  9 64 26  2  2.42 120.9 03:55:32
  3   1   0     828609     223888  2304    34     0     0     0      0  1000  28827  3288  9 63 27  1  2.38 118.9 03:55:42
  3   1   0     828564     223159  2454    52     0     0     0      0  2157  28865  5785  9 64 26  1  2.41 120.6 03:55:52
  3   1   0     828656     222555  1857    36     0     0     0      0   898  30257  3142  8 64 26  1  2.39 119.5 03:56:02
  4   1   0     828716     220061  2583    58     0     0     0      0  2331  27572  5625 11 62 25  2  2.40 119.8 03:56:12
  5   1   0     828575     218249  2111    70     0     0     0      0   666  28385  2724 10 62 26  2  2.39 119.6 03:56:22
  2   1   0     828729     216988  1755    92     0     0     0      0   924  27996  3253  9 63 26  2  2.41 120.3 03:56:32
  4   1   0     828724     216411  1634    27     0     0     0      0  1837  27665  5190  9 64 26  2  2.40 119.8 03:56:42
  3   1   0     828680     216594  1718    74     0     0     0      0   875  29540  3103  9 63 27  1  2.39 119.3 03:56:52
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     829582     218993  1909    29     0     0     0      0  1886  30208  5196  9 64 26  1  2.41 120.5 03:57:02
  4   1   0     828592     220186  2083    50     0     0     0      0  1363  27809  3570  8 64 26  2  2.35 117.6 03:57:12
  4   1   0     828736     219998  1770    36     0     0     0      0   501  28507  2397  8 64 26  2  2.38 118.9 03:57:22
  4   1   0     828557     208362  2071   695     0     0     0      0  2566  33558  6725  8 65 25  2  2.49 124.3 03:57:32
  4   1   0     829508     199905  1876   434     0     0     0      0   794  35383  3000  9 64 26  2  2.48 123.8 03:57:42
  5   1   0     828647     197790  1720    92     0     0     0      0   884 171929  3616 13 63 22  2  2.63 131.3 03:57:52
  4   1   0     828604     200626  1380    36     0     0     0      0  1867  30201  5244  8 64 26  2  2.45 122.5 03:58:02
  3   1   0     828580     202962  1679   114     0     0     0      0  1008  28524  2839  8 64 26  2  2.42 121.0 03:58:12
  4   1   0     828592     205195  1775    89     0     0     0      0  1460  29625  4386  8 65 26  2  2.47 123.5 03:58:22
  4   1   0     828623     206220  1934   163     0     0     0      0  1869  29577  5288  8 65 25  2  2.46 123.1 03:58:32
  3   1   0     828612     206157  1624    59     0     0     0      0   567  29273  2500  8 64 26  1  2.41 120.7 03:58:42
  4   1   0     828685     205055  1482    94     0     0     0      0  1585  30081  4643  8 64 26  1  2.43 121.7 03:58:52
  3   1   0     828575     202498  1858   146     0     0     0      0  1513  34028  4349  9 64 26  1  2.42 121.0 03:59:02
  4   1   0     828650     202585  1894    48     0     0     0      0  1145  28601  3284  8 65 26  1  2.39 119.5 03:59:12
  4   1   0     828672      16449 10000  9324     0     0     0      0  2364 109615  5753  8 68 23  1  2.59 129.6 03:59:22
  4   1   0     828656       6164 10360  9995     0     0 18892  22427  1401 114594  3786  9 69 22  1  2.62 130.8 03:59:32
  5   1   0     828759       6215 10715 10342     0     0 20644  21022  1801 117898  4560  9 69 21  1  2.64 131.9 03:59:42
  5   1   0     828615       6548 11477 11081     0     0 22157  30275  1855 124476  4641  9 69 21  1  2.66 133.0 03:59:52
  3   1   0     831507     134280  7078  5804     0     0 12413  23992  1058  84025  3368 10 66 23  1  2.58 129.1 04:00:02
  4   1   0     833289     197444  5256  3114     0     0     0      0  2377  66772  6128 12 65 22  1  2.59 129.6 04:00:12
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  5   1   0     828599     201917  4413  2672     0     0     0      0   615  53924  2549 11 64 24  2  2.51 125.6 04:00:22
  4   1   0     828716     209486  4113  2638     0     0     0      0  1739  56299  5106  9 65 24  2  2.53 126.4 04:00:32
  5   1   0     828650     156498  4844  3396     0     0     0      0  1363  62684  3962  9 65 24  2  2.52 125.8 04:00:42
  4   1   0     828652     128707  4595  3098     0     0     0      0   663  55751  2559  9 65 25  1  2.46 122.9 04:00:52
  5   1   0     828725      98056  4585  3033     0     0     0      0  1928  57138  5133  9 65 24  1  2.52 125.8 04:01:02
  3   1   0     828919     120367  2474   761     0     0     0      0   883  34143  2964  8 65 26  2  2.45 122.3 04:01:12
  4   1   0     828652     196804  2545    40     0     0     0      0  1217  29348  3919  9 64 26  2  2.46 123.0 04:01:22
  4   1   0     828660     206786  2090   114     0     0     0      0  2243  27957  5865  8 65 26  1  2.42 120.9 04:01:32
  4   1   0     828662     205531  1745    75     0     0     0      0   729  29006  2692  8 64 26  1  2.38 118.8 04:01:42
  4   1   0     828676     204890  1533    60     0     0     0      0  1993  28583  5426  8 65 26  2  2.42 121.2 04:01:52
  3   1   0     828676     204240  1412    56     0     0     0      0   680  29911  2613  8 64 27  1  2.38 119.0 04:02:02
  4   1   0     828770     203639  1543    75     0     0     0      0  1263  28124  3549  8 65 26  2  2.40 119.8 04:02:12
  4   1   0     828757     203153  1886    91     0     0     0      0  1534  28922  4471  8 65 25  2  2.44 121.8 04:02:22
  4   1   0     828652     202004  1658   121     0     0     0      0   866  28251  3001  8 64 26  2  2.40 119.8 04:02:32
  3   1   0     828716     201726  1665    25     0     0     0      0  1925  28460  5198  8 65 26  1  2.41 120.5 04:02:42
  4   1   0     828702     201767  1646    12     0     0     0      0   970  28309  3328  8 65 26  1  2.39 119.7 04:02:52
  4   1   0     828758     201403  1552    15     0     0     0      0   720  30141  2714  9 64 26  1  2.39 119.4 04:03:02
  4   1   0     828749     197365  1734   249     0     0     0      0  2126  29486  5231  8 65 26  2  2.43 121.6 04:03:12
  3   1   0     828745     196807  1802    90     0     0     0      0   628  29373  2668  8 64 26  2  2.43 121.5 04:03:22
  3   1   0     828684     197146  1671    93     0     0     0      0  2168  27793  5804  8 65 26  2  2.42 121.2 04:03:32
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     828767     196312  1604   111     0     0     0      0  1273  28922  3874  8 64 27  1  2.40 119.9 04:03:42
  5   1   0     828838     196138  1657    41     0     0     0      0  1035  29844  3473  8 64 26  1  2.38 119.2 04:03:52
  4   1   0     829591     195168  1702    36     0     0     0      0  2081  30219  5456  8 65 26  1  2.42 120.8 04:04:02
  4   1   0     828742     192160  1574   241     0     0     0      0   897  29225  2912  8 64 26  2  2.41 120.3 04:04:12
  3   1   0     828750     185245  1811   480     0     0     0      0  1684  31669  4679  8 65 26  2  2.43 121.5 04:04:22
  3   1   0     828653     178634  1512   536     0     0     0      0  1160  31730  3679  8 64 26  2  2.41 120.3 04:04:32
  3   1   0     828793     169109  1795   697     0     0     0      0   615  33875  2484  8 64 26  2  2.43 121.5 04:04:42
  4   1   0     828693     173694  2006   176     0     0     0      0  2422  29795  6444  8 65 26  1  2.45 122.4 04:04:52
  4   1   0     828744     175502  2137    88     0     0     0      0   881  32011  3405  8 65 26  1  2.43 121.7 04:05:02
  4   1   0     828731     172806  2670   156     0     0     0      0  1960  29789  5435  8 65 26  1  2.46 123.2 04:05:12
  4   1   0     828703     173317  2019   115     0     0     0      0  1465  29048  4145  8 65 27  1  2.45 122.4 04:05:22
  3   1   0     828709     171178  2129    96     0     0     0      0  1002  28951  3583  8 65 26  1  2.43 121.5 04:05:32
  4   1   0     828856     170779  2104   163     0     0     0      0  2212  29977  5846  7 65 26  1  2.46 123.0 04:05:42
  4   1   0     828757     168672  2163   112     0     0     0      0  1213  29119  3730  8 64 26  1  2.36 118.2 04:05:52
  4   1   0     828741     168423  2101   135     0     0     0      0  1455  31245  4344  8 65 26  1  2.40 120.2 04:06:02
  5   1   0     828861     165467  2432   197     0     0     0      0  1787  30071  4959  8 65 26  1  2.45 122.4 04:06:12
  3   1   0     828796     163366  2335   256     0     0     0      0   847  30121  3008  8 64 27  1  2.36 118.0 04:06:22
  4   1   0     828660     158771  2557   409     0     0     0      0  2445  29919  6300  8 65 26  2  2.40 120.1 04:06:32
  4   1   0     828691     158880  2264   164     0     0     0      0   774  29359  2981  8 64 26  1  2.36 117.8 04:06:43
  4   1   0     828831     157084  2140   179     0     0     0      0  1667  29594  4972  9 63 26  1  2.42 121.2 04:06:53
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     828662     154091  1869   282     0     0     0      0  1325  32562  4146  8 65 26  2  2.44 122.0 04:07:03
  3   1   0     828666     151964  1661   283     0     0     0      0  1138  29638  3731  8 65 26  1  2.43 121.3 04:07:13
  4   1   0     828693     147370  1950   256     0     0     0      0  2494  29680  6375  8 65 25  2  2.44 122.0 04:07:23
  4   1   0     828795     140064  2160   169     0     0     0      0   884  29972  3136  9 64 26  2  2.46 122.8 04:07:33
  3   1   0     828774     131417  2775   258     0     0     0      0  1278  31924  4154  8 65 26  2  2.47 123.6 04:07:43
  4   1   0     828748     124933  1998    79     0     0     0      0  1790  28788  4902  8 65 26  2  2.45 122.6 04:07:53
  4   1   0     828676     110468  3129   140     0     0     0      0   626  32478  2690 10 63 25  2  2.44 122.0 04:08:03
  4   1   0     828721      95142  2923   305     0     0     0      0  2745  29477  6185  8 65 25  2  2.44 121.9 04:08:13
  3   1   0     828727      76958  4669   196     0     0     0      0   883  29759  3210 10 63 26  2  2.43 121.3 04:08:23
  4   1   0     828842      49500  4753   888     0     0     0      0  1408  35853  4263  9 64 25  2  2.44 122.0 04:08:33
  4   1   0     828728       6225  6764  3990     0     0  4239   6245  1766  62079  4714  9 65 24  2  2.51 125.5 04:08:43
  4   1   0     828749       6618  3339   154     0     0   436    436   761  30007  2956  9 63 26  2  2.44 121.8 04:08:53
  5   1   0     828700       6756  3881    40     0     0  1478   1478  1857  30260  5137 11 62 25  2  2.46 123.2 04:09:03
  4   1   0     828786       6194  4349    36     0     0  2910   2910  1179  25334  2632 11 61 26  2  2.23 111.7 04:09:13
  4   1   0     828720      10382  5751    36     0     0  1554   1554  1312  26977  3865 12 60 25  2  2.40 119.9 04:09:23
  4   1   0     828670      17459  3521    66     0     0     0      0  1697  28065  4848  9 63 25  2  2.45 122.3 04:09:33
  3   1   0     828660      19669  3117    27     0     0     0      0   512  28681  2377  9 63 26  2  2.41 120.5 04:09:43
  3   1   0     828733      25577  2215   228     0     0     0      0  1999  30157  5639  8 65 25  2  2.47 123.5 04:09:53
  4   1   0     829963      55565  2333   161     0     0     0      0   482  34058  2473 10 63 25  2  2.45 122.3 04:10:03
  4   1   0     828733      77429  1919   147     0     0     0      0  1307  28908  2932  8 64 26  2  2.38 118.9 04:10:13
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     828744     107127  1990   105     0     0     0      0  1773  29706  5072  8 65 25  2  2.48 123.8 04:10:23
  4   1   0     828660     112522  2413    91     0     0     0      0   982  34063  3343  9 63 25  2  2.46 123.0 04:10:33
  4   1   0     828689      84155  4432  1639     0     0     0      0  2360  47011  6353  9 65 24  2  2.50 125.1 04:10:43
