  6   1   0     842538      23527  1998   155     0     0     0      0  3166 519472 11452 17 62 19  2  2.75 137.3 05:30:15
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  7   1   0     842618      21598  1879   195     0     0     0      0  2112 605328 13865 17 61 20  2  2.76 138.2 05:30:25
  8   1   0     843116      17831  2516   305     0     0     0      0  2140 571132  9467 19 61 18  2  2.76 138.1 05:30:35
  6   1   0     842520      16668  1958   297     0     0     0      0  3805 636686 11328 17 62 19  2  2.77 138.3 05:30:45
  5   1   0     842069      15227  1576   235     0     0     0      0  1571 659929 13440 17 61 20  2  2.77 138.3 05:30:55
  6   1   0     847683       6181  2814  1164     0     0  1718   1724  2656 728360 20104 17 61 20  1  2.80 139.9 05:31:05
  7   1   0     846932      16455  4466   677     0     0   777    783  2809 683973 17632 22 58 18  2  2.80 139.9 05:31:15
  6   1   0     848042      10721  4124   404     0     0     0      0  2503 657431  8249 20 60 19  1  2.77 138.5 05:31:25
  7   1   0     847206      10788  4531   181     0     0     0      0  3936 557760 12402 22 59 17  2  2.77 138.3 05:31:35
  6   1   0     841999      10970  3581   124     0     0    64     64  1426 558950  6372 20 59 19  2  2.76 138.2 05:31:45
  4   2   0     841893       9800  2161   117     0     0     0      0  1698 547188  6484 17 61 21  1  2.73 136.4 05:31:55
  6   1   0     842013       8509  2496   125     0     0     0      0  2294 571839  8522 17 61 20  1  2.74 136.9 05:32:05
  4   1   0     842466       7474  1935   104     0     0     0      0  1070 519560  4619 17 61 21  1  2.74 137.1 05:32:15
  6   1   0     842545       7322  1466   126     0     0    51     51  2347 529971  7598 17 61 21  1  2.74 137.1 05:32:25
  5   1   0     841953       7887  1481   101     0     0    78     78  1787 597199  6198 17 61 21  1  2.74 137.2 05:32:35
  7   1   0     842078       7323  1559    56     0     0     0      0   920 576306  4239 18 60 21  1  2.73 136.4 05:32:45
  7   1   0     841890       7073  1508   129     0     0    78     78  2547 642800 10770 17 61 21  1  2.74 137.2 05:32:55
  6   1   0     842832       6967  1948   594     0     0  1134   1146   960 601691  6149 18 60 21  1  2.76 137.8 05:33:05
  8   1   0     843166       6348  1855   464     0     0   451    451  1240 279870  4686 21 58 20  2  2.71 135.3 05:33:15
  5   1   0     847995       7729  2573  1113     0     0  1027   1392  2762  29933  6994 30 50 18  1  2.71 135.6 05:33:25
  6   1   0     848155      11340  3741  1661     0     0  1204   1204  1642 121672 16454 30 51 18  2  2.73 136.4 05:33:35
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  5   1   0     843076      15775  2276   181     0     0     0      0  2657 832661 146753 14 61 22  2  2.88 143.8 05:33:45
  4   1   0     843043       6623  4622   367     0     0   400    407  1659 882927 146014 13 64 21  2  2.90 144.8 05:33:55
  4   1   0     843183       7192  2511   176     0     0   736    742  1055 874835 136008 13 63 21  3  2.88 144.2 05:34:05
  5   1   0     843714       6358  2502   312     0     0   711    711  2587 836574 150823 12 63 22  3  2.90 145.2 05:34:15
  6   1   0     843061       8327  2167   237     0     0   670    677   840 873124 149280 14 63 21  3  2.88 144.2 05:34:25
  5   1   0     843077       7574  1449   214     0     0     0      0  1976 875019 147154 13 63 21  3  2.89 144.7 05:34:35
  6   1   0     843026       6526  2815  1653     0     0  2959   2978  1551 881693 147728 13 63 21  2  2.90 144.9 05:34:45
  6   1   0     843178       6580  1465   463     0     0   868    868   663 886666 138634 13 63 22  3  2.89 144.5 05:34:55
  5   1   0     843077       8708  3253   505     0     0   763    775  2779 856138 144305 13 63 22  2  2.87 143.5 05:35:05
  5   1   0     843074      17378  4299   241     0     0     0      0   954 882622 142003 13 63 21  2  2.89 144.7 05:35:15
  6   1   0     843075      20232  1905   218     0     0     0      0  2431 850612 149742 13 63 21  3  2.89 144.7 05:35:25
  5   1   0     843148      21022  2899   189     0     0     0      0  1407 884030 141393 13 63 23  2  2.90 144.9 05:35:35
  5   1   0     843164      19144  1323   152     0     0     0      0  1119 869141 149831 13 62 23  2  2.88 144.2 05:35:45
  6   1   0     843051      16558  1217   195     0     0     0      0  2074 870826 144879 13 63 23  2  2.88 144.2 05:35:55
  4   1   0     843118      12933  1258   223     0     0     0      0  1382 865199 142799 13 62 22  2  2.82 141.0 05:36:05
  5   1   0     843142      11616  1511   182     0     0     0      0  1606 863715 150120 13 63 22  3  2.91 145.4 05:36:15
  6   1   0     843058       6532  2752  1850     0     0  2557   2564  1755 869017 140118 13 63 21  2  2.88 144.2 05:36:25
  5   1   0     843121       6973  1499   413     0     0   685    698   551 876391 141867 13 63 21  3  2.89 144.3 05:36:35
  5   1   0     843130       6612  1744   446     0     0   582    582  2334 866954 148578 13 63 21  3  2.90 144.9 05:36:45
  5   1   0     843094       6972  3901  2061     0     0  4004   4369   742 885587 147477 13 64 21  2  2.89 144.6 05:36:55
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  7   1   0     843216      16220  2622   171     0     0     0      0  2508 870789 144653 13 62 23  2  2.87 143.6 05:37:05
  5   1   0     843188      35554  3266   128     0     0     0      0  1681 870246 143241 13 64 21  3  2.90 145.2 05:37:15
  6   1   0     843121      43042  3129   137     0     0     0      0  1431 870020 147632 13 63 22  2  2.89 144.7 05:37:25
  5   1   0     843135      41401  2149   196     0     0     0      0  2250 858988 146376 13 63 23  2  2.88 143.8 05:37:35
  6   1   0     843054      40519  1749   121     0     0     0      0  1793 869551 151234 13 63 23  2  2.90 144.9 05:37:45
  5   1   0     843269      39479  1778    58     0     0     0      0   803 882402 144977 13 63 23  2  2.88 143.8 05:37:55
  6   1   0     843143      36609  1898   223     0     0     0      0  2773 850205 150674 13 63 22  2  2.88 144.1 05:38:05
  4   1   0     843101      36097  2926    92     0     0     0      0   988 887458 143046 13 63 22  2  2.91 145.3 05:38:15
  6   1   0     843033      34623  2680   158     0     0     0      0  2078 866903 148430 13 63 22  2  2.89 144.6 05:38:25
  5   1   0     843146      33069  1722   130     0     0     0      0  2080 853474 150534 13 62 23  2  2.87 143.4 05:38:35
  4   1   0     843001      30945  1772    65     0     0     0      0  1169 868071 150334 15 60 23  2  2.87 143.6 05:38:45
  5   1   0     843049      30670  1475    56     0     0     0      0  2163 852250 151538 13 63 23  2  2.87 143.6 05:38:55
  5   1   0     843159      31175  1521    71     0     0     0      0  1374 879242 142558 13 62 23  2  2.87 143.6 05:39:05
  5   1   0     843120      30641  1897    85     0     0     0      0  1267 866919 143756 13 63 22  3  2.88 144.1 05:39:15
  6   1   0     843127      29988  1721   194     0     0     0      0  2786 860849 151196 12 63 22  2  2.88 144.0 05:39:25
  5   1   0     843227      28914  1783    55     0     0     0      0   837 892054 147356 13 62 23  2  2.89 144.5 05:39:35
  5   1   0     843134      30080  1726   140     0     0     0      0  2901 862589 150084 12 63 23  2  2.88 144.2 05:39:45
  6   1   0     843159      26832  1573   115     0     0     0      0   704 903221 140504 13 62 22  2  2.89 144.4 05:39:55
  6   1   0     843055      12705  2393   981     0     0    24     24  1648 873782 147259 14 63 21  2  2.89 144.4 05:40:05
  6   1   0     843047      12678  2202   455     0     0     0      0  2184 868419 145334 13 62 22  2  2.89 144.5 05:40:15
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  7   1   0     843207       9983  2250   473     0     0     0      0  1744 867770 148643 13 62 23  2  2.87 143.7 05:40:25
  5   1   0     843446       9830  2978   915     0     0   464    464  2992 859072 136382 15 61 21  2  2.86 142.9 05:40:35
  5   1   0     843047       6693  3185   259     0     0   504    505  1184 883482 146111 13 63 22  2  2.88 144.1 05:40:45
  5   1   0     843198       6361  3137   292     0     0  1009   1009  1153 907596 141691 14 63 21  3  2.91 145.6 05:40:55
  6   1   0     843101       6691  2261   240     0     0   737    743  2346 861623 141312 13 63 21  2  2.89 144.4 05:41:05
  5   1   0     843063       6556  2536   141     0     0   582    590   742 888201 139075 14 62 22  3  2.89 144.7 05:41:15
  5   1   0     843166       7067  2980   299     0     0   387    387  2377 857392 144924 13 63 21  3  2.89 144.6 05:41:25
  6   1   0     843108       7234  2286   143     0     0    38     39  1421 864656 145491 13 63 21  3  2.89 144.5 05:41:35
  5   1   0     843145       6403  4289  2137     0     0  4369   4402  1010 909178 141598 19 59 20  2  2.88 144.2 05:41:45
  4   1   0     843156       6603  1766   531     0     0   780    786  1983 867425 144030 13 63 21  2  2.88 144.2 05:41:55
  4   1   0     843059       7500  1448   135     0     0   180    180   882 867911 144652 13 62 23  2  2.88 143.9 05:42:05
  5   1   0     843132       8897  1561   171     0     0    26     26  2157 854420 144566 13 62 22  3  2.87 143.7 05:42:15
  5   1   0     843060       6462  2513  1115     0     0  1275   1276  1422 861445 147454 13 63 21  3  2.89 144.7 05:42:25
  5   1   0     843053       7328  2332  1024     0     0  1744   1745   833 866441 142111 13 63 22  2  2.90 144.9 05:42:35
  4   1   0     843188      10618  1504   379     0     0    51     58  2111 853684 145271 13 63 22  3  2.89 144.5 05:42:45
  5   1   0     843130       6443  2066   993     0     0   855    861   568 876552 140824 13 63 21  3  2.90 144.8 05:42:55
  5   1   0     843270       7608  1536   390     0     0   374    375  1529 860386 146097 14 62 21  3  2.90 145.2 05:43:05
  5   1   0     843059       7306  1567   464     0     0   595    602  1482 881331 143852 13 62 22  2  2.87 143.3 05:43:15
  5   1   0     843067      17079  2845   512     0     0   414    414  1192 874745 144113 13 64 21  2  2.89 144.3 05:43:25
  5   1   0     843169      43925  2908   294     0     0     0      0  2718 532558 119202 17 59 22  2  2.81 140.5 05:43:35
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  5   1   0     843246      52421  2331    56     0     0     0      0   773 792041 193133 12 62 24  1  2.77 138.7 05:43:45
  4   1   0     843089      53782  2135   103     0     0     0      0  1970 790410 194412 16 59 24  1  2.79 139.4 05:43:55
  5   1   0     843081      74877  1938    73     0     0     0      0  1487 785398 189302 18 57 23  1  2.78 138.8 05:44:05
  6   1   0     843074      72144  1447   100     0     0     0      0  1037 788557 193991 13 61 24  2  2.77 138.6 05:44:15
  5   1   0     843349      69750  1762   382     0     0     0      0  2960 606633 117046 15 62 21  2  2.79 139.3 05:44:25
  8   1   0     847091      59656  3220   243     0     0     0      0  1307 547522  5843 25 58 16  2  2.84 141.9 05:44:35
  5   1   0     842039      64205  1577   221     0     0     0      0  1855 580018  7037 17 61 21  2  2.75 137.3 05:44:45
  7   1   0     842023      66174  1567   173     0     0     0      0  1128 582284  5217 17 61 21  1  2.75 137.4 05:44:55
  5   1   0     842064      72242  1963   197     0     0     0      0  1335 630030  6956 17 61 21  1  2.75 137.7 05:45:05
  7   1   0     842146      76345  2607   162     0     0     0      0  3224 635898 12289 17 62 20  1  2.75 137.7 05:45:15
  6   1   0     842195      78334  3038    97     0     0     0      0  2262 669213 11060 18 61 19  1  2.77 138.6 05:45:25
  8   1   0     841884      75311  3255    94     0     0     0      0  2399 687103 10391 17 62 20  1  2.77 138.5 05:45:35
  6   1   0     842611      74141  3175   121     0     0     0      0  3270 683260 11905 16 62 20  1  2.78 138.9 05:45:45
  6   1   0     841907      73883  2169    61     0     0     0      0  1800 667848  6581 17 61 21  1  2.76 137.8 05:45:55
  7   1   0     841836      72003  3158   195     0     0     0      0  3411 687997 17459 17 61 20  1  2.79 139.6 05:46:05
  5   1   0     841803      70683  2202   136     0     0     0      0  1769 715171  8322 16 61 21  1  2.79 139.6 05:46:15
  7   1   0     841924      66913  2201   476     0     0     0      0  3021 675023 11742 16 62 20  2  2.76 137.9 05:46:25
  7   1   0     841889      64190  2260   167     0     0     0      0  3031 668972 11428 17 61 20  1  2.77 138.6 05:46:36
  5   1   0     841901      63998  2282   136     0     0     0      0  2031 641077  6649 17 62 20  1  2.76 138.1 05:46:46
  5   1   0     842366      61108  2274   130     0     0     0      0  3279 633694  9928 17 62 20  2  2.78 138.9 05:46:56
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  6   1   0     841762      59319  1753   152     0     0     0      0   949 641386  4646 17 61 21  1  2.78 139.0 05:47:06
  5   1   0     841866      52819  1743   281     0     0     0      0  1350 632627  7961 16 61 21  1  2.79 139.4 05:47:16
  6   1   0     841905      52938  1917   191     0     0     0      0  2274 638065  7787 16 62 20  1  2.76 137.8 05:47:26
  6   1   0     841868      50606  1545   240     0     0     0      0  1030 632026  6284 17 61 21  1  2.77 138.5 05:47:36
  4   1   0     843696      48118  1639   165     0     0     0      0  2951 592746  8633 16 61 21  1  2.74 137.1 05:47:46
  5   2   0     847437      42369  2722   137     0     0     0      0  1380 566380  5453 21 58 19  2  2.74 137.1 05:47:56
  7   1   0     851622      39066  2682    84     0     0     0      0  1854 552836  6437 21 58 19  2  2.75 137.3 05:48:06
  5   1   0     847801      39963  4539   213     0     0     0      0  3539 537129 10235 24 57 17  2  2.78 139.0 05:48:16
  7   1   0     847792      38068  3002   159     0     0     0      0  1696 477873  6276 23 57 18  2  2.77 138.6 05:48:26
  8   1   0     847047      43438  3581   100     0     0     0      0  2773 473143  8871 23 57 18  2  2.77 138.6 05:48:36
  8   1   0     847217      36342  3975    93     0     0     0      0  1488 479187  6710 26 56 16  2  2.83 141.5 05:48:46
  8   1   0     847412      33837  3317    64     0     0     0      0  1384 541671  7679 21 58 19  2  2.82 140.9 05:48:56
  7   1   0     847444      28986  4246   221     0     0     0      0  3297 507304 10281 25 56 17  2  2.82 140.8 05:49:06
  6   1   0     847905      29263  3210   101     0     0     0      0  1702 537058  5040 21 58 19  2  2.75 137.6 05:49:16
  6   1   0     847556      30254  2822   249     0     0     0      0  2876 562507  9017 22 58 18  2  2.82 141.1 05:49:26
  8   1   0     848059      25071  3620   189     0     0     0      0  1408 623778  6317 24 56 18  2  2.84 142.0 05:49:36
  8   1   0     848118      17822  3772   282     0     0     0      0  1383 585754  5963 25 56 17  2  2.84 141.8 05:49:46
  6   1   0     847442      17011  2859   196     0     0     0      0  2699 530696  8395 23 58 18  2  2.80 140.0 05:49:56
  6   1   0     847614      18699  1768   156     0     0     0      0  1979 569063  8618 19 60 20  1  2.71 135.7 05:50:06
  6   1   0     847560      18554  1665   209     0     0     0      0  2749 582075  8099 17 61 20  1  2.75 137.4 05:50:16
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  5   1   0     847485      13305  4853   513     0     0     0      0  2264 554393  8367 25 57 16  2  2.84 142.0 05:50:26
  7   1   0     847525       7876  4390   207     0     0   168    168  1403 556670  5855 24 57 17  2  2.83 141.3 05:50:36
  7   1   0     848468       6096  2483   209     0     0    12     12  3058 482056  9153 20 60 18  2  2.76 137.8 05:50:46
  7   1   0     847496       7328  2519   147     0     0   128    128  1185 445480  5118 21 59 19  2  2.75 137.4 05:50:56
  8   1   0     842851      12737  2165   205     0     0   129    129  2130 504241  6983 24 57 18  2  2.80 140.0 05:51:06
  5   1   0     841990       6932  1781   687     0     0   581    581  2010 580873  6443 17 61 21  1  2.73 136.7 05:51:16
  8   1   0     841806       7242  1933   236     0     0   142    142  1064 518475  4686 17 61 20  2  2.75 137.4 05:51:26
  5   1   0     841901       8049  2304  1256     0     0  1330   1341  2764 619733 12747 17 62 20  2  2.78 138.8 05:51:36
  6   1   0     841845       8974  2936   152     0     0     0      0  1317 539627  6692 17 61 21  1  2.76 137.8 05:51:46
  5   1   0     846630       9249  1983   169     0     0   141    141  1948 592303  6873 17 61 21  1  2.74 137.2 05:51:56
  7   1   0     847635      11955  1880   110     0     0     0      0  3033 565633 10482 17 61 21  1  2.74 137.0 05:52:06
  7   1   0     851975       7201  3734   170     0     0   504    503  1721 529630  6066 26 55 16  2  2.77 138.4 05:52:16
  8   1   0     851910       7044  4484   326     0     0   284    285  3180 469989  9853 29 54 15  3  2.78 138.9 05:52:26
  8   1   0     852220       8853  4406   218     0     0   387    400  2095 495968  7568 26 55 17  2  2.73 136.3 05:52:36
  5   1   0     852419       7860  3945   117     0     0     0      0  2000 497574  8115 25 56 18  2  2.72 136.2 05:52:46
  6   1   0     852695       7832  3119  1120     0     0   902   2351  3917 464992 11522 21 60 17  2  2.72 136.2 05:52:56
  6   1   0     852530       6801  4708   229     0     0   451    471  1950 468001  7168 27 55 16  3  2.76 138.1 05:53:06
  7   1   0     852212       9056  4189   339     0     0   336    342  2456 425549  7865 26 56 16  2  2.74 137.1 05:53:16
  7   2   0     852722       5974  5779   381     0     0    25     25  3349 386596 10875 26 56 15  2  2.75 137.5 05:53:26
  7   1   0     852134       8622  3330   477     0     0   411    411  1995 408608  8968 23 58 17  2  2.73 136.4 05:53:36
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  7   1   0     852240       7266  3562   294     0     0   452    461  2633 366274  8348 25 57 16  2  2.75 137.3 05:53:46
  8   1   0     852250       7831  4459   285     0     0   115    115  3127 497813 11699 27 55 16  2  2.77 138.4 05:53:56
  5   1   0     852195       9117  3931    76     0     0   179    217  1572 553925  6084 27 54 17  2  2.77 138.4 05:54:06
  7   1   0     847448      12705  3042   157     0     0     0      0  3323 403573  9858 24 57 17  2  2.75 137.4 05:54:16
  6   1   0     848535      10909  4505   977     0     0   802    831  1806  78715  5655 31 48 20  1  2.83 141.5 05:54:26
  6   1   0     848686       6672  3220   466     0     0     0      0  1954 590809 125210 22 57 21  1  2.84 141.8 05:54:36
  6   1   0     859704       6132  4045   949     0     0  1836   1891  3653 779884 177056 18 61 19  2  2.84 141.9 05:54:46
  7   1   0     853994       9696  6441   179     0     0   763    815  1748 790480 150366 34 48 15  3  2.91 145.3 05:54:56
  8   1   0     854077       6157  4485   184     0     0   464   1912  2612 794007 170044 31 51 16  3  2.92 146.0 05:55:06
  6   1   0     853988       6325  4224   379     0     0   857    879  1674 810923 155471 30 51 16  3  2.89 144.5 05:55:16
  6   1   0     854288       6223  3571   148     0     0   530    550  1759 819196 157705 31 50 16  2  2.91 145.4 05:55:26
  7   1   0     854520       6546  4794   241     0     0   707    732  2785 805573 160903 29 53 16  3  2.90 145.1 05:55:36
  7   1   0     843156      17018  3583   160     0     0   278    283  1015 833649 170208 22 57 19  2  2.87 143.4 05:55:46
  6   1   0     842889      16187  1802   113     0     0     0      0  2232 796981 194397 12 63 23  2  2.81 140.5 05:55:56
  7   1   0     842937      14524  1682    96     0     0     0      0   864 814412 188752 13 62 23  2  2.80 139.8 05:56:06
  5   1   0     842917      12865  1548   141     0     0     0      0  1137 808559 193786 12 63 23  2  2.80 140.0 05:56:16
  5   1   0     842916       8864  2169   277     0     0     0      0  3111 788804 188451 12 63 23  2  2.81 140.3 05:56:26
  6   1   0     842967       6472  1597  1145     0     0  1594   1637   911 815411 189205 13 62 23  2  2.78 139.1 05:56:36
  6   1   0     842879       6641  1636   653     0     0  1112   1125  2036 802548 193898 13 63 23  2  2.81 140.7 05:56:46
  6   1   0     842856       6675  1560   780     0     0  1460   1481  1311 808460 191632 13 63 23  2  2.80 140.1 05:56:56
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  5   1   0     842937       7566  2662   111     0     0   181    181  1101 819468 186905 13 63 23  2  2.80 140.2 05:57:06
  6   1   0     842914       6763  2894    88     0     0     0      0  2273 801356 195177 12 63 23  2  2.80 140.2 05:57:16
  6   1   0     842936       7162  2868   134     0     0   141    141  1779 808254 188608 12 63 23  2  2.79 139.4 05:57:26
  5   1   0     842875       6983  3024   106     0     0    80     80  1825 809611 191604 12 63 23  2  2.80 140.1 05:57:36
  5   1   0     842994       8940  3013   130     0     0     0      0  1580 805806 192849 12 63 23  2  2.79 139.5 05:57:46
  5   1   0     842855      13565  3271   102     0     0     0      0   987 843455 175551 13 63 22  2  2.83 141.4 05:57:56
  6   1   0     842976      17943  2312   100     0     0     0      0  2391 855162 147850 13 63 21  3  2.89 144.6 05:58:06
  6   1   0     842844      20638  1982   122     0     0     0      0  1204 878794 148279 13 63 21  3  2.89 144.4 05:58:16
  5   1   0     842970      21689  2216   119     0     0     0      0  2407 838146 140552 12 63 22  2  2.85 142.6 05:58:26
  6   1   0     847707      16487  3228    92     0     0     0      0  1974 852382 141049 14 63 21  3  2.90 145.2 05:58:36
  6   1   0     847938      14506  4430    85     0     0     0      0  1340 817445 151301 23 56 18  3  2.85 142.4 05:58:46
  5   1   0     847766      13118  2388   242     0     0     0      0  2750 828526 160130 18 60 20  2  2.88 144.0 05:58:56
  5   1   0     848294      11896  2434    90     0     0    39     39   755 806146 135038 26 55 18  2  2.91 145.4 05:59:06
  5   1   0     843467      15550  1811   158     0     0     0      0  1793 823676 153359 18 59 20  2  2.84 142.1 05:59:16
  6   1   0     846303      11025  1794   125     0     0     0      0  2551 846699 147700 18 59 22  2  2.83 141.4 05:59:26
  5   1   0     843527      13600  2839   119     0     0     0      0  1051 832731 141746 19 59 19  3  2.88 144.0 05:59:36
  4   1   0     843449      13629  2184   149     0     0     0      0  2521 825716 143697 17 61 20  2  2.88 143.9 05:59:46
  5   1   0     843557       7570  1985   334     0     0     0      0   735 878355 144055 13 63 22  3  2.89 144.4 05:59:56
  6   1   0     847877       6917  2457   587     0     0  1073   2042  1734 818596 142971 17 61 19  2  2.88 144.1 06:00:06
  6   1   0     848911      11490  2077   331     0     0  1045   1051  2101 791181 139566 20 58 20  2  2.88 143.8 06:00:16
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  8   1   0     850975      31568  2312   254     0     0     0      0  2839 818849 166525 18 62 19  2  2.82 141.2 06:00:26
  9   1   0     851622      44627  4341   374     0     0     0      0  4566 597266 128128 28 56 14  2  2.90 144.9 06:00:36
  7   1   0     847178      55262  1823   197     0     0     0      0  2246 839921 164945 15 65 18  2  2.83 141.5 06:00:46
  7   1   0     846762      52792  2255   218     0     0     0      0  2855 809589 171096 16 65 18  2  2.85 142.3 06:00:56
  8   1   0     845721      49603  2582   242     0     0     0      0  3312 625238 133870 17 64 17  2  2.80 140.2 06:01:06
  9   1   0     845938      49017  2042   310     0     0     0      0  2379 666994 53504 19 62 17  2  2.79 139.6 06:01:16
  7   1   0     851285      37849  3342   345     0     0     0      0  4024 715390 65656 25 59 14  2  2.86 143.2 06:01:26
 11   1   0     846109      10841  2760  3041     0     0     0      0  3496 747650 46677 22 61 14  2  2.81 140.5 06:01:36
  7   1   0     847862      11094  1972   181     0     0     0      0  2327 772360 66583 19 63 17  2  2.79 139.4 06:01:46
  7   1   0     851107       6354  4393  1273     0     0  2115   2139  4228 758868 50970 23 60 15  2  2.83 141.6 06:01:56
  6   1   0     846755      24539  2490   225     0     0   516    528  2523 746150 36226 22 61 16  2  2.80 140.0 06:02:06
  7   1   0     845593      18734  1611   479     0     0     0      0  2519 766505 42912 19 63 17  2  2.77 138.5 06:02:16
  8   1   0     845706      17909  2228   317     0     0     0      0  3755 768949 49161 19 63 17  1  2.78 139.0 06:02:26
  7   1   0     847486       9134  4113  1578     0     0  2212   2249  2351 774011 58739 21 62 16  2  2.82 141.1 06:02:36
  8   1   0     855849      10716  3280   706     0     0   437    444  4057 758408 70220 21 61 16  2  2.83 141.4 06:02:46
 10   1   0     856088       7486  4841   178     0     0     0      0  3490 733985 65998 28 56 13  2  2.87 143.3 06:02:56
  7   1   0     850939      31179  4636  2460     0     0  4184   4235  2797 776171 58744 24 59 15  2  2.84 142.2 06:03:06
  9   1   0     846102      31742  3058   367     0     0     0      0  4531 734868 63840 22 61 16  2  2.82 141.0 06:03:16
  7   1   0     846632      30031  1502   336     0     0     0      0  3194 772495 43583 18 63 17  2  2.81 140.4 06:03:26
  9   1   0     856116      13198  4618   406     0     0     0      0  3602 731566 69394 27 57 14  2  2.86 142.8 06:03:36
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  8   1   0     845334      25453  3571   185     0     0     0      0  3403 746107 55146 24 59 15  2  2.84 141.8 06:03:46
  7   1   0     845893      21769  2084   139     0     0     0      0  2369 785899 44903 19 62 18  2  2.77 138.6 06:03:56
  8   1   0     845817      21886  1951   177     0     0     0      0  3779 763511 49409 18 62 17  2  2.79 139.5 06:04:06
  8   1   0     851917       7530  4006   484     0     0    64     64  3940 733959 53196 22 60 16  2  2.85 142.4 06:04:16
  8   1   0     851675      12301  5527   215     0     0   393    400  3488 703838 43809 29 55 14  2  2.88 144.2 06:04:26
  5   1   0     846713      14965  3362   221     0     0     0      0  3900 749620 55028 22 60 16  2  2.81 140.6 06:04:36
  6   1   0     844472      15632  1871   151     0     0     0      0  2150 774230 38077 16 62 20  2  2.80 139.9 06:04:46
  5   1   0     847312       7251  4116   354     0     0   360    367  1603 763109 44968 20 58 20  2  2.82 140.8 06:04:56
  6   1   0     852534       7203  4126   450     0     0   978    998  3499 728862 59586 26 54 18  2  2.82 141.0 06:05:06
  6   1   0     842501      17600  2747   138     0     0   102    102  1341 766910 49706 22 57 20  2  2.81 140.4 06:05:16
  4   1   0     842119      17754  1658   156     0     0     0      0  1573 759392 50521 16 61 22  1  2.79 139.5 06:05:26
  6   1   0     847187       7632  2937   576     0     0     0      0  3038 741898 64313 19 59 20  2  2.81 140.7 06:05:36
  6   1   0     846844       7364  2537   364     0     0   439    472  1412 741256 67677 21 58 20  2  2.82 140.9 06:05:46
  5   1   0     842152      10733  1812   392     0     0     0      0  2378 779356 64368 17 60 21  1  2.80 140.2 06:05:56
  5   1   0     842852       8849  1667   153     0     0     0      0  1741 768688 71532 16 61 22  1  2.80 140.0 06:06:06
  5   1   0     846978       7233  1633   106     0     0   322    334   975 772998 59912 17 60 22  2  2.81 140.4 06:06:16
  6   1   0     847939      14282  2872   169     0     0    38     38  3219 743651 60439 22 57 19  2  2.81 140.6 06:06:26
  5   1   0     847894       7132  3375  1533     0     0   605    615  1990 751082 56324 19 59 20  2  2.78 139.2 06:06:36
  7   1   0     848910       6837  4591  2064     0     0  3259   4321  2231 768817 59731 20 59 19  2  2.83 141.3 06:06:46
  8   2   0     848527       6907  5864  1729     0     0  2812   2883  2761 757247 75599 18 61 19  2  2.81 140.7 06:06:56
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  7   1   0     843804      17853  5829   165     0     0   757    757  1551 740617 73425 23 56 19  2  2.81 140.5 06:07:06
