  9   1   0     851733       5772  9465  8209     0     0 17184  19281  3225 178963 10379 26 59 14  1  2.77 138.5 04:52:13
  7   1   0     845615       6065  9332  8709     0     0 16982  17275  1797 194094  7274 26 59 14  1  2.77 138.4 04:52:23
  6   1   0     845330       7027  3909  1885     0     0  3794   3944  2484 133332  8775 22 60 16  2  2.70 135.0 04:52:33
  6   1   0     845664     105743  2623   235     0     0     0      0  1780 120945  7309 22 60 16  2  2.67 133.4 04:52:43
  8   1   0     845792     163437  2225    87     0     0     0      0  1941 110445  7732 21 60 17  2  2.64 132.2 04:52:53
  6   1   0     845949     213348  1946    76     0     0     0      0  3066 103934  8730 21 60 17  2  2.59 129.6 04:53:03
  6   1   0     845697     215381  1946   173     0     0     0      0  1655 111427  6910 22 60 16  2  2.66 133.1 04:53:13
  7   1   0     851584     266097  2967   152     0     0     0      0  1992 110029  7541 27 56 15  2  2.68 133.9 04:53:23
  6   2   0     851757     261834  5492   169     0     0     0      0  2593 120072  9313 28 55 15  2  2.70 134.9 04:53:33
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  6   1   0     846206     258408  3670   547     0     0     0      0  1578 123962  6778 23 59 17  1  2.67 133.3 04:53:43
  8   1   0     845522     235241  2581  1263     0     0     0      0  3145 115976  9903 22 61 16  2  2.64 131.9 04:53:53
  6   1   0     845370     230286  1861   235     0     0     0      0   785 844174 180755 14 61 24  1  2.83 141.5 04:54:03
  6   1   0     845510     232119  2362   268     0     0     0      0  2775  71578  7568 20 60 18  2  2.60 129.9 04:54:13
  8   1   0     845613     237765  1976    95     0     0     0      0  1698  94521  6933 23 60 16  2  2.68 134.0 04:54:23
 10   1   0     847345     237288  2320   304     0     0     0      0  1569 233510  6892 25 59 14  2  2.76 138.0 04:54:33
 10   1   0     846228     239362  2431   147     0     0     0      0  2760 119785  9596 24 60 15  2  2.72 136.1 04:54:43
  7   1   0     846198     239632  2239    80     0     0     0      0  1556  91757  6711 22 60 17  1  2.65 132.6 04:54:53
  6   1   0     846157     230852  2345   570     0     0     0      0  1773 100141  7100 23 60 16  1  2.68 134.2 04:55:03
  7   1   0     845524     226011  2581   431     0     0     0      0  2557  92398  8117 22 60 16  2  2.66 133.2 04:55:13
  8   1   0     845918     228587  2100   224     0     0     0      0  1049  94302  5566 22 60 16  2  2.70 134.8 04:55:23
  7   1   0     845886     229129  2173   142     0     0     0      0  3043  92677  9865 22 60 16  2  2.70 134.9 04:55:33
  7   1   0     845957     225228  1986   274     0     0     0      0  1013  95137  5569 22 60 16  2  2.67 133.3 04:55:43
  7   1   0     846129     224094  1777    88     0     0     0      0  1894  91178  7163 22 60 17  2  2.67 133.4 04:55:53
  8   1   0     846218     218873  1982   271     0     0     0      0  1901  93864  7250 23 60 16  2  2.67 133.6 04:56:03
  8   1   0     845835     219250  2076   148     0     0     0      0  1433  90521  5656 22 60 16  2  2.67 133.5 04:56:13
  6   1   0     845885     219224  2401   224     0     0     0      0  2466  93446  8451 23 60 15  2  2.69 134.7 04:56:23
  9   1   0     845474     218381  2813   170     0     0     0      0  1572  92642  6799 22 60 16  2  2.66 133.1 04:56:33
  6   1   0     845685     218335  2196    49     0     0     0      0  1411  92170  6332 22 60 16  2  2.65 132.6 04:56:43
  8   1   0     846316     217940  3326    71     0     0     0      0  2779  93740  9441 22 60 17  1  2.67 133.3 04:56:53
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  9   1   0     845604     217952  3308    50     0     0     0      0  1415  94426  6462 23 59 17  1  2.65 132.7 04:57:03
  7   1   0     846272     214095  3165   381     0     0     0      0  2949  88115  9061 22 60 16  2  2.65 132.6 04:57:13
  7   1   0     846267     212221  2289   134     0     0     0      0  1250  93264  6004 22 60 16  2  2.68 134.1 04:57:23
  5   1   0     846380     210994  1959    72     0     0     0      0  1579  89483  6654 22 60 17  2  2.65 132.7 04:57:33
  5   1   0     845882     210051  1945   233     0     0     0      0  2417  89821  8299 22 60 16  2  2.65 132.6 04:57:43
  7   1   0     846186     209152  1981    37     0     0     0      0  1227  92120  5858 22 60 17  2  2.66 133.2 04:57:53
  7   1   0     846381     207918  2037   100     0     0     0      0  2508 105424 10582 22 60 17  2  2.64 132.0 04:58:03
  5   1   0     846282     207618  2332    66     0     0     0      0  1555 325327  5076 17 60 21  2  2.62 131.1 04:58:13
  6   1   0     845408     207726  2432   171     0     0     0      0  1179 456500  5163 18 60 20  2  2.71 135.5 04:58:23
  5   1   0     845556     206483  1791   196     0     0     0      0  2948 461304  8836 18 61 20  2  2.69 134.6 04:58:33
  6   1   0     845396     205772  1690    43     0     0     0      0   794 577671  6704 18 60 21  1  2.73 136.4 04:58:43
  6   1   0     845999     194043  1957   605     0     0     0      0  2240 567719  7092 18 60 20  2  2.72 136.2 04:58:53
  6   1   0     845544     173955  2011  1040     0     0     0      0   932 553533  4336 18 60 20  2  2.72 135.8 04:59:03
  6   1   0     845449     180269  2110    73     0     0     0      0  1191 551668  4596 18 60 20  2  2.73 136.3 04:59:13
  4   1   0     846180     187750  1710   114     0     0     0      0  2222 596558  7010 17 60 21  2  2.74 137.1 04:59:23
  4   1   0     845376     187823  1436    71     0     0     0      0  1031 581258  4440 18 60 21  1  2.71 135.6 04:59:33
  5   1   0     845416     186905  1582   101     0     0     0      0  1833 610237  6161 18 60 21  1  2.74 137.0 04:59:43
  5   1   0     846276     184724  1526   111     0     0     0      0  1482 636206  5249 17 60 21  1  2.73 136.6 04:59:53
  6   1   0     849550     180115  1813    87     0     0     0      0   956 650060  4910 19 59 21  1  2.75 137.7 05:00:03
  9   1   0     850046     179062  2370   138     0     0     0      0  2617 625293  8578 20 60 18  2  2.78 138.9 05:00:13
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  5   1   0     852671     178545  2225   252     0     0     0      0  2479 629385 27664 23 61 15  2  2.79 139.3 05:00:23
  7   1   0     846627     182740  3191   228     0     0     0      0  3637 620356 31612 21 62 15  1  2.77 138.3 05:00:33
  6   1   0     847267     144836  5243  3440     0     0     0      0  3155 612517 28743 20 64 15  1  2.79 139.4 05:00:43
 10   1   0     848767      30088  9595  9031     0     0     0      0  2712 628015 28466 21 64 14  1  2.79 139.7 05:00:53
  8   1   0     847504       6197  9358  8732     0     0  4983   6669  4178 623433 33387 21 64 14  1  2.82 141.2 05:01:03
  9   1   0     848043       6812  8970  8516     0     0  8555  10198  2495 586046 25910 20 66 14  1  2.79 139.7 05:01:13
 10   1   0     847787      11497  9523  9190     0     0  9510   9976  3142 593138 27479 20 65 14  1  2.81 140.6 05:01:23
  8   1   0     847811      21189  5706  4990     0     0  4865   7062  3727 564315 30391 21 64 14  1  2.79 139.5 05:01:33
  7   1   0     848478       6409  4024  2509     0     0  1089   1089  2081 516468 28434 21 63 15  1  2.76 138.2 05:01:43
  8   1   0     848606       6368  4768  3346     0     0  3392   3394  3682 513163 31812 22 63 14  1  2.79 139.4 05:01:53
  7   1   0     847832       6938  4614  2973     0     0  2404   2413  2560 470935 28901 23 63 14  1  2.78 138.8 05:02:03
  8   1   0     847868       6522  4868  3220     0     0  6188   6243  2881 469587 29832 21 64 14  1  2.77 138.6 05:02:13
  9   1   0     848033       6476  5303  3958     0     0  4733   4856  3357 607898 29483 21 63 15  1  2.77 138.6 05:02:23
  8   1   0     848791       5929  4209  2819     0     0  1537   1597  2363 611530 28515 21 63 15  1  2.78 139.1 05:02:33
 10   1   0     849011       6461  5180  3492     0     0  3660   3749  3743 635065 32301 20 64 15  1  2.77 138.5 05:02:43
  9   1   0     848289      28273  3066   812     0     0   698    698  2108 635052 28791 21 62 16  2  2.76 137.8 05:02:53
  9   1   0     848022      28351  2674   104     0     0     0      0  3013 631469 31420 20 63 15  2  2.78 139.0 05:03:03
  6   1   0     847331      24894  2099   145     0     0     0      0  3193 635900 20759 19 62 17  2  2.77 138.6 05:03:13
  4   1   0     845989      25876  1795   373     0     0     0      0  2414 545244 13836 20 61 17  2  2.71 135.5 05:03:23
  5   1   0     846409      17298  1888   688     0     0     0      0  3536 494581 16707 20 61 17  2  2.71 135.6 05:03:33
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  6   1   0     846606      10694  2052   699     0     0     0      0  2940 429223 15737 20 61 17  2  2.72 136.0 05:03:43
  7   1   0     846811       6615  1938   387     0     0    38     38  2458 459047 13934 20 61 17  2  2.71 135.6 05:03:53
  8   1   0     845835       7242  2279   371     0     0   323    323  3820 544195 17140 19 62 17  2  2.74 137.0 05:04:03
  5   1   0     844950       6851  1959   223     0     0   413    413  1046 560223  4401 18 60 21  2  2.75 137.5 05:04:13
  6   1   0     845924       6366  1815   276     0     0   555    555  2331 584756  7470 18 61 20  2  2.75 137.3 05:04:23
  5   1   0     845540       6372  1780   667     0     0  1112   1112  1286 635747  7064 18 60 20  2  2.75 137.7 05:04:33
  6   1   0     845049       6893  1960   172     0     0   374    376   870 610889  5535 18 60 21  1  2.75 137.7 05:04:43
  6   1   0     844996       7387  2220   202     0     0   220    220  2396 598763  8563 17 61 20  1  2.74 137.1 05:04:53
  7   1   0     845486       8022  1489    92     0     0   260    260  1152 551491  5148 18 60 21  1  2.73 136.4 05:05:03
  7   1   0     845045       8573  1743    87     0     0     0      0  2301 486005  7057 18 61 20  1  2.67 133.7 05:05:13
  4   1   0     845627       7047  1954   226     0     0     0      0  1477 499894  5575 18 60 20  2  2.73 136.4 05:05:23
  6   1   0     845124       6873  1829   510     0     0   726    726   944 455647  4608 19 61 19  2  2.72 136.2 05:05:33
  7   1   0     850606       6771  2411   481     0     0   593    593  3201 460787  9806 20 60 18  2  2.69 134.6 05:05:43
  5   1   0     851523       7025  5084   577     0     0  1290   1290  1396 488199  6080 26 55 16  2  2.70 135.2 05:05:53
  6   1   0     845796      10662  2699   574     0     0   651    651  2093 406136  8270 21 59 18  2  2.70 135.2 05:06:03
  6   1   0     845157      11207  2232   158     0     0     0      0  2085 353605  7839 19 60 19  2  2.67 133.4 05:06:13
  7   1   0     845683      12836  3121   201     0     0     0      0  1457 389553  8216 20 60 18  2  2.69 134.5 05:06:23
  6   1   0     845842      11061  2670   430     0     0     0      0  2917 334610  9397 20 61 18  2  2.70 134.9 05:06:33
  6   1   0     845463       9858  2181   205     0     0     0      0  1240 335844  5612 19 60 19  1  2.66 132.8 05:06:43
  5   1   0     849454       6119  2248   158     0     0   142    142  2003 291276  7121 19 61 19  1  2.68 133.9 05:06:53
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     851681       6196  3090   587     0     0   586    586  2986 212178  9023 23 56 19  1  2.73 136.4 05:07:03
  6   1   0     851744       6179  5371   781     0     0  1326   1329  1412 554291 114647 24 55 19  1  2.91 145.7 05:07:13
  6   1   0     846311      13711  3822   317     0     0   337    337  1911 842967 192485 17 62 20  1  2.89 144.4 05:07:23
  5   1   0     851853       9232  2691   248     0     0     0      0  2825 824702 196833 14 63 21  1  2.85 142.6 05:07:33
  6   1   0     851647       6501  4481   156     0     0    25     25  1137 861673 188184 18 61 20  1  2.89 144.3 05:07:43
  5   1   0     846155      13001  3642   247     0     0   492    492  2161 842054 198466 18 60 21  1  2.87 143.7 05:07:53
  5   1   0     846257      10599  1815   317     0     0     0      0  2496 839434 202719 13 63 23  1  2.83 141.7 05:08:03
  5   1   0     846742       6170  1481   275     0     0   116    116   995 835357 202491 13 63 23  1  2.85 142.5 05:08:13
  4   1   0     846368       7539  1702   254     0     0   129    129  1560 826475 199968 13 63 22  1  2.86 143.0 05:08:23
  6   1   0     846484       6092  1729   266     0     0    38     38  2237 823107 204735 13 63 23  1  2.85 142.7 05:08:33
  5   1   0     851193       7555  1778   113     0     0   440    440  1179 834816 199955 14 62 23  1  2.84 141.9 05:08:43
  6   1   0     851873       8995  3877   312     0     0   453    453  3280 781114 174987 16 61 21  2  2.86 143.0 05:08:53
  6   1   0     853781       6252  3621    67     0     0    64     64  1627 793508 168180 17 60 21  2  2.83 141.6 05:09:03
  6   1   0     846396      14635  2143   113     0     0    64     64  1550 811703 187133 14 62 22  1  2.86 143.1 05:09:13
  6   1   0     846471      10561  2004   364     0     0     0      0  2912 804144 204534 13 64 22  1  2.84 142.1 05:09:23
  5   1   0     846398       6369  1663   274     0     0   220    220  1082 842369 199624 13 63 22  2  2.86 143.1 05:09:33
  5   1   0     846479       6290  2376    93     0     0   414    414   734 840126 198869 13 63 22  1  2.85 142.7 05:09:43
  6   1   0     846555       6265  3154  1139     0     0  2410   2410  2505 825999 204385 13 64 22  1  2.87 143.3 05:09:53
  5   1   0     846585       6137  3196  1154     0     0  2597   2597   942 855151 195875 15 63 21  1  2.89 144.6 05:10:03
  5   1   0     846561       6211  4524  3030     0     0  6146   6184  1730 861330 186711 14 64 21  1  2.89 144.3 05:10:13
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  6   1   0     846446      10036  1828   174     0     0   233    233  2147 844471 205316 13 62 23  1  2.87 143.4 05:10:23
  6   1   0     847433      21760  1621    96     0     0     0      0  1067 849319 198244 15 61 22  1  2.86 143.0 05:10:33
  6   1   0     846463      33515  1347   113     0     0     0      0  2011 832287 201288 13 63 22  2  2.86 143.1 05:10:43
  5   1   0     846440      43679  1396    91     0     0     0      0  1148 847626 200554 13 62 23  1  2.86 142.9 05:10:53
  4   1   0     846463      51666  1619    60     0     0     0      0   854 843377 191335 13 62 23  1  2.85 142.4 05:11:03
  4   1   0     846482      52760  1355   150     0     0     0      0  2588 819260 204517 13 63 23  1  2.79 139.4 05:11:13
  6   1   0     846483      49401  1474   260     0     0     0      0   770 842005 200565 13 62 23  1  2.88 144.0 05:11:23
  5   1   0     846451      45605  1671   476     0     0     0      0  2294 832950 203775 13 63 23  2  2.86 142.9 05:11:33
  5   1   0     846474      45499  1768   122     0     0     0      0  1173 861061 208775 13 62 24  1  2.85 142.5 05:11:43
  4   1   0     846492      53135  2249    59     0     0     0      0   743 793196 125654 16 61 21  2  2.84 142.0 05:11:53
  5   1   0     846431      54397  1506    64     0     0     0      0  2210 883545 148717 14 63 22  2  2.90 144.9 05:12:03
  5   1   0     845360      54899  1327    52     0     0     0      0  1640 635311 98639 14 61 23  2  2.71 135.7 05:12:13
  7   1   0     846006      64873  1527    82     0     0     0      0  1812 515671  6540 18 60 20  2  2.72 136.1 05:12:23
  6   1   0     845357      65021  1786    91     0     0     0      0  1544 411668  6158 19 60 19  2  2.67 133.5 05:12:33
  6   1   0     845548      65388  1662    46     0     0     0      0   565 513997  3777 18 60 20  2  2.73 136.3 05:12:43
  6   1   0     845352      64179  1963   196     0     0     0      0  2374 678661  8302 17 61 21  1  2.78 139.0 05:12:53
  7   1   0     845290      31689  3745  1649     0     0     0      0   954 496603  5168 19 60 20  1  2.72 136.0 05:13:03
  5   1   0     846294      28887  1700   134     0     0     0      0  1995 444321  6902 19 60 20  1  2.68 134.1 05:13:13
  6   1   0     849958      29752  2592   120     0     0     0      0  2110 421065  6347 19 60 19  2  2.68 133.8 05:13:23
  6   1   0     851224      42419  1699   161     0     0     0      0  1739 327815  6713 20 60 19  2  2.68 133.8 05:13:33
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  6   1   0     850781      42019  3478   113     0     0     0      0  3516 342889 10552 21 60 17  2  2.70 135.1 05:13:43
  6   1   0     850860      38458  3116    81     0     0     0      0  1333 602046  5365 21 58 18  3  2.75 137.7 05:13:53
  5   1   0     851510      35750  3199    63     0     0     0      0  2028 357207  7380 23 58 16  3  2.73 136.7 05:14:03
  7   1   0     851348      35820  2888    98     0     0     0      0  2376 339733  7978 22 58 17  3  2.72 136.0 05:14:13
  6   1   0     851347      34953  3527    88     0     0     0      0  1320 335357  5626 23 57 16  3  2.73 136.5 05:14:23
  6   1   0     850840      34919  2575   132     0     0     0      0  2928 472605  8924 22 58 17  3  2.75 137.7 05:14:33
  7   1   0     850843      33213  2488   111     0     0     0      0  1200 293962  5738 23 58 17  3  2.70 134.9 05:14:43
  6   2   0     851202      31472  2413   145     0     0     0      0  1913 292663  6887 23 58 16  3  2.69 134.5 05:14:53
  7   1   0     850945      31308  2585   100     0     0     0      0  2303 276315  8055 23 58 16  3  2.68 134.0 05:15:03
  5   1   0     851813      33191  1940    64     0     0     0      0  1889 443562  6390 20 60 19  2  2.69 134.5 05:15:13
  6   1   0     850909      32464  2200   232     0     0     0      0  3424 300782  9858 20 60 18  2  2.69 134.5 05:15:23
  6   1   0     851092      31435  2127   129     0     0     0      0  2009 390262  7033 19 61 19  2  2.70 135.1 05:15:33
  5   1   0     851928      26732  3146    71     0     0     0      0  1694 334644  6727 22 58 16  3  2.73 136.4 05:15:43
  6   1   0     851459      25910  3341   132     0     0     0      0  2801 267054  9268 23 58 16  3  2.70 135.1 05:15:53
  6   1   0     852442       6153  3160  1095     0     0    38     38  1329 493781 94789 21 57 19  3  2.81 140.3 05:16:03
  8   1   0     852387       8762  4698  2886     0     0  5118   6576  3190 840478 187198 15 63 20  3  2.87 143.6 05:16:13
  5   1   0     852393      11754  2707   283     0     0     0      0  1257 827562 187871 15 61 21  3  2.84 142.1 05:16:23
  5   1   0     852478      32957  1524   169     0     0     0      0  1576 863146 209849 13 62 24  1  2.85 142.3 05:16:33
  5   1   0     852358      33111  1959    83     0     0     0      0  2186 852508 208617 13 63 23  1  2.85 142.3 05:16:43
  5   1   0     852469      32308  1952    89     0     0     0      0  1271 863737 205593 13 62 24  1  2.84 141.8 05:16:53
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  5   1   0     852396      33165  1854    76     0     0     0      0  2129 853171 204039 13 63 23  1  2.85 142.7 05:17:03
  4   1   0     857344      21266  2073   381     0     0     0      0  1453 846079 197884 13 62 23  1  2.86 143.0 05:17:13
  7   1   0     852398      11831  3952  1568     0     0   324    324  1223 834933 181548 16 62 20  3  2.87 143.3 05:17:23
  5   1   0     851325       6041  3000  1506     0     0   401    401  2889 570317 133627 13 63 22  1  2.76 137.9 05:17:33
  6   1   0     856392       6337  3915  1531     0     0  1401   1414  1293 561398  5755 21 58 19  2  2.73 136.3 05:17:43
  7   1   0     852104       6428  3686  2578     0     0  1977   3435  2452 599361  9043 18 60 20  2  2.72 136.2 05:17:53
  7   1   0     851613       6443  3188  1455     0     0  2773   2773  1552 635251  6452 19 60 20  2  2.76 137.8 05:18:03
  5   1   0     851265       6633  3170  1571     0     0  3348   3347   869 659884  4575 18 61 20  2  2.74 137.0 05:18:13
  7   1   0     846368      11884  2163   647     0     0  1421   1421  2540 669711  8365 17 61 20  2  2.78 139.0 05:18:23
  6   1   0     850764      17847  2230   154     0     0   271    270  2356 662255 11027 20 58 20  2  2.76 137.8 05:18:33
  6   1   0     850778      32922  4199   123     0     0     0      0  2070 601664  8571 27 54 17  2  2.83 141.5 05:18:43
  6   1   0     851668      13843  5972   152     0     0     0      0  1822 585813  9255 28 52 18  2  2.81 140.5 05:18:53
  6   1   0     851297       9385  4061   105     0     0     0      0  1281 580135  5526 25 55 18  2  2.80 140.2 05:19:03
  6   1   0     850911      20342  1964   219     0     0     0      0  3712 535170 11249 18 60 21  1  2.70 135.2 05:19:13
  6   1   0     851805      33511  1491    99     0     0     0      0  2318 604874 10569 17 60 21  1  2.71 135.5 05:19:23
  6   1   0     852193      30310  4051   197     0     0     0      0  3316 594762 10683 22 58 18  2  2.80 139.8 05:19:33
  6   1   0     851782      22756  5540   131     0     0     0      0  2110 619428  7480 24 56 18  2  2.80 140.0 05:19:43
  5   1   0     852390      20453  2957   113     0     0     0      0  1575 617535  8482 21 58 19  2  2.76 137.8 05:19:53
  5   1   0     851398      19348  2601   162     0     0     0      0  2626 730313 18317 20 58 19  3  2.78 139.1 05:20:03
  5   1   0     852131      18204  2218    81     0     0     0      0  1616 673605 11586 20 58 20  2  2.76 137.9 05:20:13
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  6   1   0     851343      18150  2558   105     0     0     0      0  2398 686835 11872 20 58 19  3  2.74 137.1 05:20:23
  6   1   0     852300      13037  3408   316     0     0     0      0  2372 691493 14394 20 59 18  3  2.81 140.7 05:20:33
  5   1   0     851371       9867  3316   287     0     0     0      0  1209 680732  8077 20 58 19  3  2.79 139.6 05:20:43
  8   1   0     851406       8065  2823   208     0     0     0      0  2939 709334  9972 22 56 19  2  2.75 137.4 05:20:53
  6   1   0     851318      14583  1596   121     0     0     0      0  1638 752112 11985 17 60 22  1  2.76 138.0 05:21:03
  5   1   0     851421      16653  1358   113     0     0     0      0  2288 702111 10074 17 60 22  1  2.78 138.8 05:21:13
  5   1   0     851492      11044  3854   259     0     0    91     91  2581 677347 15412 22 58 18  2  2.83 141.3 05:21:23
  6   1   0     845409      13681  3213   149     0     0     0      0  1216 702117  6921 18 60 20  2  2.77 138.6 05:21:33
  6   1   0     845517      13268  2190   121     0     0     0      0  2498 757039 17084 17 61 21  1  2.79 139.6 05:21:43
  5   1   0     845441      12215  1646   101     0     0     0      0  1158 738890  8071 17 60 22  1  2.77 138.4 05:21:53
  6   1   0     845717      11079  1924    73     0     0     0      0  1543 704584 10379 17 60 21  1  2.78 138.9 05:22:03
  5   1   0     845469      10586  1762   119     0     0     0      0  1892 721897  8772 17 60 21  1  2.76 138.1 05:22:13
  6   1   0     845516       7676  1623   417     0     0   152    152  1196 725355 16084 17 61 21  1  2.75 137.7 05:22:23
  4   1   0     845419       6949  1802   365     0     0   205    205  2573 753750 14218 17 60 21  2  2.79 139.7 05:22:33
  5   1   0     845514       7154  1655    78     0     0    75     75   793 758334 10326 17 60 21  1  2.80 139.8 05:22:43
  7   1   0     846229       7082  1412    97     0     0   129    546  1610 749130 13971 17 60 21  1  2.79 139.6 05:22:53
  6   1   0     845511      11424  1668   119     0     0   439   1319  2197 735567 17941 18 60 21  1  2.79 139.4 05:23:03
  6   1   0     845832      10847  1339    90     0     0    64     64  1023 765802 13285 18 60 21  1  2.76 138.2 05:23:13
  4   1   0     845482       6972  1676   665     0     0   528    528  2500 757519 16024 17 61 21  1  2.80 140.1 05:23:23
  7   1   0     845526       6291  2659  1713     0     0  2943   2949  1342 773735 12456 18 60 21  1  2.81 140.4 05:23:33
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  6   1   0     845438       7742  2099   817     0     0  1587   1588  1302 744633 13490 18 60 21  2  2.79 139.7 05:23:43
  5   1   0     845446      30996  3139   117     0     0   298    298  2653 723300 19642 20 58 20  2  2.78 138.9 05:23:53
  7   1   0     846318      30375  1929    87     0     0     0      0  1165 726010 11888 18 59 22  1  2.72 135.9 05:24:03
  5   1   0     845603      31937  1532   121     0     0     0      0  2388 726187 11516 17 61 21  1  2.77 138.6 05:24:13
  6   1   0     850449      29822  1868   222     0     0     0      0  1715 749106  9703 17 60 21  1  2.78 139.1 05:24:23
  6   1   0     851056      24447  2640   263     0     0     0      0  2126 740160 10850 20 59 20  2  2.83 141.3 05:24:33
  5   1   0     850957      18722  3519   465     0     0     0      0  2704 671519 16800 23 57 18  2  2.81 140.7 05:24:43
  4   1   0     852940      15885  3348    87     0     0     0      0  1494 712776 12459 23 57 19  2  2.82 140.9 05:24:53
  6   1   0     851145      16764  3576   181     0     0     0      0  2871 769000 17170 29 53 15  2  2.82 140.8 05:25:03
  6   1   0     851000      15829  2805   135     0     0     0      0  1472 698570 11783 22 57 19  2  2.80 140.2 05:25:13
  6   1   0     851051      17654  2380   173     0     0     0      0  1787 689517 12273 20 59 20  2  2.79 139.6 05:25:23
  5   1   0     851200      13503  1850   410     0     0     0      0  3742 743697 17467 17 61 21  2  2.80 139.8 05:25:33
  6   1   0     851553       7188  2862   407     0     0     0      0  1429 761809 13317 19 59 20  2  2.81 140.6 05:25:43
  6   1   0     852398      19698  5659  2336     0     0  3805   3822  2991 724481 19987 20 59 19  2  2.80 140.0 05:25:53
  6   1   0     851564       9206  5340  1706     0     0   270    270  2077 720959 15833 21 58 19  2  2.81 140.5 05:26:03
  6   1   0     851604      20973  3635    61     0     0     0      0  1584 673684  8651 21 58 20  2  2.79 139.7 05:26:13
  6   1   0     851651       6621  5570  1564     0     0   879    879  3320 675435 20131 21 58 18  3  2.79 139.7 05:26:23
  6   1   0     851717       6576  5282   140     0     0   881    892  1378 726004 35867 22 57 18  3  2.86 142.8 05:26:33
  6   1   0     851613      12019  4462   101     0     0   491    491  2242 724690  7373 20 59 19  2  2.80 140.1 05:26:43
  6   1   0     852038      14914  1643    70     0     0     0      0  2467 685163 10012 17 61 21  1  2.75 137.4 05:26:53
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  5   1   0     852656      13812  3232    58     0     0     0      0  1579 616964  5941 22 57 20  1  2.77 138.5 05:27:03
  7   1   0     851614      11617  3883    76     0     0     0      0  2685 621962  9413 26 55 17  2  2.82 141.0 05:27:13
  5   1   0     845673      14308  2898    88     0     0     0      0  1492 609713  7935 23 56 19  2  2.75 137.7 05:27:23
  5   1   0     845697       8537  1950   509     0     0     0      0  1908 682214  8277 17 61 20  2  2.78 138.9 05:27:33
  7   1   0     845601       6644  1929   777     0     0   569    569  1440 730145 11187 17 61 21  2  2.79 139.5 05:27:43
  6   1   0     845642       6844  1659   566     0     0   945   2258  1026 705740 10855 17 60 21  2  2.77 138.5 05:27:53
  6   1   0     845733       8326  1942   527     0     0   758    758  2142 657007 10221 18 60 20  2  2.77 138.4 05:28:03
  7   1   0     845566       7610  1787   102     0     0     0      0   744 650011  9066 17 60 21  2  2.77 138.3 05:28:13
  7   1   0     845704       6563  3514  1911     0     0  3561   3572  2007 580220  6804 18 61 20  1  2.68 134.1 05:28:23
  7   1   0     845617       6775  4633  2674     0     0  4717   4726  2949 684710 15078 17 62 19  2  2.77 138.6 05:28:33
  6   1   0     850413      12708  2487   763     0     0  1655   1667   938 660014  7558 18 60 21  2  2.77 138.6 05:28:43
  4   1   0     851509      61119  1729   195     0     0     0      0  2552 602157 12446 17 61 20  2  2.76 137.8 05:28:53
  6   1   0     851137      55099  3845   158     0     0     0      0  2097 577192  9303 27 55 17  2  2.84 141.9 05:29:03
  6   1   0     851867      49309  3908   137     0     0     0      0  1368 563045  7170 26 55 17  2  2.82 141.1 05:29:13
