  4   1   0     817022       6424  1502   175     0     0   388    388  1671 1121622 179844 15 47 37  1  2.38 119.2 05:34:53
  3   1   0     817025       6368  3758  2440     0     0  4987   5004   617 1099340 180522 15 48 35  1  2.40 120.0 05:35:03
  3   1   0     817008       6507  1384   497     0     0  1009   1015  2022 1106086 172672 15 47 37  1  2.40 120.0 05:35:13
  4   1   0     817033       6248  1378   493     0     0   970    970   548 1139516 180789 15 46 38  1  2.39 119.3 05:35:23
  3   1   0     817030       7698  1841   904     0     0  1316   1324  1483 1099203 180057 15 47 37  1  2.39 119.7 05:35:33
  4   1   0     817017       7375  1322   514     0     0     0      0  1696 1113767 173449 15 47 37  1  2.38 118.9 05:35:43
  3   1   0     817114       7085  1303   424     0     0   374    373   569 1129515 190798 15 46 38  1  2.37 118.6 05:35:53
  4   1   0     817040       6245  1781   688     0     0   443    455  1938 1105469 174510 15 47 37  1  2.38 118.9 05:36:03
  3   1   0     817032      20307  2929   299     0     0   324    323  1046 1115681 179774 15 47 37  1  2.40 119.9 05:36:13
  3   1   0     817097      34389  2405   203     0     0     0      0  1271 1116050 179486 15 47 38  1  2.37 118.6 05:36:23
  3   1   0     817112      39065  1576   225     0     0     0      0  2896 1095219 172772 14 47 38  1  2.36 117.8 05:36:33
  2   1   0     817006      48643  2563   107     0     0     0      0   989 857023 177182 17 47 32  4  2.16 107.9 05:36:43
  3   1   0     817035      43579  1877   495     0     0     0      0  1820 935729 192348 15 50 31  5  2.17 108.3 05:36:53
  2   1   0     816006      44581  1659   209     0     0     0      0  1508 696109 89694 19 47 31  3  2.00  99.8 05:37:03
  3   1   0     816068      41951  1743   229     0     0     0      0  1119 868468 11423 22 47 30  2  2.17 108.5 05:37:13
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     815948      51939  2392   391     0     0     0      0  2685 896568 19096 21 48 30  1  2.16 108.0 05:37:23
  3   1   0     816032      53123  2406   139     0     0     0      0  1789 927895 58906 20 46 33  1  2.14 106.8 05:37:33
  2   1   0     816647      53047  4143   129     0     0     0      0  2093 950484 71953 19 47 31  2  2.20 110.1 05:37:43
  3   1   0     816016      52799  3426   138     0     0     0      0  1630 960269 70927 20 47 32  2  2.17 108.5 05:37:53
  5   1   0     816846      50973  2807    85     0     0     0      0  1209 957155 43163 21 46 31  1  2.16 107.8 05:38:03
  2   1   0     815951      51082  1705   122     0     0     0      0  2486 925343 37435 21 47 30  2  2.16 107.9 05:38:13
  3   1   0     815975      50337  1764   118     0     0     0      0  1306 966725 36669 21 46 31  2  2.14 107.1 05:38:23
  2   1   0     816033      47019  2281   250     0     0     0      0  2253 951529 33205 20 47 31  2  2.14 106.9 05:38:33
  3   1   0     815979      46882  2447   175     0     0     0      0  1747 964704 29528 21 47 30  2  2.17 108.7 05:38:43
  4   1   0     815935      45516  2369   140     0     0     0      0   949 981133 38233 21 46 30  2  2.13 106.3 05:38:53
  3   1   0     815960      44369  2049   150     0     0     0      0  2302 961751 42787 21 47 31  2  2.16 107.9 05:39:03
  4   1   0     815992      42945  2008   149     0     0     0      0  1156 959198 76979 20 46 32  2  2.18 109.0 05:39:13
  2   1   0     816016      41589  2091   202     0     0     0      0  1896 963752 59642 20 47 32  2  2.15 107.7 05:39:23
  3   1   0     815968      40137  1786   182     0     0     0      0  2063 953473 75761 19 47 32  2  2.16 107.9 05:39:33
  2   1   0     816657      38236  1684   127     0     0     0      0   863 955325 83787 20 46 31  2  2.15 107.7 05:39:43
  2   1   0     816050      37957  1725   159     0     0     0      0  2284 944089 98103 20 46 32  2  2.20 110.2 05:39:53
  3   1   0     816195      35375  1843   134     0     0     0      0  1091 941800 89243 21 46 31  2  2.19 109.5 05:40:03
  3   1   0     815949      34496  1470   170     0     0     0      0  1356 954767 87114 19 46 32  2  2.19 109.3 05:40:13
  4   1   0     815965      34033  2464   302     0     0     0      0  2207 936137 98824 19 47 33  1  2.22 110.8 05:40:23
  2   1   0     815997      29273  2280   189     0     0     0      0  1287 945298 89991 21 46 31  2  2.18 108.9 05:40:33
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     816005      30921  1824   252     0     0     0      0  2927 931679 103456 19 47 31  3  2.24 112.0 05:40:43
  2   1   0     815941      27721  1975   204     0     0     0      0   925 953155 90912 20 46 32  2  2.14 107.0 05:40:53
  3   1   0     816001      27642  1584   134     0     0     0      0  1411 953747 81505 21 46 31  2  2.19 109.3 05:41:03
  3   1   0     816378      26659  1706    98     0     0     0      0  1803 944643 91059 19 47 32  2  2.19 109.6 05:41:13
  3   1   0     816273      23141  1737   371     0     0     0      0  1377 940279 94335 20 46 32  3  2.18 108.8 05:41:23
  3   1   0     815962      26733  1871   302     0     0     0      0  2286 959974 89359 19 46 33  2  2.17 108.7 05:41:33
  2   1   0     816016      21341  1716   229     0     0     0      0   697 988298 89887 20 46 32  2  2.21 110.5 05:41:43
  2   1   0     816140       8901  2237   564     0     0     0      0  1181 969849 81478 20 47 31  3  2.18 109.2 05:41:53
  4   1   0     815950       7821  1826   234     0     0   401    401  1636 949888 105506 20 47 30  3  2.20 109.9 05:42:03
  2   1   0     815950       7087  1771   218     0     0   398    398  1105 946995 93130 20 47 31  3  2.20 109.9 05:42:13
  4   1   0     816033       6854  2252   395     0     0   723    728  2085 942949 92403 19 47 30  3  2.19 109.7 05:42:23
  3   1   0     820774       7087  2378   240     0     0   644    650  1153 934030 86549 21 46 30  3  2.16 108.0 05:42:33
  3   1   0     816432      11215  2733   251     0     0   128    128  1481 938433 76960 22 45 30  3  2.17 108.5 05:42:43
  4   1   0     816321      11356  2098   242     0     0     0      0  1837 977294 71163 20 47 31  2  2.19 109.4 05:42:53
  4   1   0     816037       9518  2134   275     0     0    64     64  1090 929291 86742 23 45 29  3  2.25 112.5 05:43:03
  3   1   0     820868       7055  2104   687     0     0  1253   1253  1810 962993 67381 22 45 30  2  2.28 113.8 05:43:13
  3   1   0     816084       6913  1786   585     0     0   388    388  1085 947194 77560 20 46 31  2  2.16 107.9 05:43:23
  2   1   0     820728       7158  2066   246     0     0   761    761  1395 967246 52080 21 46 31  2  2.16 107.9 05:43:33
  3   1   0     816094      16224  3246   198     0     0    38     42  2744 957712 69303 21 46 31  2  2.25 112.3 05:43:43
  3   1   0     816069      18772  3462   174     0     0     0      0  1265 956820 85529 20 47 31  3  2.18 109.2 05:43:53
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   1   0     816000      19278  2228   208     0     0     0      0  1655 983579 58877 20 46 32  2  2.22 110.9 05:44:03
  3   1   0     816040      16657  1320   217     0     0     0      0  1547 949683 74880 20 46 32  2  2.16 108.0 05:44:13
  3   1   0     815968      13704  2679   267     0     0     0      0  1646 940413 105968 19 47 32  2  2.18 109.0 05:44:23
  3   1   0     815976       7013  2438   784     0     0   675    674  2488 944652 81504 19 47 32  2  2.18 108.8 05:44:33
  3   1   0     816056       6196  2041   468     0     0   733    743  1210 936052 85517 20 46 32  2  2.16 107.9 05:44:43
  3   1   0     815961       9970  3299   300     0     0   193    193  1692 970522 85709 19 47 32  2  2.22 111.2 05:44:53
  3   1   0     816038      14246  3059   127     0     0     0      0  1603 957179 85387 20 46 32  2  2.21 110.5 05:45:03
  2   1   0     815990      14565  2474    83     0     0     0      0  1270 975641 82619 19 46 33  2  2.20 110.2 05:45:13
  3   1   0     815958      12096  1814   220     0     0     0      0  2416 921752 102554 19 47 31  2  2.16 108.2 05:45:23
  2   1   0     816069      11458  1775   323     0     0   454    453  1153 927099 114434 21 45 31  3  2.19 109.6 05:45:33
  3   1   0     816014      10026  1797   156     0     0     0      0  1776 941583 97649 19 46 32  3  2.17 108.6 05:45:43
  3   1   0     816160       7848  4124   538     0     0   375    391  2041 944728 85840 20 47 31  2  2.19 109.5 05:45:53
  3   1   0     815993       9552  1768   395     0     0   476    483  1244 962055 105850 20 45 33  2  2.22 111.1 05:46:03
  2   1   0     815974       9068  1541   149     0     0     0      0  2239 927960 90626 20 46 31  2  2.17 108.7 05:46:13
  3   1   0     815982       8377  1625   378     0     0    51     51  1786 939676 95064 20 46 32  2  2.17 108.3 05:46:23
  4   1   0     816040       8306  1626   176     0     0     0      0  1614 939996 105846 19 46 32  2  2.16 108.1 05:46:33
  3   1   0     816108       7164  1961   215     0     0   193    199  2125 918261 102101 21 45 31  3  2.16 107.9 05:46:43
  3   1   0     816030       7210  1938   155     0     0     0      0   895 960798 93109 19 46 32  2  2.17 108.3 05:46:53
  3   1   0     815962       7247  1650   218     0     0   154    159  2330 939039 71332 20 47 31  2  2.17 108.5 05:47:03
  3   1   0     816115       6917  1660   122     0     0   104    110   886 967885 62400 20 46 32  2  2.17 108.5 05:47:13
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   1   0     815986       7233  1414   154     0     0   129    129  1434 969355 62489 20 46 32  2  2.14 106.8 05:47:23
  3   1   0     816128       6886  1714   265     0     0   245    261  2035 950059 71181 20 47 31  2  2.17 108.4 05:47:33
  2   1   0     815974       6840  3194  1308     0     0  1918   2006  1518 963182 39855 20 48 31  2  2.17 108.4 05:47:43
  3   1   0     816065       8330  1526   986     0     0   657    697  2673 927046 50565 20 48 31  2  2.14 107.1 05:47:53
  3   1   0     816934       9091  2656   159     0     0     0      0  1318 961622 51353 21 46 31  2  2.16 108.0 05:48:03
  3   1   0     816003       8915  2481   256     0     0     0      0  1922 943467 57038 20 47 31  2  2.17 108.6 05:48:13
  3   1   0     815942      23249  2814   138     0     0     0      0  2449 936674 58945 19 47 32  2  2.16 108.0 05:48:23
  4   1   0     816072      16391  3671   199     0     0     0      0  1302 950788 85776 19 47 32  2  2.16 108.1 05:48:33
  3   1   0     815974      10571  3834   149     0     0     0      0  2600 939005 63879 20 48 30  3  2.17 108.3 05:48:43
  3   1   0     816001       7441  2004    79     0     0     0      0   925 978748 43209 21 46 31  2  2.12 106.2 05:48:53
  3   1   0     815991       8512  2979    96     0     0   477    501  1285 969099 72742 20 46 31  2  2.21 110.6 05:49:03
  3   1   0     816436       7004  2495   168     0     0    25     25  1794 943013 30776 21 47 30  2  2.15 107.7 05:49:13
  3   1   0     816056       7049  1833   137     0     0    90     96  1056 957619 38832 21 46 31  2  2.11 105.4 05:49:23
  3   1   0     816059       7116  1934   141     0     0   103    109  2143 975196 42462 21 46 31  2  2.15 107.5 05:49:33
  2   1   0     815999       6978  1903   114     0     0   167    167  1707 954084 33963 21 46 31  2  2.09 104.7 05:49:43
  3   1   0     816056       6982  3121   132     0     0    90    100   891 968941 31387 21 46 30  2  2.13 106.7 05:49:53
  3   1   0     816893       7407  2346   320     0     0   465    472  2249 946207 27579 22 47 29  2  2.20 110.1 05:50:03
  3   1   0     815988       7119  1905   527     0     0   787    853   772 949581 30553 21 46 30  2  2.16 107.9 05:50:13
  2   1   0     815992       6958  1873   655     0     0  1030   1068  2031 896132 20729 22 47 29  2  2.15 107.5 05:50:23
  3   1   0     816890       6222  1805   495     0     0   917    963  1697 886088 17690 22 46 30  2  2.19 109.6 05:50:33
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   1   0     816094       7775  2234   282     0     0   412    424  1432 923660 59808 21 46 30  2  2.12 105.8 05:50:43
  2   1   0     816038      12471  2239   253     0     0     0      0  2095 958013 70600 20 46 31  2  2.19 109.7 05:50:53
  3   1   0     815955      13106  2242   331     0     0     0      0   779 955105 64747 21 46 30  2  2.15 107.7 05:51:03
  3   1   0     815913      12672  2237   363     0     0     0      0  1677 951314 78975 20 47 31  3  2.17 108.7 05:51:13
  4   1   0     816709       9634  1858   234     0     0     0      0  1827 962079 44663 21 46 32  2  2.15 107.7 05:51:23
  3   1   0     815930       7174  1770   522     0     0   102    110  1243 962483 32504 21 46 31  2  2.13 106.7 05:51:33
  3   1   0     815998       6907  1274   402     0     0   361    361  2742 908624 27734 21 47 30  2  2.09 104.6 05:51:43
  3   1   0     816674       6202  1794   677     0     0  1082   1088   675 986398 30289 21 46 31  2  2.16 107.9 05:51:53
  3   1   0     815937       7175  3215   543     0     0   695    694  1698 962783 35746 21 47 30  2  2.20 109.8 05:52:03
  3   1   0     815961      10475  3092  1207     0     0  2333   2345  1836 937730 33867 22 46 30  2  2.19 109.3 05:52:13
  3   1   0     815921       8295  1251   222     0     0     0      0  1255 971712 36918 21 46 31  2  2.13 106.4 05:52:23
  2   1   0     816051       7342  1437   617     0     0   473   1774  2451 966015 49054 20 47 31  2  2.18 108.8 05:52:33
  3   1   0     816010      14108  1951   190     0     0   113    113  1399 947164 63714 20 47 31  2  2.12 105.9 05:52:43
  3   1   0     816055       7021  3970  1688     0     0  1515   1520  1746 952832 75019 20 48 30  2  2.17 108.6 05:52:53
  3   1   0     815921       7278  1510   140     0     0    38     38  1377 960497 61069 20 46 32  2  2.16 107.9 05:53:03
  3   1   0     815972       8888  3360  2433     0     0  4500   5962  1172 942870 65349 19 48 31  2  2.21 110.4 05:53:13
  4   1   0     816053      16601  1405   423     0     0     0      0  2125 929390 75367 20 47 31  2  2.16 107.8 05:53:23
  3   1   0     815997      37938  2040   219     0     0     0      0  1819 935462 85635 20 47 31  2  2.14 106.9 05:53:33
  3   1   0     815947      36502  1152   114     0     0     0      0   868 959580 102286 20 46 32  2  2.19 109.3 05:53:43
  3   1   0     815923      36071  1844   173     0     0     0      0  2743 953807 80986 19 46 32  2  2.22 111.2 05:53:53
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     815923      34530  1745   106     0     0     0      0   791 938610 89045 20 46 31  3  2.14 107.2 05:54:03
  3   1   0     815971      33031  1553   215     0     0     0      0  1906 928102 102398 19 47 32  2  2.20 110.0 05:54:13
  4   1   0     816140      30605  1415   277     0     0     0      0  1786 915844 83310 19 47 31  2  2.12 106.2 05:54:23
  2   1   0     815955      28478  1739   204     0     0     0      0  1291 971345 95549 20 46 32  2  2.17 108.3 05:54:33
  2   1   0     816130      27233  1949   269     0     0     0      0  2582 922052 100923 19 47 31  2  2.17 108.5 05:54:43
  3   1   0     815947      35619  2318   446     0     0     0      0  1326 957014 92178 19 47 32  2  2.16 108.2 05:54:53
  3   1   0     820719      29587  2266   252     0     0     0      0  1422 947487 71978 21 46 31  2  2.19 109.6 05:55:03
  4   1   0     820887      28088  3468   278     0     0     0      0  2816 880182 76847 26 44 27  3  2.31 115.5 05:55:13
  3   1   0     820914      24269  3702   284     0     0     0      0  1758 897921 65235 26 43 28  2  2.24 112.2 05:55:23
  4   1   0     820800      22114  3834   280     0     0     0      0  3540 878132 69549 26 44 27  3  2.28 114.1 05:55:33
  3   1   0     815971      20448  3270   113     0     0     0      0  1363 886487 72188 26 44 27  3  2.24 112.2 05:55:43
  3   1   0     815931       6174  2845  1485     0     0  1616   1640  1526 965344 84206 20 46 31  2  2.22 110.8 05:55:53
  2   1   0     815947       6277  4648  3236     0     0  6528   6639  1922 933966 90490 20 49 28  2  2.27 113.3 05:56:03
  4   1   0     816011       6130  4995  3641     0     0  7455  10295  1261 954109 82857 20 49 29  2  2.26 112.8 05:56:13
  4   1   0     816029       6799  5779  3924     0     0  8411   8632  2149 962495 87210 20 48 29  2  2.27 113.4 05:56:23
  3   1   0     816021       6498  4425  3374     0     0  6462   6632  1346 955755 87541 22 46 30  2  2.19 109.7 05:56:33
  2   1   0     816927       6184  4943  3774     0     0  7496   7632   913 953518 87789 19 49 29  2  2.23 111.6 05:56:43
  4   1   0     816038       6310  5194  4114     0     0  7938   8147  2253 944757 94296 19 50 29  2  2.27 113.5 05:56:53
  2   1   0     816087       6100  4637  3484     0     0  6917   7083   616 967716 82133 20 49 29  2  2.23 111.7 05:57:03
  3   1   0     815958      12245  4266  2767     0     0  5721   5838  1980 928917 54489 23 47 27  2  2.31 115.4 05:57:13
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     816046     109466  3872   676     0     0   198    198  1297 952837 76889 20 47 30  2  2.21 110.4 05:57:23
  2   1   0     816052     234672  2772   146     0     0     0      0  1330 962769 69283 20 47 31  2  2.16 108.1 05:57:33
  4   1   0     816080     284872  1511   288     0     0     0      0  2351 933367 81967 19 47 32  2  2.14 106.8 05:57:43
  4   1   0     816218     287151  3109   185     0     0     0      0  1254 953375 77251 20 47 31  2  2.18 108.9 05:57:54
  4   1   0     816112     271082  2683   986     0     0     0      0  1356 966322 78847 21 47 30  2  2.21 110.6 05:58:03
  4   1   0     816198     265228  2120   571     0     0     0      0  1679 943215 65442 20 47 30  3  2.17 108.7 05:58:14
  3   1   0     816197     264179  2052   153     0     0     0      0  1020 972963 81995 20 46 33  2  2.18 109.2 05:58:24
  3   1   0     816256     262700  1410   199     0     0     0      0  2536 934965 103896 19 47 32  3  2.19 109.5 05:58:34
  4   1   0     816264     264818  1271   309     0     0     0      0   950 956286 67035 20 46 32  2  2.11 105.6 05:58:44
  3   1   0     816298     258617  2343   494     0     0     0      0  1621 971918 68201 20 47 31  3  2.17 108.7 05:58:54
  3   1   0     817137     255163  1959   376     0     0     0      0  1097 961475 93005 20 46 31  2  2.23 111.4 05:59:04
  4   1   0     816256     238064  2259  1017     0     0     0      0   811 956353 71482 20 47 31  2  2.17 108.6 05:59:14
  4   1   0     816329     231529  1655   542     0     0     0      0  1980 955801 79146 19 47 31  2  2.19 109.6 05:59:24
  3   1   0     816202     223352  1859   570     0     0     0      0  1087 972439 83548 21 46 32  2  2.18 109.2 05:59:34
  3   1   0     816290     201411  2399  1428     0     0     0      0  1478 929449 95244 19 48 31  2  2.14 107.0 05:59:44
  3   1   0     816269     209167  1784   239     0     0     0      0  1876 921474 82297 19 47 31  2  2.13 106.4 05:59:54
  3   1   0     819265     222817  1942   271     0     0     0      0   907 953410 85277 21 46 30  3  2.22 110.8 06:00:04
  4   1   0     816277     222211  1749   208     0     0     0      0  2055 892529 96728 23 46 28  2  2.42 121.2 06:00:14
  3   1   0     816405     227563  1867   167     0     0     0      0  2574 926596 111395 20 49 29  3  2.35 117.3 06:00:24
  5   1   0     818374     220233  2795   554     0     0     0      0  4344 908177 88982 21 52 25  2  2.48 123.9 06:00:34
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     817788     217278  2866   316     0     0     0      0  3699 935544 79229 20 50 27  2  2.34 117.2 06:00:44
  5   1   0     816981     216320  1990   338     0     0     0      0  2674 939890 105881 20 50 28  3  2.36 118.1 06:00:54
  6   1   0     818108     211499  2345   370     0     0     0      0  3681 856647 111312 22 53 23  2  2.51 125.6 06:01:04
  4   1   0     819017     202288  2354   582     0     0     0      0  2976 853046 100336 20 54 24  2  2.47 123.4 06:01:14
  5   1   0     818613     198446  2608   781     0     0     0      0  3066 934017 86557 26 53 19  2  2.63 131.3 06:01:24
  5   1   0     819254     188080  1914   955     0     0     0      0  4311 866145 112415 20 55 24  2  2.48 124.1 06:01:34
  4   1   0     818096     186616  2165   261     0     0     0      0  2681 888087 113663 21 53 24  2  2.46 123.1 06:01:44
  6   1   0     818882     183006  1952   292     0     0     0      0  4034 872346 109248 20 54 24  2  2.48 124.1 06:01:54
  5   1   0     818162     181051  1900   242     0     0     0      0  2543 886378 91596 21 53 23  2  2.47 123.5 06:02:04
  3   1   0     816215     177681  1868   214     0     0     0      0  1295 949411 90956 20 48 30  2  2.25 112.4 06:02:14
  3   1   0     815018     105463  5215  3782     0     0     0      0  2434 944887 67860 19 49 29  2  2.22 111.0 06:02:24
  3   1   0     815075     112088  2568  1299     0     0     0      0  1137 970956 64856 20 46 32  2  2.17 108.6 06:02:34
  2   1   0     814929     126921  1737   214     0     0     0      0  1085 974158 68656 20 46 32  2  2.16 108.2 06:02:44
  3   1   0     823944     116160  1951   329     0     0     0      0  2837 948509 57905 21 47 30  2  2.20 109.9 06:02:54
  3   1   0     815105     137781  4198   128     0     0     0      0  1657 923756 34430 27 44 27  2  2.24 112.1 06:03:04
  3   1   0     820863     131648  3106   159     0     0     0      0  2340 933425 37880 22 46 30  2  2.22 111.0 06:03:14
  4   1   0     821101     119161  5104   595     0     0     0      0  2347 877690 36624 31 42 25  3  2.31 115.6 06:03:24
  4   1   0     815226     113882  5184   271     0     0     0      0  1415 890391 64448 31 41 25  3  2.36 117.8 06:03:34
  3   1   0     815226     108613  2409   242     0     0     0      0  2527 939439 57532 20 48 30  2  2.14 107.0 06:03:44
  2   1   0     815186     106973  2165   178     0     0     0      0  1615 892457 57198 20 47 31  2  2.01 100.7 06:03:54
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     815281     105177  2562   182     0     0     0      0   968 958568 74946 20 47 31  3  2.17 108.3 06:04:04
  3   1   0     815225     104414  2329   232     0     0     0      0  2491 940488 55807 20 48 30  2  2.19 109.3 06:04:14
  3   1   0     815153     101567  2331   337     0     0     0      0   956 968836 51466 20 46 31  2  2.15 107.7 06:04:24
  2   1   0     815710     100031  1869   157     0     0     0      0  1984 962325 62987 20 47 32  2  2.15 107.5 06:04:34
  3   1   0     815233      97993  1855   310     0     0     0      0  1514 949329 50977 20 46 32  2  2.14 106.8 06:04:44
  3   1   0     815519      95244  2056   228     0     0     0      0  1746 920283 29996 21 47 30  2  2.08 104.0 06:04:54
  2   1   0     815433      93996  2403   195     0     0     0      0  2133 955671 47850 20 48 30  2  2.17 108.4 06:05:04
  3   1   0     815413      92594  2334   210     0     0     0      0  1401 960461 40657 21 47 30  3  2.16 107.8 06:05:14
  2   1   0     815413      91411  2156   170     0     0     0      0  1677 961089 25049 21 47 31  2  2.14 107.1 06:05:24
  2   1   0     815479      90698  1868   187     0     0     0      0  2209 936443 36361 20 47 31  2  2.11 105.6 06:05:34
  2   1   0     815397      89979  1814    93     0     0     0      0   893 958959 25645 21 46 31  2  2.11 105.5 06:05:44
  2   1   0     815406      88821  2178   228     0     0     0      0  3190 942408 24893 20 48 30  2  2.16 107.8 06:05:54
  3   1   0     816371      85809  2621   225     0     0     0      0   879 879649 19888 22 47 29  2  2.13 106.7 06:06:04
  3   1   0     815405      85430  2272   170     0     0     0      0  1643 924544 49083 20 47 30  2  2.13 106.6 06:06:14
  3   1   0     815542      81265  1355   472     0     0     0      0  2288 929276 49839 21 47 30  2  2.13 106.4 06:06:24
  3   1   0     816031      77148  1425   377     0     0     0      0  1203 952445 65353 20 47 31  2  2.10 104.9 06:06:34
  4   1   0     815525      76801  1464   127     0     0     0      0  1743 977867 58893 20 46 32  2  2.16 108.2 06:06:44
  2   1   0     816227      75051  1938   132     0     0     0      0  1930 961803 67170 20 47 31  2  2.15 107.5 06:06:54
  4   1   0     815588      75057  2368   117     0     0     0      0  1192 959446 50574 21 46 31  2  2.18 109.1 06:07:04
  2   1   0     815455      72521  1793   321     0     0     0      0  2709 916529 36645 21 47 30  2  2.18 109.0 06:07:14
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     815534      70437  1373   210     0     0     0      0  1112 956935 30950 21 46 31  2  2.12 105.8 06:07:24
  3   1   0     816138      68076  1504   236     0     0     0      0  1741 871324 24443 22 47 29  2  2.13 106.6 06:07:34
  3   1   0     820291      64861  2348   151     0     0     0      0  2400 912953 50513 22 46 29  2  2.15 107.7 06:07:44
  3   1   0     820377      61353  3341   216     0     0     0      0  1449 925011 33486 26 44 27  3  2.21 110.3 06:07:54
  2   1   0     820782      57408  3524   556     0     0     0      0  3308 905378 91073 22 46 28  3  2.28 113.8 06:08:04
  2   1   0     821312      56949  2608   117     0     0     0      0  1536 915769 74683 23 45 29  3  2.19 109.6 06:08:14
  3   1   0     820480      64410  3056   286     0     0     0      0  1849 920130 43953 23 45 28  3  2.18 108.9 06:08:24
  4   1   0     821143      62639  2829   316     0     0     0      0  3073 898259 26039 23 47 28  3  2.16 108.0 06:08:34
  3   1   0     820435      57349  3819   214     0     0     0      0  1661 920990 70743 23 45 28  4  2.18 108.8 06:08:44
  3   1   0     820546      17353  5425  1810     0     0     0      0  1770 920384 51099 23 47 27  3  2.22 111.1 06:08:54
  4   1   0     821438       6183  3727  1613     0     0  2392   2406  2780 923414 31101 26 44 26  3  2.26 112.8 06:09:04
  2   1   0     821372       6291  3081   742     0     0  1677   1691  1187 903882 71722 26 44 26  4  2.24 111.8 06:09:14
  2   1   0     825396       6840  2574   583     0     0  1209   1216  2190 923417 69092 23 45 28  4  2.25 112.5 06:09:24
  3   1   0     826384      35442  3245   254     0     0   150    150  1785 909818 66857 28 42 26  4  2.30 115.0 06:09:34
  3   1   0     825501      41268  3939   292     0     0     0      0  2177 848642 41638 28 43 26  3  2.27 113.7 06:09:44
  3   1   0     825608      42502  4333   185     0     0     0      0  3562 870504 65569 28 43 25  3  2.30 115.1 06:09:54
  3   2   0     823283      38560  5015   298     0     0     0      0  1509 900556 43719 30 42 24  4  2.34 116.8 06:10:04
  3   1   0     820441      41811  3455   157     0     0     0      0  2437 930386 35090 23 46 28  2  2.21 110.3 06:10:14
  3   1   0     820458      43651  2538   183     0     0     0      0  2269 903956 24217 23 46 29  2  2.16 108.2 06:10:24
  3   1   0     822769      37947  3021   124     0     0     0      0  1545 906995 50911 27 43 27  3  2.24 112.1 06:10:34
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   1   0     820599      39407  2302   202     0     0     0      0  3387 902423 59555 22 46 29  2  2.19 109.6 06:10:44
  2   1   0     820494      38342  2850   204     0     0     0      0  1638 933352 46501 23 45 29  3  2.14 107.0 06:10:54
  3   1   0     820543      37412  4126   133     0     0     0      0  2093 914106 31259 27 44 26  3  2.25 112.6 06:11:04
  5   1   0     820506      36943  3406   133     0     0     0      0  1979 852782 26786 24 45 28  2  2.19 109.7 06:11:14
  4   1   0     821169      32669  2496   328     0     0     0      0  1875 915215 33667 24 45 29  2  2.17 108.6 06:11:24
  3   1   0     820667      28378  2415   539     0     0     0      0  3197 901794 48917 25 45 27  3  2.24 111.8 06:11:34
  5   1   0     820519      28411  2464    64     0     0     0      0  1354 875625 28571 26 44 27  3  2.16 108.1 06:11:44
  3   1   0     825414      23234  3163    97     0     0     0      0  2567 859332 31761 28 43 26  3  2.24 112.1 06:11:54
